# number of spin vectors:      62
# iteration vector   S_X            S_Y            S_Z
       121     48  0.3778962E-01  0.7072270E+00  0.7059759E+00
       121     49  0.8164300E-01  0.7089698E+00  0.7004971E+00
       121     50  0.3498722E-01  0.7072925E+00  0.7060547E+00
       121     51  0.8010576E-01  0.6959616E+00  0.7135969E+00
       121     52  0.3113506E-01  0.7073795E+00  0.7061479E+00
       121     53  0.7205226E-01  0.6967598E+00  0.7136766E+00
       121     54  0.1285692E-01  0.7075005E+00  0.7065958E+00
       121     55  0.6236544E-01  0.7167074E+00  0.6945798E+00
       121     56 -0.2060320E-01  0.7076488E+00  0.7062639E+00
       121     57  0.6229291E-01  0.7208434E+00  0.6902930E+00
       121     58 -0.4551979E-01  0.7078411E+00  0.7049035E+00
       121     59  0.6453364E-01  0.6938542E+00  0.7172180E+00
       121     60 -0.4399929E-01  0.7080754E+00  0.7047647E+00
       121     61  0.5072956E-01  0.6974644E+00  0.7148216E+00

       122      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122      1  0.9536525E-01  0.7071068E+00  0.7006465E+00
       122      2 -0.5178886E-01  0.7081664E+00  0.7041436E+00
       122      3  0.5813494E-01  0.7267027E+00  0.6844877E+00
       122      4 -0.1981815E-01  0.7078962E+00  0.7060384E+00
       122      5  0.6483281E-01  0.7016897E+00  0.7095268E+00
       122      6 -0.1957032E-01  0.7076970E+00  0.7062449E+00
       122      7  0.7781260E-01  0.6912136E+00  0.7184489E+00
       122      8 -0.1377030E-01  0.7075267E+00  0.7065524E+00
       122      9  0.7786483E-01  0.7139843E+00  0.6958186E+00
       122     10  0.1165101E-01  0.7073999E+00  0.7067175E+00
       122     11  0.7524819E-01  0.7204062E+00  0.6894582E+00
       122     12  0.3869269E-01  0.7073043E+00  0.7058495E+00
       122     13  0.8014833E-01  0.7056611E+00  0.7040019E+00
       122     14  0.5411038E-01  0.7072323E+00  0.7049075E+00
       122     15  0.8763299E-01  0.6956478E+00  0.7130180E+00
       122     16  0.5978576E-01  0.7071832E+00  0.7044981E+00
       122     17  0.9158133E-01  0.6996844E+00  0.7085581E+00
       122     18  0.6314726E-01  0.7071503E+00  0.7042378E+00
       122     19  0.9201582E-01  0.7082600E+00  0.6999292E+00
       122     20  0.6843231E-01  0.7071290E+00  0.7037653E+00
       122     21  0.9159652E-01  0.7130844E+00  0.6950688E+00
       122     22  0.7553969E-01  0.7071167E+00  0.7030503E+00
       122     23  0.9188914E-01  0.7131919E+00  0.6949199E+00
       122     24  0.8272897E-01  0.7071104E+00  0.7022470E+00
       122     25  0.9287932E-01  0.7111322E+00  0.6968963E+00
       122     26  0.8862448E-01  0.7071077E+00  0.7015300E+00
       122     27  0.9400800E-01  0.7090670E+00  0.6988466E+00
       122     28  0.9266760E-01  0.7071069E+00  0.7010082E+00
       122     29  0.9486084E-01  0.7078063E+00  0.7000084E+00
       122     30  0.9487163E-01  0.7071068E+00  0.7007135E+00
       122     31  0.9529677E-01  0.7072534E+00  0.7005078E+00
       122     32  0.9550969E-01  0.7071068E+00  0.7006268E+00
       122     33  0.9534836E-01  0.7069601E+00  0.7007968E+00
       122     34  0.9491852E-01  0.7071069E+00  0.7007070E+00
       122     35  0.9510103E-01  0.7064066E+00  0.7013883E+00
       122     36  0.9336143E-01  0.7071077E+00  0.7009154E+00
       122     37  0.9458543E-01  0.7051412E+00  0.7027300E+00
       122     38  0.9083449E-01  0.7071103E+00  0.7012447E+00
       122     39  0.9365610E-01  0.7030584E+00  0.7049379E+00
       122     40  0.8677650E-01  0.7071164E+00  0.7017522E+00
       122     41  0.9189494E-01  0.7009682E+00  0.7072474E+00
       122     42  0.7988175E-01  0.7071283E+00  0.7025585E+00
       122     43  0.8874656E-01  0.7010718E+00  0.7075467E+00
       122     44  0.6855605E-01  0.7071487E+00  0.7037335E+00
       122     45  0.8419119E-01  0.7059292E+00  0.7032608E+00
       122     46  0.5257373E-01  0.7071802E+00  0.7050760E+00
       122     47  0.7974586E-01  0.7144183E+00  0.6951598E+00
       122     48  0.3540729E-01  0.7072266E+00  0.7060997E+00
       122     49  0.7807814E-01  0.7183695E+00  0.6912662E+00
       122     50  0.2406063E-01  0.7072945E+00  0.7065094E+00
       122     51  0.7926776E-01  0.7085545E+00  0.7011898E+00
       122     52  0.2187052E-01  0.7073843E+00  0.7064907E+00
       122     53  0.7702939E-01  0.6935596E+00  0.7162692E+00
       122     54  0.1768287E-01  0.7074997E+00  0.7064924E+00
       122     55  0.6659621E-01  0.7001139E+00  0.7109188E+00
       122     56 -0.5883627E-02  0.7076573E+00  0.7065314E+00
       122     57  0.5800131E-01  0.7225656E+00  0.6888648E+00
       122     58 -0.4343770E-01  0.7078421E+00  0.7050338E+00
       122     59  0.6165216E-01  0.7124981E+00  0.6989602E+00
       122     60 -0.6135305E-01  0.7080885E+00  0.7034533E+00
       122     61  0.5809406E-01  0.6869704E+00  0.7243596E+00

       123      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123      1  0.9614210E-01  0.7071068E+00  0.7005403E+00
       123      2 -0.3982652E-01  0.7081676E+00  0.7049202E+00
       123      3  0.5683251E-01  0.7165582E+00  0.6952081E+00
       123      4 -0.3145622E-01  0.7079099E+00  0.7056020E+00
       123      5  0.7200123E-01  0.6883657E+00  0.7217815E+00
       123      6 -0.3164815E-01  0.7076988E+00  0.7058051E+00
       123      7  0.7710863E-01  0.7063032E+00  0.7036974E+00
       123      8 -0.7202637E-02  0.7075303E+00  0.7066463E+00
       123      9  0.7287279E-01  0.7226447E+00  0.6873676E+00
       123     10  0.2452516E-01  0.7074037E+00  0.7063842E+00
       123     11  0.7659113E-01  0.7084430E+00  0.7015998E+00
       123     12  0.4250475E-01  0.7073039E+00  0.7056306E+00
       123     13  0.8550235E-01  0.6945009E+00  0.7143934E+00
       123     14  0.4757546E-01  0.7072341E+00  0.7053768E+00
       123     15  0.9028558E-01  0.6994118E+00  0.7089934E+00
       123     16  0.5072798E-01  0.7071845E+00  0.7052069E+00
       123     17  0.9024334E-01  0.7106871E+00  0.6976962E+00
       123     18  0.5807480E-01  0.7071503E+00  0.7046742E+00
       123     19  0.8948512E-01  0.7155805E+00  0.6927748E+00
       123     20  0.6852427E-01  0.7071290E+00  0.7037564E+00
       123     21  0.9030213E-01  0.7135151E+00  0.6947962E+00
       123     22  0.7884619E-01  0.7071168E+00  0.7026871E+00
       123     23  0.9226564E-01  0.7093058E+00  0.6988365E+00
       123     24  0.8697555E-01  0.7071104E+00  0.7017336E+00
       123     25  0.9425954E-01  0.7063057E+00  0.7016034E+00
       123     26  0.9237693E-01  0.7071077E+00  0.7010458E+00
       123     27  0.9563580E-01  0.7052578E+00  0.7024708E+00
       123     28  0.9532475E-01  0.7071069E+00  0.7006519E+00
       123     29  0.9627451E-01  0.7055767E+00  0.7020632E+00
       123     30  0.9628134E-01  0.7071068E+00  0.7005212E+00
       123     31  0.9630196E-01  0.7065398E+00  0.7010901E+00
       123     32  0.9565064E-01  0.7071068E+00  0.7006076E+00
       123     33  0.9589601E-01  0.7076732E+00  0.7000018E+00
       123     34  0.9378866E-01  0.7071069E+00  0.7008591E+00
       123     35  0.9523357E-01  0.7086334E+00  0.6991203E+00
       123     36  0.9109467E-01  0.7071077E+00  0.7012135E+00
       123     37  0.9449240E-01  0.7089509E+00  0.6988990E+00
       123     38  0.8801949E-01  0.7071104E+00  0.7016035E+00
       123     39  0.9379756E-01  0.7079070E+00  0.7000497E+00
       123     40  0.8481505E-01  0.7071165E+00  0.7019919E+00
       123     41  0.9302239E-01  0.7049012E+00  0.7031793E+00
       123     42  0.8093006E-01  0.7071283E+00  0.7024385E+00
       123     43  0.9150640E-01  0.7006404E+00  0.7076225E+00
       123     44  0.7439060E-01  0.7071487E+00  0.7031406E+00
       123     45  0.8813857E-01  0.6985270E+00  0.7101349E+00
       123     46  0.6225583E-01  0.7071812E+00  0.7042861E+00
       123     47  0.8250607E-01  0.7034835E+00  0.7059063E+00
       123     48  0.4335821E-01  0.7072284E+00  0.7056543E+00
       123     49  0.7682412E-01  0.7146742E+00  0.6952257E+00
       123     50  0.2239624E-01  0.7072941E+00  0.7065646E+00
       123     51  0.7520263E-01  0.7194773E+00  0.6904325E+00
       123     52  0.9648680E-02  0.7073874E+00  0.7067602E+00
       123     53  0.7702160E-01  0.7057757E+00  0.7042360E+00
       123     54  0.8857854E-02  0.7075056E+00  0.7066522E+00
       123     55  0.7273560E-01  0.6912261E+00  0.7189687E+00
       123     56  0.2391097E-02  0.7076566E+00  0.7065525E+00
       123     57  0.5984950E-01  0.7078190E+00  0.7038539E+00
       123     58 -0.2912184E-01  0.7078550E+00  0.7057572E+00
       123     59  0.5537043E-01  0.7253195E+00  0.6861820E+00
       123     60 -0.6729921E-01  0.7080855E+00  0.7029124E+00
       123     61  0.6023277E-01  0.6975494E+00  0.7140006E+00

       124      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       124      1  0.9691883E-01  0.7071068E+00  0.7004333E+00
       124      2 -0.4340815E-01  0.7081720E+00  0.7047043E+00
       124      3  0.6252663E-01  0.6960053E+00  0.7153091E+00
       124      4 -0.4791606E-01  0.7079203E+00  0.7046651E+00
       124      5  0.7535575E-01  0.6949807E+00  0.7150688E+00
       124      6 -0.2936834E-01  0.7076997E+00  0.7059027E+00
       124      7  0.7163893E-01  0.7219797E+00  0.6881956E+00
       124      8  0.6784714E-02  0.7075368E+00  0.7066439E+00
       124      9  0.7227456E-01  0.7139724E+00  0.6964337E+00
       124     10  0.2946913E-01  0.7074030E+00  0.7061958E+00
       124     11  0.8217980E-01  0.6944654E+00  0.7148177E+00
       124     12  0.3465055E-01  0.7073070E+00  0.7060567E+00
       124     13  0.8861306E-01  0.6978291E+00  0.7107618E+00
       124     14  0.3740527E-01  0.7072358E+00  0.7059875E+00
       124     15  0.8837177E-01  0.7119797E+00  0.6966171E+00
       124     16  0.4706397E-01  0.7071843E+00  0.7054611E+00
       124     17  0.8722979E-01  0.7172327E+00  0.6913525E+00
       124     18  0.6136560E-01  0.7071505E+00  0.7043950E+00
       124     19  0.8874165E-01  0.7126216E+00  0.6959134E+00
       124     20  0.7501886E-01  0.7071294E+00  0.7030933E+00
       124     21  0.9193740E-01  0.7060965E+00  0.7021219E+00
       124     22  0.8518361E-01  0.7071169E+00  0.7019469E+00
       124     23  0.9490295E-01  0.7026156E+00  0.7052125E+00
       124     24  0.9166821E-01  0.7071105E+00  0.7011360E+00
       124     25  0.9676054E-01  0.7023787E+00  0.7051961E+00
       124     26  0.9536355E-01  0.7071077E+00  0.7006457E+00
       124     27  0.9756538E-01  0.7036862E+00  0.7037803E+00
       124     28  0.9710887E-01  0.7071069E+00  0.7004068E+00
       124     29  0.9764955E-01  0.7052203E+00  0.7022314E+00
       124     30  0.9733539E-01  0.7071068E+00  0.7003755E+00
       124     31  0.9725738E-01  0.7065229E+00  0.7009753E+00
       124     32  0.9614729E-01  0.7071068E+00  0.7005396E+00
       124     33  0.9649327E-01  0.7076901E+00  0.6999027E+00
       124     34  0.9353302E-01  0.7071069E+00  0.7008933E+00
       124     35  0.9540470E-01  0.7089872E+00  0.6987382E+00
       124     36  0.8959027E-01  0.7071077E+00  0.7014073E+00
       124     37  0.9409438E-01  0.7105086E+00  0.6973692E+00
       124     38  0.8473459E-01  0.7071104E+00  0.7020078E+00
       124     39  0.9280518E-01  0.7118010E+00  0.6962231E+00
       124     40  0.7978448E-01  0.7071167E+00  0.7025813E+00
       124     41  0.9187064E-01  0.7115687E+00  0.6965844E+00
       124     42  0.7561638E-01  0.7071287E+00  0.7030300E+00
       124     43  0.9134272E-01  0.7081162E+00  0.7001628E+00
       124     44  0.7203658E-01  0.7071490E+00  0.7033854E+00
       124     45  0.9031806E-01  0.7015499E+00  0.7068737E+00
       124     46  0.6633744E-01  0.7071811E+00  0.7039136E+00
       124     47  0.8687791E-01  0.6968329E+00  0.7119523E+00
       124     48  0.5369306E-01  0.7072297E+00  0.7049420E+00
       124     49  0.8010079E-01  0.7021713E+00  0.7074880E+00
       124     50  0.3175169E-01  0.7072971E+00  0.7062030E+00
       124     51  0.7343187E-01  0.7162092E+00  0.6940116E+00
       124     52  0.7356680E-02  0.7073867E+00  0.7067885E+00
       124     53  0.7266793E-01  0.7195174E+00  0.6906621E+00
       124     54 -0.5055367E-02  0.7075113E+00  0.7066840E+00
       124     55  0.7463668E-01  0.7001845E+00  0.7100500E+00
       124     56 -0.3937410E-02  0.7076616E+00  0.7065405E+00
       124     57  0.6640605E-01  0.6919040E+00  0.7189291E+00
       124     58 -0.1633417E-01  0.7078578E+00  0.7061661E+00
       124     59  0.5311908E-01  0.7189058E+00  0.6930749E+00
       124     60 -0.5712214E-01  0.7080976E+00  0.7038003E+00
       124     61  0.5538880E-01  0.7180483E+00  0.6937858E+00

       125      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       125      1  0.9769544E-01  0.7071068E+00  0.7003254E+00
       125      2 -0.6011144E-01  0.7081949E+00  0.7034534E+00
       125      3  0.6983997E-01  0.6866354E+00  0.7236395E+00
       125      4 -0.5317048E-01  0.7079179E+00  0.7042906E+00
       125      5  0.7191720E-01  0.7141028E+00  0.6963369E+00
       125      6 -0.1551770E-01  0.7077100E+00  0.7063326E+00
       125      7  0.6810305E-01  0.7210737E+00  0.6895032E+00
       125      8  0.1459452E-01  0.7075363E+00  0.7065263E+00
       125      9  0.7730262E-01  0.6972316E+00  0.7126657E+00
       125     10  0.2154031E-01  0.7074072E+00  0.7064779E+00
       125     11  0.8640276E-01  0.6947661E+00  0.7140270E+00
       125     12  0.2329070E-01  0.7073095E+00  0.7065202E+00
       125     13  0.8664878E-01  0.7116164E+00  0.6972044E+00
       125     14  0.3479760E-01  0.7072355E+00  0.7061212E+00
       125     15  0.8489494E-01  0.7185931E+00  0.6902295E+00
       125     16  0.5307191E-01  0.7071852E+00  0.7050337E+00
       125     17  0.8699333E-01  0.7116755E+00  0.6971013E+00
       125     18  0.6996443E-01  0.7071513E+00  0.7035922E+00
       125     19  0.9151904E-01  0.7028997E+00  0.7053767E+00
       125     20  0.8159382E-01  0.7071295E+00  0.7023605E+00
       125     21  0.9539950E-01  0.6997372E+00  0.7080020E+00
       125     22  0.8846389E-01  0.7071169E+00  0.7015410E+00
       125     23  0.9749373E-01  0.7013367E+00  0.7061315E+00
       125     24  0.9250295E-01  0.7071105E+00  0.7010264E+00
       125     25  0.9824287E-01  0.7042232E+00  0.7031486E+00
       125     26  0.9513935E-01  0.7071077E+00  0.7006762E+00
       125     27  0.9836154E-01  0.7063087E+00  0.7010371E+00
       125     28  0.9690224E-01  0.7071069E+00  0.7004354E+00
       125     29  0.9823955E-01  0.7071813E+00  0.7001740E+00
       125     30  0.9772773E-01  0.7071068E+00  0.7003208E+00
       125     31  0.9794035E-01  0.7072238E+00  0.7001730E+00
       125     32  0.9730537E-01  0.7071068E+00  0.7003797E+00
       125     33  0.9736297E-01  0.7069896E+00  0.7004899E+00
       125     34  0.9526956E-01  0.7071069E+00  0.7006594E+00
       125     35  0.9636301E-01  0.7070310E+00  0.7005865E+00
       125     36  0.9131239E-01  0.7071077E+00  0.7011852E+00
       125     37  0.9483778E-01  0.7079000E+00  0.6999167E+00
       125     38  0.8536195E-01  0.7071104E+00  0.7019318E+00
       125     39  0.9284588E-01  0.7099711E+00  0.6980836E+00
       125     40  0.7790542E-01  0.7071167E+00  0.7027921E+00
       125     41  0.9077004E-01  0.7128208E+00  0.6954476E+00
       125     42  0.7029883E-01  0.7071288E+00  0.7035815E+00
       125     43  0.8932660E-01  0.7143949E+00  0.6940178E+00
       125     44  0.6445173E-01  0.7071498E+00  0.7041201E+00
       125     45  0.8896723E-01  0.7112894E+00  0.6972461E+00
       125     46  0.6096265E-01  0.7071821E+00  0.7043984E+00
       125     47  0.8851510E-01  0.7025105E+00  0.7061473E+00
       125     48  0.5621688E-01  0.7072295E+00  0.7047455E+00
       125     49  0.8487118E-01  0.6954314E+00  0.7135629E+00
       125     50  0.4277041E-01  0.7072987E+00  0.7056198E+00
       125     51  0.7669896E-01  0.7025299E+00  0.7075091E+00
       125     52  0.1719720E-01  0.7073910E+00  0.7066132E+00
       125     53  0.6969009E-01  0.7191743E+00  0.6913259E+00
       125     54 -0.9740231E-02  0.7075101E+00  0.7066361E+00
       125     55  0.7081098E-01  0.7168494E+00  0.6936230E+00
       125     56 -0.1917567E-01  0.7076722E+00  0.7062807E+00
       125     57  0.7114253E-01  0.6928733E+00  0.7175411E+00
       125     58 -0.1729006E-01  0.7078588E+00  0.7061423E+00
       125     59  0.5768220E-01  0.6999722E+00  0.7118369E+00
       125     60 -0.4084873E-01  0.7081101E+00  0.7049195E+00
       125     61  0.4907353E-01  0.7269196E+00  0.6849670E+00

       126      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       126      1  0.9847194E-01  0.7071068E+00  0.7002166E+00
       126      2 -0.7463030E-01  0.7081988E+00  0.7020576E+00
       126      3  0.7173238E-01  0.6982889E+00  0.7122128E+00
       126      4 -0.4292434E-01  0.7079283E+00  0.7049788E+00
       126      5  0.6578864E-01  0.7253093E+00  0.6852724E+00
       126      6 -0.3525587E-02  0.7077120E+00  0.7064922E+00
       126      7  0.7087396E-01  0.7049423E+00  0.7057147E+00
       126      8  0.8510171E-02  0.7075403E+00  0.7066218E+00
       126      9  0.8305811E-01  0.6912512E+00  0.7178253E+00
       126     10  0.8652416E-02  0.7074115E+00  0.7067489E+00
       126     11  0.8520522E-01  0.7087902E+00  0.7002547E+00
       126     12  0.2064470E-01  0.7073090E+00  0.7066030E+00
       126     13  0.8257539E-01  0.7199200E+00  0.6891273E+00
       126     14  0.4269025E-01  0.7072373E+00  0.7056861E+00
       126     15  0.8477462E-01  0.7116814E+00  0.6973686E+00
       126     16  0.6280457E-01  0.7071862E+00  0.7042324E+00
       126     17  0.9060706E-01  0.7004761E+00  0.7079009E+00
       126     18  0.7537740E-01  0.7071513E+00  0.7030330E+00
       126     19  0.9534284E-01  0.6980623E+00  0.7096610E+00
       126     20  0.8191011E-01  0.7071295E+00  0.7023237E+00
       126     21  0.9738883E-01  0.7022518E+00  0.7052360E+00
       126     22  0.8584818E-01  0.7071170E+00  0.7018658E+00
       126     23  0.9778913E-01  0.7070407E+00  0.7003790E+00
       126     24  0.8931020E-01  0.7071105E+00  0.7014402E+00
       126     25  0.9781324E-01  0.7095476E+00  0.6978358E+00
       126     26  0.9274117E-01  0.7071078E+00  0.7009976E+00
       126     27  0.9798571E-01  0.7098672E+00  0.6974864E+00
       126     28  0.9576355E-01  0.7071069E+00  0.7005920E+00
       126     29  0.9827107E-01  0.7090212E+00  0.6983063E+00
       126     30  0.9787838E-01  0.7071068E+00  0.7002998E+00
       126     31  0.9846677E-01  0.7077708E+00  0.6995462E+00
       126     32  0.9870376E-01  0.7071068E+00  0.7001840E+00
       126     33  0.9838880E-01  0.7064422E+00  0.7008988E+00
       126     34  0.9792566E-01  0.7071069E+00  0.7002931E+00
       126     35  0.9787798E-01  0.7051869E+00  0.7022331E+00
       126     36  0.9516906E-01  0.7071077E+00  0.7006722E+00
       126     37  0.9674945E-01  0.7043341E+00  0.7032446E+00
       126     38  0.8995390E-01  0.7071105E+00  0.7013580E+00
       126     39  0.9479941E-01  0.7046527E+00  0.7031910E+00
       126     40  0.8191384E-01  0.7071168E+00  0.7023361E+00
       126     41  0.9198702E-01  0.7071611E+00  0.7010432E+00
       126     42  0.7142024E-01  0.7071288E+00  0.7034685E+00
       126     43  0.8882022E-01  0.7119102E+00  0.6966310E+00
       126     44  0.6039041E-01  0.7071497E+00  0.7044801E+00
       126     45  0.8656020E-01  0.7160234E+00  0.6926888E+00
       126     46  0.5216490E-01  0.7071831E+00  0.7051035E+00
       126     47  0.8628270E-01  0.7136755E+00  0.6951421E+00
       126     48  0.4856875E-01  0.7072316E+00  0.7053117E+00
       126     49  0.8635488E-01  0.7025060E+00  0.7064193E+00
       126     50  0.4461842E-01  0.7072984E+00  0.7055056E+00
       126     51  0.8199534E-01  0.6940578E+00  0.7152346E+00
       126     52  0.2933626E-01  0.7073936E+00  0.7062108E+00
       126     53  0.7213642E-01  0.7053623E+00  0.7051669E+00
       126     54 -0.7564979E-03  0.7075152E+00  0.7066977E+00
       126     55  0.6616505E-01  0.7225606E+00  0.6881339E+00
       126     56 -0.2814235E-01  0.7076716E+00  0.7059808E+00
       126     57  0.6957033E-01  0.7092788E+00  0.7014867E+00
       126     58 -0.3170492E-01  0.7078744E+00  0.7056264E+00
       126     59  0.6482341E-01  0.6884351E+00  0.7223953E+00
       126     60 -0.3370947E-01  0.7081080E+00  0.7052990E+00
       126     61  0.4842779E-01  0.7156721E+00  0.6967554E+00

       127      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       127      1  0.9924831E-01  0.7071068E+00  0.7001070E+00
       127      2 -0.7350952E-01  0.7081992E+00  0.7021754E+00
       127      3  0.6668359E-01  0.7187628E+00  0.6920501E+00
       127      4 -0.2731002E-01  0.7079380E+00  0.7057464E+00
       127      5  0.6420495E-01  0.7170724E+00  0.6940352E+00
       127      6 -0.4954555E-02  0.7077131E+00  0.7064825E+00
       127      7  0.7756629E-01  0.6905015E+00  0.7191600E+00
       127      8 -0.5772973E-02  0.7075482E+00  0.7066415E+00
       127      9  0.8382431E-01  0.7027064E+00  0.7065247E+00
       127     10  0.4328387E-02  0.7074107E+00  0.7067895E+00
       127     11  0.8056295E-01  0.7206228E+00  0.6886308E+00
       127     12  0.2948038E-01  0.7073119E+00  0.7062866E+00
       127     13  0.8192085E-01  0.7133531E+00  0.6960003E+00
       127     14  0.5318701E-01  0.7072387E+00  0.7049714E+00
       127     15  0.8889481E-01  0.6991301E+00  0.7094468E+00
       127     16  0.6664071E-01  0.7071861E+00  0.7038799E+00
       127     17  0.9461677E-01  0.6969972E+00  0.7108042E+00
       127     18  0.7243904E-01  0.7071516E+00  0.7033414E+00
       127     19  0.9649629E-01  0.7040046E+00  0.7036093E+00
       127     20  0.7619521E-01  0.7071300E+00  0.7029662E+00
       127     21  0.9637907E-01  0.7105364E+00  0.6970288E+00
       127     22  0.8083464E-01  0.7071172E+00  0.7024607E+00
       127     23  0.9633106E-01  0.7127187E+00  0.6948039E+00
       127     24  0.8633782E-01  0.7071106E+00  0.7018123E+00
       127     25  0.9693481E-01  0.7117915E+00  0.6956699E+00
       127     26  0.9161534E-01  0.7071078E+00  0.7011457E+00
       127     27  0.9785614E-01  0.7099661E+00  0.6974040E+00
       127     28  0.9578568E-01  0.7071069E+00  0.7005890E+00
       127     29  0.9866668E-01  0.7084608E+00  0.6988191E+00
       127     30  0.9847381E-01  0.7071068E+00  0.7002163E+00
       127     31  0.9914738E-01  0.7074843E+00  0.6997398E+00
       127     32  0.9965880E-01  0.7071068E+00  0.7000487E+00
       127     33  0.9926041E-01  0.7067291E+00  0.7004865E+00
       127     34  0.9943297E-01  0.7071069E+00  0.7000806E+00
       127     35  0.9903006E-01  0.7057502E+00  0.7015054E+00
       127     36  0.9776757E-01  0.7071077E+00  0.7003143E+00
       127     37  0.9841619E-01  0.7042359E+00  0.7031117E+00
       127     38  0.9428692E-01  0.7071105E+00  0.7007887E+00
       127     39  0.9719590E-01  0.7023906E+00  0.7051244E+00
       127     40  0.8814817E-01  0.7071169E+00  0.7015808E+00
       127     41  0.9493973E-01  0.7014472E+00  0.7063698E+00
       127     42  0.7833577E-01  0.7071292E+00  0.7027316E+00
       127     43  0.9131445E-01  0.7036482E+00  0.7046566E+00
       127     44  0.6475371E-01  0.7071501E+00  0.7040921E+00
       127     45  0.8687883E-01  0.7101689E+00  0.6986503E+00
       127     46  0.4988678E-01  0.7071829E+00  0.7052685E+00
       127     47  0.8366568E-01  0.7170509E+00  0.6919812E+00
       127     48  0.3901881E-01  0.7072328E+00  0.7059032E+00
       127     49  0.8357782E-01  0.7149939E+00  0.6941171E+00
       127     50  0.3550221E-01  0.7073020E+00  0.7060195E+00
       127     51  0.8397549E-01  0.7008103E+00  0.7083876E+00
       127     52  0.3189842E-01  0.7073931E+00  0.7061002E+00
       127     53  0.7793357E-01  0.6933234E+00  0.7164000E+00
       127     54  0.1286714E-01  0.7075201E+00  0.7065761E+00
       127     55  0.6658425E-01  0.7113965E+00  0.6996296E+00
       127     56 -0.2221808E-01  0.7076754E+00  0.7061883E+00
       127     57  0.6386493E-01  0.7233071E+00  0.6875668E+00
       127     58 -0.4599259E-01  0.7078789E+00  0.7048348E+00
       127     59  0.6750609E-01  0.6970178E+00  0.7138691E+00
       127     60 -0.4286576E-01  0.7081200E+00  0.7047897E+00
       127     61  0.5448881E-01  0.6952054E+00  0.7167429E+00

       128      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       128      1  0.1000246E+00  0.7071068E+00  0.6999965E+00
       128      2 -0.5879843E-01  0.7082173E+00  0.7035417E+00
       128      3  0.6038814E-01  0.7265136E+00  0.6844934E+00
       128      4 -0.2109680E-01  0.7079362E+00  0.7059612E+00
       128      5  0.6927014E-01  0.6977998E+00  0.7129355E+00
       128      6 -0.1892022E-01  0.7077256E+00  0.7062341E+00
       128      7  0.8148766E-01  0.6941597E+00  0.7151937E+00
       128      8 -0.1371998E-01  0.7075477E+00  0.7065324E+00
       128      9  0.7932938E-01  0.7187894E+00  0.6906871E+00
       128     10  0.1286422E-01  0.7074145E+00  0.7066819E+00
       128     11  0.7855381E-01  0.7169314E+00  0.6927039E+00
       128     12  0.4094140E-01  0.7073139E+00  0.7057130E+00
       128     13  0.8612546E-01  0.6992874E+00  0.7096333E+00
       128     14  0.5593246E-01  0.7072384E+00  0.7047591E+00
       128     15  0.9323340E-01  0.6957702E+00  0.7121878E+00
       128     16  0.6096884E-01  0.7071872E+00  0.7043927E+00
       128     17  0.9511012E-01  0.7054002E+00  0.7023992E+00
       128     18  0.6472441E-01  0.7071524E+00  0.7040925E+00
       128     19  0.9443659E-01  0.7135155E+00  0.6942459E+00
       128     20  0.7125384E-01  0.7071300E+00  0.7034842E+00
       128     21  0.9447919E-01  0.7145236E+00  0.6932026E+00
       128     22  0.7962916E-01  0.7071171E+00  0.7025984E+00
       128     23  0.9583325E-01  0.7114556E+00  0.6961659E+00
       128     24  0.8761989E-01  0.7071106E+00  0.7016533E+00
       128     25  0.9763131E-01  0.7082195E+00  0.6992091E+00
       128     26  0.9380523E-01  0.7071078E+00  0.7008560E+00
       128     27  0.9908344E-01  0.7064866E+00  0.7007561E+00
       128     28  0.9777917E-01  0.7071069E+00  0.7003135E+00
       128     29  0.9989463E-01  0.7061931E+00  0.7009367E+00
       128     30  0.9971061E-01  0.7071068E+00  0.7000413E+00
       128     31  0.1001007E+00  0.7067199E+00  0.7003762E+00
       128     32  0.9997254E-01  0.7071068E+00  0.7000039E+00
       128     33  0.9985883E-01  0.7074934E+00  0.6996294E+00
       128     34  0.9897479E-01  0.7071069E+00  0.7001456E+00
       128     35  0.9934850E-01  0.7080192E+00  0.6991700E+00
       128     36  0.9708160E-01  0.7071078E+00  0.7004097E+00
       128     37  0.9872624E-01  0.7077264E+00  0.6995545E+00
       128     38  0.9444267E-01  0.7071105E+00  0.7007677E+00
       128     39  0.9802468E-01  0.7059925E+00  0.7014027E+00
       128     40  0.9063667E-01  0.7071169E+00  0.7012637E+00
       128     41  0.9693997E-01  0.7027314E+00  0.7048200E+00
       128     42  0.8429530E-01  0.7071293E+00  0.7020416E+00
       128     43  0.9467585E-01  0.6996109E+00  0.7082239E+00
       128     44  0.7336731E-01  0.7071507E+00  0.7032461E+00
       128     45  0.9037778E-01  0.7006287E+00  0.7077791E+00
       128     46  0.5690916E-01  0.7071840E+00  0.7047355E+00
       128     47  0.8462038E-01  0.7087753E+00  0.7003406E+00
