# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       910      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      2 -0.1159904E-06  0.9343944E-07 -0.4596743E-04  0.1792337E-03 -0.1543296E-01  0.1442165E-06
       910      3 -0.4498037E-06  0.3288521E-06  0.1604120E-03  0.4001908E-03 -0.6175081E-01  0.5764033E-06
       910      4 -0.1204812E-05  0.2004684E-06  0.4708374E-02  0.1624742E-02 -0.3909183E+00  0.3456170E-05

       920      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      2 -0.1720728E-06 -0.4865092E-07  0.1903440E-03  0.2178072E-03 -0.1554200E-01  0.1458386E-06
       920      3 -0.6672585E-06 -0.2389829E-06  0.6336286E-03  0.4750671E-03 -0.6218759E-01  0.5828543E-06
       920      4 -0.2404756E-05 -0.3118919E-05  0.5786802E-02  0.1753035E-02 -0.3938149E+00  0.3489860E-05

       930      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      2  0.1271906E-06 -0.5457689E-07  0.4244130E-03  0.2538168E-03 -0.1565007E-01  0.1474528E-06
       930      3  0.5426669E-06 -0.2632898E-06  0.1099297E-02  0.5442952E-03 -0.6262051E-01  0.5892694E-06
       930      4  0.5563835E-05 -0.3117199E-05  0.6791303E-02  0.1858959E-02 -0.3966906E+00  0.3523108E-05

       940      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      2 -0.1822973E-06  0.2628429E-07  0.6534847E-03  0.2868391E-03 -0.1575718E-01  0.1490575E-06
       940      3 -0.6848896E-06  0.6500436E-07  0.1551884E-02  0.6070536E-03 -0.6304960E-01  0.5956433E-06
       940      4 -0.1850225E-05 -0.6725431E-06  0.7709052E-02  0.1941175E-02 -0.3995457E+00  0.3555933E-05

       950      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      2 -0.8906794E-08 -0.1429307E-06  0.8748638E-03  0.3164854E-03 -0.1586335E-01  0.1506518E-06
       950      3  0.1249990E-07 -0.6063298E-06  0.1986018E-02  0.6625974E-03 -0.6347493E-01  0.6019730E-06
       950      4  0.2412677E-05 -0.4479645E-05  0.8528495E-02  0.1998657E-02 -0.4023804E+00  0.3588365E-05

       960      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      2  0.1332363E-06 -0.5437950E-07  0.1085945E-02  0.3424069E-03 -0.1596857E-01  0.1522351E-06
       960      3  0.5893949E-06 -0.2460440E-06  0.2396539E-02  0.7102672E-03 -0.6389651E-01  0.6082572E-06
       960      4  0.6149514E-05 -0.1861272E-05  0.9239191E-02  0.2030674E-02 -0.4051949E+00  0.3620449E-05

       970      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      2 -0.1556420E-06 -0.5492219E-07  0.1284245E-02  0.3642987E-03 -0.1607287E-01  0.1538074E-06
       970      3 -0.5647649E-06 -0.2380659E-06  0.2778574E-02  0.7494979E-03 -0.6431439E-01  0.6144969E-06
       970      4 -0.1280431E-05 -0.1285942E-05  0.9832111E-02  0.2036831E-02 -0.4079895E+00  0.3652239E-05

       980      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      2  0.1754081E-06 -0.1811620E-06  0.1467430E-02  0.3819034E-03 -0.1617624E-01  0.1553690E-06
       980      3  0.7578758E-06 -0.7340261E-06  0.3127593E-02  0.7798249E-03 -0.6472860E-01  0.6206951E-06
       980      4  0.6640537E-05 -0.3978553E-05  0.1029988E-01  0.2017076E-02 -0.4107642E+00  0.3683795E-05

       990      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      2  0.1015888E-06 -0.3495503E-07  0.1633345E-02  0.3950138E-03 -0.1627871E-01  0.1569210E-06
       990      3  0.4621244E-06 -0.1390544E-06  0.3439449E-02  0.8008881E-03 -0.6513918E-01  0.6268569E-06
       990      4  0.4558955E-05  0.1524710E-06  0.1063649E-01  0.1971654E-02 -0.4135194E+00  0.3715184E-05

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      2 -0.4668703E-07 -0.1167451E-06  0.1780038E-02  0.4034759E-03 -0.1638027E-01  0.1584647E-06
      1000      3 -0.1385063E-06 -0.4548638E-06  0.3710444E-02  0.8124394E-03 -0.6554617E-01  0.6329888E-06
      1000      4  0.2335319E-06 -0.1389735E-05  0.1083777E-01  0.1901167E-02 -0.4162552E+00  0.3746472E-05
