 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.3100000000000000E-001  0.000000000000000 -.4640000000000000E-001  0.000000000000000  3.244759988347081  2.562519891185241 0.1635648284944904 -.3280538008798045E-002 -.1151468636640450E-001 0.5252763600324305E-002 0.5865826778948489E-001 -.2259155716023147 0.5835643669029820
0.3100000000000000E-001 0.1550000000000000E-001 -.4640000000000000E-001  0.000000000000000  5.255001360928088  4.385983906331248 0.1635648284944904 -.3462798252344039E-002 -.1397862339326466E-001 0.4419636641830258E-002 0.5865826778948489E-001 -.2864900537979767 0.5229898847073199
0.3100000000000000E-001 0.3100000000000000E-001 -.4640000000000000E-001  0.000000000000000  7.265242733509082  6.209447921477242 0.1635648284944904 -.3645058495890167E-002 -.1644256042012405E-001 0.3586509535810863E-002 0.5865826778948489E-001 -.3470645359936398 0.4624154025116567
0.3100000000000000E-001 0.4650000000000000E-001 -.4640000000000000E-001  0.000000000000000  9.275484106090097  8.032911936623261 0.1635648284944904 -.3827318739436168E-002 -.1890649744698306E-001 0.2753382187154808E-002 0.5865826778948489E-001 -.4076390181893024 0.4018409203159942
0.3100000000000000E-001 0.6200000000000000E-001 -.4640000000000000E-001  0.000000000000000  11.28572547867112  9.856375951769278 0.1635648284944904 -.4009578982982204E-002 -.2137043447384249E-001 0.1920255044291058E-002 0.5865826778948489E-001 -.4682135003849654 0.3412664381203312
0.4650000000000000E-001  0.000000000000000 -.4640000000000000E-001  0.000000000000000  5.208324064897612  4.260423239099275 0.1635648284944904 -.3444137648793220E-002 -.1320405545751745E-001 0.2640556251749001E-002 0.5865826778948489E-001 -.4680765110509800 0.3414034274543166
0.4650000000000000E-001 0.1550000000000000E-001 -.4640000000000000E-001  0.000000000000000  7.218565437478635  6.083887254245296 0.1635648284944904 -.3626397892339072E-002 -.1566799248437610E-001 0.1807430239671321E-002 0.5865826778948489E-001 -.5286509932466431 0.2808289452586535
0.4650000000000000E-001 0.3100000000000000E-001 -.4640000000000000E-001  0.000000000000000  9.228806810059597  7.907351269391265 0.1635648284944904 -.3808658135885166E-002 -.1813192951123583E-001 0.9743037350200716E-003 0.5865826778948489E-001 -.5892254754423057 0.2202544630629908
0.4650000000000000E-001 0.4650000000000000E-001 -.4640000000000000E-001  0.000000000000000  11.23904818264063  9.730815284537298 0.1635648284944904 -.3990918379431152E-002 -.2059586653809471E-001 0.1411772659916544E-003 0.5865826778948489E-001 -.6497999576379683 0.1596799808673283
0.4650000000000000E-001 0.6200000000000000E-001 -.4640000000000000E-001  0.000000000000000  13.24928955522165  11.55427929968331 0.1635648284944904 -.4173178622977045E-002 -.2305980356495350E-001 -.6919502437814219E-003 0.5865826778948489E-001 -.7103744398336310 0.9910549867166557E-001
0.6200000000000000E-001  0.000000000000000 -.4640000000000000E-001  0.000000000000000  7.171888141448109  5.958326587013278 0.1635648284944904 -.3607737288788157E-002 -.1489342454862864E-001 0.2824727455727141E-004 0.5865826778948489E-001 -.7102374504996452 0.9924248800565144E-001
0.6200000000000000E-001 0.1550000000000000E-001 -.4640000000000000E-001  0.000000000000000  9.182129514029135  7.781790602159299 0.1635648284944904 -.3789997532334089E-002 -.1735736157548816E-001 -.8048789459377454E-003 0.5865826778948489E-001 -.7708119326953080 0.3866800580998853E-001
0.6200000000000000E-001 0.3100000000000000E-001 -.4640000000000000E-001  0.000000000000000  11.19237088661019  9.605254617305349 0.1635648284944904 -.3972257775880127E-002 -.1982129860234636E-001 -.1638004540397040E-002 0.5865826778948489E-001 -.8313864148909709 -.2190647638567433E-001
0.6200000000000000E-001 0.4650000000000000E-001 -.4640000000000000E-001  0.000000000000000  13.20261225919119  11.42871863245135 0.1635648284944904 -.4154518019426232E-002 -.2228523562920616E-001 -.2471130824420403E-002 0.5865826778948489E-001 -.8919608970866334 -.8248095858133675E-001
0.6200000000000000E-001 0.6200000000000000E-001 -.4640000000000000E-001  0.000000000000000  15.21285363177218  13.25218264759734 0.1635648284944904 -.4336778262972371E-002 -.2474917265606543E-001 -.3304257886419105E-002 0.5865826778948489E-001 -.9525353792822957 -.1430554407769992
 0.000000000000000  0.000000000000000 -.6960000000000000E-001  0.000000000000000  1.720844660532617  1.492433070542358 0.1635648284944904 -.4297890190512779E-002 -.1161711368846127E-001 0.1056889347186025E-001 0.5865826778948489E-001 0.3067759409915155  1.116255879496812
