 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 7000.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3961146993747278E-008 -.2959543823899402E-007 0.2222385200006949E-005
 7000.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4014671511898271E-008 -.2994011052970258E-007 0.2222577276583815E-005
 7000.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4068226699960320E-008 -.3028444947594799E-007 0.2222769371534872E-005
 7000.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4121812419155546E-008 -.3062845513324142E-007 0.2222961484166230E-005
 7000.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4175428780506252E-008 -.3097212744607170E-007 0.2223153614949736E-005
 7000.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4229075756256861E-008 -.3131546644219441E-007 0.2223345763718854E-005
 7000.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4282753290896224E-008 -.3165847209385397E-007 0.2223537930945430E-005
 7000.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4336461439935491E-008 -.3200114445656155E-007 0.2223730116046596E-005
 7000.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4390200231130237E-008 -.3234348347480598E-007 0.2223922318772553E-005
 7500.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3811408993970034E-008 -.2850897581896383E-007 0.2221806427504802E-005
 7500.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3864861153335397E-008 -.2885425073873016E-007 0.2221998444240647E-005
 7500.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3918343927100665E-008 -.2919919234178892E-007 0.2222190478962105E-005
 7500.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3971857287510261E-008 -.2954380062814010E-007 0.2222382531585909E-005
 7500.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4025401262319761E-008 -.2988807557002815E-007 0.2222574602306349E-005
