 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz             alpha_0              alpha_1            eta_1
 4500.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000 -.8816301295110111 -.9188650815424790 0.1635648284944908 -.4061460795192535E-002 -.3088505636350683E-001 0.9572095512684117E-001 0.2147481275633508E-001 -.1152117280699146 0.7226842134971725
 4500.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000 -.4074225336009831 -.5363292469076325 0.1635648284944908 -.4114109912911620E-002 -.3123850024700512E-001 0.1149338336160477 0.2147481275633508E-001 -.1387352404311763 0.6991607011359109
 4500.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000 0.6678506230900995E-001 -.1537934122728328 0.1635648284944908 -.4166759030631072E-002 -.3159194413050270E-001 0.1341466867948911 0.2147481275633508E-001 -.1622587527924380 0.6756371887746491
 4500.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000 0.5409926582190311 0.2287424223620083 0.1635648284944908 -.4219408148350092E-002 -.3194538801400159E-001 0.1533595580912585 0.2147481275633508E-001 -.1857822651536994 0.6521136764133877
 4500.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  1.015200254129034 0.6112782569968189 0.1635648284944908 -.4272057266069273E-002 -.3229883189749876E-001 0.1725724286036018 0.2147481275633508E-001 -.2093057775149613 0.6285901640521258
 4500.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  1.489407850039044 0.9938140916316459 0.1635648284944908 -.4324706383788626E-002 -.3265227578099623E-001 0.1917852992482189 0.2147481275633508E-001 -.2328292898762226 0.6050666516908646
 5000.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000 -3.382573118635893 -2.937124353375411 0.1635648284944908 -.3755938016333828E-002 -.2872946788325997E-001 -.1981932138911673E-001 0.2147481275633508E-001 0.2002354489589038E-001 0.8579194864629776
 5000.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000 -2.908365522725866 -2.554588518740561 0.1635648284944908 -.3808587134053193E-002 -.2908291176675862E-001 -.6064467425881350E-003 0.2147481275633508E-001 -.3499967465371847E-002 0.8343959741017153
 5000.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000 -2.434157926815861 -2.172052684105751 0.1635648284944908 -.3861236251772412E-002 -.2943635565025714E-001 0.1860643660606470E-001 0.2147481275633508E-001 -.2702347982663304E-001 0.8108724617404541
 5000.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000 -1.959950330905842 -1.789516849470913 0.1635648284944908 -.3913885369491554E-002 -.2978979953375445E-001 0.3781926571220744E-001 0.2147481275633508E-001 -.5054699218789579E-001 0.7873489493791913
 5000.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000 -1.485742734995839 -1.406981014836096 0.1635648284944908 -.3966534487210748E-002 -.3014324341725124E-001 0.5703218285572131E-001 0.2147481275633508E-001 -.7407050454915802E-001 0.7638254370179292
 5000.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000 -1.011535139085812 -1.024445180201254 0.1635648284944908 -.4019183604929789E-002 -.3049668730075083E-001 0.7624501407667922E-001 0.2147481275633508E-001 -.9759401691041922E-001 0.7403019246566679
 5000.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000 -.5373275431758306 -.6419093455664659 0.1635648284944908 -.4071832722649444E-002 -.3085013118424744E-001 0.9545794377850818E-001 0.2147481275633508E-001 -.1211175292716814 0.7167784122954057
 5000.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000 -.6311994726581520E-001 -.2593735109316441 0.1635648284944908 -.4124481840368375E-002 -.3120357506774637E-001 0.1146707965018284 0.2147481275633508E-001 -.1446410416329431 0.6932548999341440
 5000.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000 0.4110876486442026 0.1231623237031971 0.1635648284944908 -.4177130958087591E-002 -.3155701895124535E-001 0.1338836750893787 0.2147481275633508E-001 -.1681645539942041 0.6697313875728831
 5000.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000 0.8852952445542008 0.5056981583380079 0.1635648284944908 -.4229780075806847E-002 -.3191046283474139E-001 0.1530965262085461 0.2147481275633508E-001 -.1916880663554655 0.6462078752116216
 5000.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  1.359502840464233 0.8882339929728584 0.1635648284944908 -.4282429193526137E-002 -.3226390671824021E-001 0.1723093965689668 0.2147481275633508E-001 -.2152115787167277 0.6226843628503593
 5000.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  1.833710436374210  1.270769827607643 0.1635648284944908 -.4335078311245386E-002 -.3261735060173641E-001 0.1915222679163155 0.2147481275633508E-001 -.2387350910779892 0.5991608504890980
 5500.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000 -3.038270532300690 -2.660168617399372 0.1635648284944908 -.3766309943790562E-002 -.2869454270400200E-001 -.2008235554707584E-001 0.2147481275633508E-001 0.1411774369412375E-001 0.8520136852612109
 5500.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000 -2.564062936390684 -2.277632782764555 0.1635648284944908 -.3818959061509771E-002 -.2904798658749981E-001 -.8694835848970442E-003 0.2147481275633508E-001 -.9405768667138993E-002 0.8284901728999481
 5500.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000 -2.089855340480681 -1.895096948129740 0.1635648284944908 -.3871608179228944E-002 -.2940143047099798E-001 0.1834339275584140E-001 0.2147481275633508E-001 -.3292928102840122E-001 0.8049666605386859
 5500.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000 -1.615647744570654 -1.512561113494890 0.1635648284944908 -.3924257296948317E-002 -.2975487435449546E-001 0.3755627581881593E-001 0.2147481275633508E-001 -.5645279338966189E-001 0.7814431481774252
 5500.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000 -1.141440148660654 -1.130025278860086 0.1635648284944908 -.3976906414667368E-002 -.3010831823799271E-001 0.5676910728589439E-001 0.2147481275633508E-001 -.7997630575092360E-001 0.7579196358161635
 5500.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000 -.6672325527506361 -.7474894442252512 0.1635648284944908 -.4029555532386739E-002 -.3046176212149079E-001 0.7598202369292544E-001 0.2147481275633508E-001 -.1034998181121856 0.7343961234549016
 5500.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000 -.1930249568406268 -.3649536095904281 0.1635648284944908 -.4082204650105961E-002 -.3081520600498793E-001 0.9519486318145058E-001 0.2147481275633508E-001 -.1270233304734478 0.7108726110936393
 5500.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000 0.2811826390693973 0.1758222504441552E-001 0.1635648284944908 -.4134853767825133E-002 -.3116864988848741E-001 0.1144077859212520 0.2147481275633508E-001 -.1505468428347090 0.6873490987323781
 5500.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000 0.7553902349793922 0.4001180596792250 0.1635648284944908 -.4187502885544361E-002 -.3152209377198492E-001 0.1336206376238751 0.2147481275633508E-001 -.1740703551959704 0.6638255863711167
 5500.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000  1.229597830889387 0.7826538943140254 0.1635648284944908 -.4240152003263603E-002 -.3187553765548291E-001 0.1528334943184501 0.2147481275633508E-001 -.1975938675572319 0.6403020740098553
 5500.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  1.703805426799432  1.165189728948886 0.1635648284944908 -.4292801120982578E-002 -.3222898153898272E-001 0.1720463651681393 0.2147481275633508E-001 -.2211173799184936 0.6167785616485936
 5500.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  2.178013022709438  1.547725563583708 0.1635648284944908 -.4345450238701769E-002 -.3258242542248020E-001 0.1912592355480632 0.2147481275633508E-001 -.2446408922797551 0.5932550492873321
 6000.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000 -2.693967945965509 -2.383212881423357 0.1635648284944908 -.3776681871247429E-002 -.2865961752474184E-001 -.2034537444996434E-001 0.2147481275633508E-001 0.8211942492357386E-002 0.8461078840594445
 6000.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000 -2.219760350055492 -2.000677046788526 0.1635648284944908 -.3829330988966526E-002 -.2901306140824146E-001 -.1132516412644891E-002 0.2147481275633508E-001 -.1531156986890484E-001 0.8225843716981822
 6000.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000 -1.745552754145479 -1.618141212153697 0.1635648284944908 -.3881980106685845E-002 -.2936650529173870E-001 0.1808035790680922E-001 0.2147481275633508E-001 -.3883508223016707E-001 0.7990608593369201
 6000.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000 -1.271345158235475 -1.235605377518886 0.1635648284944908 -.3934629224405046E-002 -.2971994917523611E-001 0.3729323199875978E-001 0.2147481275633508E-001 -.6235859459142929E-001 0.7755373469756579
 6000.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000 -.7971375623254737 -.8530695428840710 0.1635648284944908 -.3987278342124113E-002 -.3007339305873480E-001 0.5650611390584700E-001 0.2147481275633508E-001 -.8588210695269050E-001 0.7520138346143966
 6000.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000 -.3229299664154542 -.4705337082492407 0.1635648284944908 -.4039927459843540E-002 -.3042683694223140E-001 0.7571896692324806E-001 0.2147481275633508E-001 -.1094056193139520 0.7284903222531351
 6000.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000 0.1512776294945661 -.8799787361439625E-001 0.1635648284944908 -.4092576577562713E-002 -.3078028082572919E-001 0.9493185293553746E-001 0.2147481275633508E-001 -.1329291316752142 0.7049668098918730
 6000.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000 0.6254852254045741 0.2945379610204180 0.1635648284944908 -.4145225695281817E-002 -.3113372470922785E-001 0.1141447177379647 0.2147481275633508E-001 -.1564526440364757 0.6814432975306115
 6000.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000  1.099692821314573 0.6770737956552343 0.1635648284944908 -.4197874813001015E-002 -.3148716859272678E-001 0.1333576281700395 0.2147481275633508E-001 -.1799761563977363 0.6579197851693508
 6000.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000  1.573900417224612  1.059609630290081 0.1635648284944908 -.4250523930720246E-002 -.3184061247622350E-001 0.1525704791802087 0.2147481275633508E-001 -.2034996687589990 0.6343962728080881
 6000.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  2.048108013134608  1.442145464924895 0.1635648284944908 -.4303173048439400E-002 -.3219405635972408E-001 0.1717833336527683 0.2147481275633508E-001 -.2270231811202602 0.6108727604468269
