 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 5500.000000000000  5000.000000000000 -6700.000000000000  0.000000000000000 -.9114346711449620E-001 -.2149863209052422 0.1635648284944908 -.4180996056306768E-002 -.3161150388354360E-001 0.9442267079338530E-001 0.2147481275633508E-001 -.1258393310180680 0.7120566105490191
 5500.000000000000  5500.000000000000 -6700.000000000000  0.000000000000000 0.3830641287955305 0.1675495137295952 0.1635648284944908 -.4233645174026006E-002 -.3196494776704108E-001 0.1136356127721009 0.2147481275633508E-001 -.1493628433793299 0.6885330981877572
 5500.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000 0.8572717247055263 0.5500853483644063 0.1635648284944908 -.4286294291745381E-002 -.3231839165053745E-001 0.1328484637462665 0.2147481275633508E-001 -.1728863557405911 0.6650095858264959
 5500.000000000000  6500.000000000000 -6700.000000000000  0.000000000000000  1.331479320615556 0.9326211829992507 0.1635648284944908 -.4338943409464440E-002 -.3267183553403510E-001 0.1520613212301414 0.2147481275633508E-001 -.1964098681018528 0.6414860734652343
 5500.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000  1.805686916525560  1.315157017634063 0.1635648284944908 -.4391592527183931E-002 -.3302527941753564E-001 0.1712741923275674 0.2147481275633508E-001 -.2199333804631151 0.6179625611039721
 5500.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000  2.279894512435577  1.697692852268895 0.1635648284944908 -.4444241644902653E-002 -.3337872330103461E-001 0.1904870624244633 0.2147481275633508E-001 -.2434568928243765 0.5944390487427107
 5500.000000000000  8000.000000000000 -6700.000000000000  0.000000000000000  2.754102108345603  2.080228686903742 0.1635648284944908 -.4496890762621836E-002 -.3373216718453198E-001 0.2096999337782404 0.2147481275633508E-001 -.2669804051856377 0.5709155363814494
 5500.000000000000  8500.000000000000 -6700.000000000000  0.000000000000000  3.228309704255599  2.462764521538556 0.1635648284944908 -.4549539880341308E-002 -.3408561106803015E-001 0.2289128045574270 0.2147481275633508E-001 -.2905039175468996 0.5473920240201875
 5500.000000000000  9000.000000000000 -6700.000000000000  0.000000000000000  3.702517300165622  2.845300356173388 0.1635648284944908 -.4602188998060436E-002 -.3443905495152780E-001 0.2481256757356173 0.2147481275633508E-001 -.3140274299081613 0.5238685116589258
 5500.000000000000  9500.000000000000 -6700.000000000000  0.000000000000000  4.176724896075547  3.227836190808106 0.1635648284944908 -.4654838115779741E-002 -.3479249883502607E-001 0.2673385463250022 0.2147481275633508E-001 -.3375509422694223 0.5003449992976647
 5500.000000000000  10000.00000000000 -6700.000000000000  0.000000000000000  4.650932491985628  3.610372025443013 0.1635648284944908 -.4707487233498679E-002 -.3514594271852260E-001 0.2865514170892946 0.2147481275633508E-001 -.3610744546306850 0.4768214869364021
 5500.000000000000  10500.00000000000 -6700.000000000000  0.000000000000000  5.125140087895613  3.992907860077810 0.1635648284944908 -.4760136351217845E-002 -.3549938660202266E-001 0.3057642880237077 0.2147481275633508E-001 -.3845979669919468 0.4532979745751404
 5500.000000000000  11000.00000000000 -6700.000000000000  0.000000000000000  5.599347683805612  4.375443694712630 0.1635648284944908 -.4812785468937468E-002 -.3585283048551881E-001 0.3249771588730833 0.2147481275633508E-001 -.4081214793532084 0.4297744622138787
 6000.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000 -.6952560725993184 -.7031022541988571 0.1635648284944908 -.4086069748325242E-002 -.3086969093728793E-001 0.5573394053470105E-001 0.2147481275633508E-001 -.8469810749731116E-001 0.7531978340697760
 6000.000000000000  4500.000000000000 -6700.000000000000  0.000000000000000 -.2210484766893143 -.3205664195640350 0.1635648284944908 -.4138718866044278E-002 -.3122313482078539E-001 0.7494679483974799E-001 0.2147481275633508E-001 -.1082216198585731 0.7296743217085140
 6000.000000000000  5000.000000000000 -6700.000000000000  0.000000000000000 0.2531591192207029 0.6196941507078810E-001 0.1635648284944908 -.4191367983763547E-002 -.3157657870428340E-001 0.9415968080033063E-001 0.2147481275633508E-001 -.1317451322198351 0.7061508093472521
 6000.000000000000  5500.000000000000 -6700.000000000000  0.000000000000000 0.7273667151307299 0.4445052497056315 0.1635648284944908 -.4244017101483095E-002 -.3193002258778070E-001 0.1133725453687823 0.2147481275633508E-001 -.1552686445810958 0.6826272969859913
 6000.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000  1.201574311040727 0.8270410843404420 0.1635648284944908 -.4296666219201889E-002 -.3228346647128019E-001 0.1325854552060154 0.2147481275633508E-001 -.1787921569423572 0.6591037846247298
