 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000 -.1200000000000000  0.000000000000000 -25.59036634624989  4.637460735299038 0.1635648284944908 0.1013681235520939E-001 -.2746176760956806E-002 0.8691477704600640E-002 0.8656445711105312E-002 0.5251544669246722E-001 0.9002073245672393
 0.000000000000000 0.2000000000000000E-001 -.1200000000000000  0.000000000000000 -21.25332290863694  3.774319275087760 0.1635648284944908 0.8418830036087649E-002 -.2702842413369131E-002 0.8483537280508189E-002 0.8656445711105312E-002 0.2513175861170175E-001 0.8728236364864739
 0.000000000000000 0.4000000000000000E-001 -.1200000000000000  0.000000000000000 -16.91627947102400  2.911177814876471 0.1635648284944908 0.6700847716965926E-002 -.2659508065781106E-002 0.8275594897087698E-002 0.8656445711105312E-002 -.2251929469063505E-002 0.8454399484057087
 0.000000000000000 0.6000000000000000E-001 -.1200000000000000  0.000000000000000 -12.57923603341106  2.048036354665190 0.1635648284944908 0.4982865397843927E-002 -.2616173718193417E-002 0.8067652418488428E-002 0.8656445711105312E-002 -.2963561754982858E-001 0.8180562603249435
 0.000000000000000 0.8000000000000000E-001 -.1200000000000000  0.000000000000000 -8.242192595798151  1.184894894453912 0.1635648284944908 0.3264883078725668E-002 -.2572839370605561E-002 0.7859718247110417E-002 0.8656445711105312E-002 -.5701930563059366E-001 0.7906725722441785
0.2000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000 -20.40453855454271  4.122007223861750 0.1635648284944908 0.8082611013970427E-002 -.2720298219999514E-002 0.8653967742401836E-002 0.8656445711105312E-002 0.4882946128105784E-001 0.8965213391558300
0.2000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000 -16.06749511692979  3.258865763650467 0.1635648284944908 0.6364628694848929E-002 -.2676963872411814E-002 0.8446027295825149E-002 0.8656445711105312E-002 0.2144577320029215E-001 0.8691376510750644
0.2000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000 -11.73045167931685  2.395724303439192 0.1635648284944908 0.4646646375726632E-002 -.2633629524824098E-002 0.8238091981861411E-002 0.8656445711105312E-002 -.5937914880473340E-002 0.8417539629942987
0.2000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000 -7.393408241703913  1.532582843227909 0.1635648284944908 0.2928664056605931E-002 -.2590295177236180E-002 0.8030147671181001E-002 0.8656445711105312E-002 -.3332160296123804E-001 0.8143702749135341
0.2000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000 -3.056364804090996 0.6694413830166263 0.1635648284944908 0.1210681737485862E-002 -.2546960829648196E-002 0.7822216535533343E-002 0.8656445711105312E-002 -.6070529104200331E-001 0.7869865868327688
0.4000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000 -15.21871076283556  3.606553712424470 0.1635648284944908 0.6028409672730948E-002 -.2694419679042499E-002 0.8616463552591548E-002 0.8656445711105312E-002 0.4514347586964856E-001 0.8928353537444207
0.4000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000 -10.88166732522265  2.743412252213183 0.1635648284944908 0.4310427353609180E-002 -.2651085331454505E-002 0.8408525963686089E-002 0.8656445711105312E-002 0.1775978778888269E-001 0.8654516656636548
0.4000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000 -6.544623887609699  1.880270792001904 0.1635648284944908 0.2592445034487442E-002 -.2607750983866606E-002 0.8200582852679611E-002 0.8656445711105312E-002 -.9623900291882393E-002 0.8380679775828898
0.4000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000 -2.207580449996780  1.017129331790619 0.1635648284944908 0.8744627153645207E-003 -.2564416636278779E-002 0.7992642684454692E-002 0.8656445711105312E-002 -.3700758837264746E-001 0.8106842895021247
0.4000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  2.129462987616166 0.1539878715793382 0.1635648284944908 -.8435196037547493E-003 -.2521082288690968E-002 0.7784706682455345E-002 0.8656445711105312E-002 -.6439127645341275E-001 0.7833006014213594
0.6000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000 -10.03288297112839  3.091100200987177 0.1635648284944908 0.3974208331491775E-002 -.2668541138085121E-002 0.8578951466556952E-002 0.8656445711105312E-002 0.4145749045823892E-001 0.8891493683330111
0.6000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000 -5.695839533515480  2.227958740775899 0.1635648284944908 0.2256226012370434E-002 -.2625206790497179E-002 0.8371017116358839E-002 0.8656445711105312E-002 0.1407380237747364E-001 0.8617656802522458
0.6000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000 -1.358796095902547  1.364817280564616 0.1635648284944908 0.5382436932477576E-003 -.2581872442909244E-002 0.8163025860662709E-002 0.8656445711105312E-002 -.1330988570329222E-001 0.8343819921714799
0.6000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  2.978247341710384 0.5016758203533339 0.1635648284944908 -.1179738625873925E-002 -.2538538095321787E-002 0.7955137739790431E-002 0.8656445711105312E-002 -.4069357378405711E-001 0.8069983040907150
0.6000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  7.315290779323336 -.3614656398579449 0.1635648284944908 -.2897720944995140E-002 -.2495203747733483E-002 0.7747198997308741E-002 0.8656445711105312E-002 -.6807726186482259E-001 0.7796146160099495
0.8000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000 -4.847055179421264  2.575646689549895 0.1635648284944908 0.1920006990252281E-002 -.2642662597127537E-002 0.8541449634902692E-002 0.8656445711105312E-002 0.3777150504682908E-001 0.8854633829216012
0.8000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000 -.5100117418083205  1.712505229338614 0.1635648284944908 0.2020246711288523E-003 -.2599328249540078E-002 0.8333514062479083E-002 0.8656445711105312E-002 0.1038781696606382E-001 0.8580796948408360
0.8000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  3.827031695804608 0.8493637691273311 0.1635648284944908 -.1515957647991022E-002 -.2555993901952101E-002 0.8125568909739872E-002 0.8656445711105312E-002 -.1699587111470127E-001 0.8306960067600708
0.8000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  8.164075133417539 -.1377769108395000E-001 0.1635648284944908 -.3233939967113215E-002 -.2512659554364376E-002 0.7917624778132189E-002 0.8656445711105312E-002 -.4437955919546671E-001 0.8033123186793054
0.8000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  12.50111857103046 -.8769191512952313 0.1635648284944908 -.4951922286234338E-002 -.2469325206776686E-002 0.7709685126526041E-002 0.8656445711105312E-002 -.7176324727623160E-001 0.7759286305985406
