 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000 0.6660000000000001E-001 -.1332000000000000  0.000000000000000  7.018524813935898  8.204755173815219 0.1635648285361421 -.1193073602141438E-001 -.2364143136561481E-001 0.7944879244246117E-002 0.3759566742109821E-001 0.1169228765497773 0.9424990846465833
 0.000000000000000 0.8880000000000000E-001 -.1332000000000000  0.000000000000000  9.560870286237824  9.376520727642449 0.1635648285361421 -.1117607695507121E-001 -.3205053995673126E-001 0.7429186415130884E-002 0.3759566742109821E-001 0.8583953979584755E-001 0.9114157478926536
0.2220000000000000E-001  0.000000000000000 -.1332000000000000  0.000000000000000  2.005492237783936  5.879293869865024 0.1635648285361421 -.1395017608080342E-001 -.3357512514500082E-002 0.7992970702736602E-002 0.3759566742109821E-001 0.8586427600571027E-001 0.9114404841025163
0.2220000000000000E-001 0.2220000000000000E-001 -.1332000000000000  0.000000000000000  4.547837710085858  7.051059423692241 0.1635648285361421 -.1319551701446037E-001 -.1176662110561859E-001 0.7477283749123089E-002 0.3759566742109821E-001 0.5478093925178016E-001 0.8803571473485862
0.2220000000000000E-001 0.4440000000000000E-001 -.1332000000000000  0.000000000000000  7.090183182387778  8.222824977519466 0.1635648285361421 -.1244085794811723E-001 -.2017572969673507E-001 0.6961589797449476E-002 0.3759566742109821E-001 0.2369760249785041E-001 0.8492738105946565
0.2220000000000000E-001 0.6660000000000001E-001 -.1332000000000000  0.000000000000000  9.632528654689686  9.394590531346680 0.1635648285361421 -.1168619888177411E-001 -.2858483828785212E-001 0.6445892505480299E-002 0.3759566742109821E-001 -.7385734256078962E-002 0.8181904738407271
0.2220000000000000E-001 0.8880000000000000E-001 -.1332000000000000  0.000000000000000  12.17487412699161  10.56635608517391 0.1635648285361421 -.1093153981543130E-001 -.3699394687897078E-001 0.5930194828512430E-002 0.3759566742109821E-001 -.3846907101000870E-001 0.7871071370867972
0.4440000000000000E-001  0.000000000000000 -.1332000000000000  0.000000000000000  4.619496078537733  7.069129227396482 0.1635648285361421 -.1370563894116317E-001 -.8300919436738849E-002 0.6493989395176479E-002 0.3759566742109821E-001 -.3844433480014579E-001 0.7871318732966601
0.4440000000000000E-001 0.2220000000000000E-001 -.1332000000000000  0.000000000000000  7.161841550839655  8.240894781223705 0.1635648285361421 -.1295097987482008E-001 -.1671002802785669E-001 0.5978291377981296E-002 0.3759566742109821E-001 -.6952767155407499E-001 0.7560485365427310
0.4440000000000000E-001 0.4440000000000000E-001 -.1332000000000000  0.000000000000000  9.704187023141579  9.412660335050939 0.1635648285361421 -.1219632080847685E-001 -.2511913661897412E-001 0.5462596023584718E-002 0.3759566742109821E-001 -.1006110083080055 0.7249651997888005
0.4440000000000000E-001 0.6660000000000001E-001 -.1332000000000000  0.000000000000000  12.24653249544348  10.58442588887813 0.1635648285361421 -.1144166174213430E-001 -.3352824521009164E-001 0.4946904900141179E-002 0.3759566742109821E-001 -.1316943450619354 0.6938818630348705
0.4440000000000000E-001 0.8880000000000000E-001 -.1332000000000000  0.000000000000000  14.78887796774542  11.75619144270538 0.1635648285361421 -.1068700267579128E-001 -.4193735380120921E-001 0.4431218029733798E-002 0.3759566742109821E-001 -.1627776818158649 0.6627985262809410
0.6660000000000001E-001  0.000000000000000 -.1332000000000000  0.000000000000000  7.233499919291528  8.258964584927947 0.1635648285361421 -.1346110180152277E-001 -.1324432635897537E-001 0.4995002693316556E-002 0.3759566742109821E-001 -.1627529456060022 0.6628232624908037
0.6660000000000001E-001 0.2220000000000000E-001 -.1332000000000000  0.000000000000000  9.775845391593446  9.430730138755166 0.1635648285361421 -.1270644273518001E-001 -.2165343495009442E-001 0.4479303976628765E-002 0.3759566742109821E-001 -.1938362823599320 0.6317399257368740
0.6660000000000001E-001 0.4440000000000000E-001 -.1332000000000000  0.000000000000000  12.31819086389536  10.60249569258239 0.1635648285361421 -.1195178366883679E-001 -.3006254354121018E-001 0.3963606345479178E-002 0.3759566742109821E-001 -.2249196191138617 0.6006565889829443
0.6660000000000001E-001 0.6660000000000001E-001 -.1332000000000000  0.000000000000000  14.86053633619729  11.77426124640961 0.1635648285361421 -.1119712460249426E-001 -.3847165213233009E-001 0.3447909370310458E-002 0.3759566742109821E-001 -.2560029558677905 0.5695732522290154
0.6660000000000001E-001 0.8880000000000000E-001 -.1332000000000000  0.000000000000000  17.40288180849922  12.94602680023684 0.1635648285361421 -.1044246553615110E-001 -.4688076072344691E-001 0.2932219534079249E-002 0.3759566742109821E-001 -.2870862926217208 0.5384899154750852
0.8880000000000000E-001  0.000000000000000 -.1332000000000000  0.000000000000000  9.847503760045326  9.448799942459415 0.1635648285361421 -.1321656466188252E-001 -.1818773328121318E-001 0.3496011721770161E-002 0.3759566742109821E-001 -.2870615564118581 0.5385146516849479
0.8880000000000000E-001 0.2220000000000000E-001 -.1332000000000000  0.000000000000000  12.38984923234725  10.62056549628664 0.1635648285361421 -.1246190559553945E-001 -.2659684187233158E-001 0.2980317508598684E-002 0.3759566742109821E-001 -.3181448931657879 0.5074313149310181
0.8880000000000000E-001 0.4440000000000000E-001 -.1332000000000000  0.000000000000000  14.93219470464917  11.79233105011386 0.1635648285361421 -.1170724652919645E-001 -.3500595046344813E-001 0.2464618853089309E-002 0.3759566742109821E-001 -.3492282299197177 0.4763479781770882
0.8880000000000000E-001 0.6660000000000001E-001 -.1332000000000000  0.000000000000000  17.47454017695108  12.96409660394107 0.1635648285361421 -.1095258746285363E-001 -.4341505905456600E-001 0.1948921631747073E-002 0.3759566742109821E-001 -.3803115666736477 0.4452646414231583
0.8880000000000000E-001 0.8880000000000000E-001 -.1332000000000000  0.000000000000000  20.01688564925301  14.13586215776830 0.1635648285361421 -.1019792839651050E-001 -.5182416764568309E-001 0.1433227446424550E-002 0.3759566742109821E-001 -.4113949034275778 0.4141813046692281
