# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
       500      9 -0.7070153E-05 -0.3184758E-04  0.2007670E-03  0.8595772E-05 -0.2154466E-05  0.4589849E-10
       500     10 -0.9247913E-05 -0.4246413E-04  0.2676637E-03  0.1147111E-04 -0.2952751E-05  0.5513501E-10
       500     11 -0.1283398E-02 -0.1144728E-04 -0.9480905E-04  0.1992739E-03  0.9402833E-06  0.1361176E-08
       500     12 -0.9626867E-03 -0.8584571E-05 -0.7110065E-04  0.1494365E-03  0.4765958E-06  0.1014243E-08
       500     13 -0.6418812E-03 -0.5720926E-05 -0.4737754E-04  0.9961223E-04  0.1650994E-06  0.6717300E-09
       500     14 -0.3209847E-03 -0.2858636E-05 -0.2366791E-04  0.4980036E-04  0.6123357E-08  0.3336463E-09
       500     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     16  0.3210701E-03  0.2852682E-05  0.2359798E-04 -0.4978971E-04  0.1470642E-06 -0.3292014E-09
       500     17  0.6422227E-03  0.5697109E-05  0.4709779E-04 -0.9956964E-04  0.4476534E-06 -0.6539511E-09
       500     18  0.9634551E-03  0.8530975E-05  0.7047119E-04 -0.1493407E-03  0.9021076E-06 -0.9742431E-09
       500     19  0.1284764E-02  0.1135197E-04  0.9368992E-04 -0.1991036E-03  0.1510769E-05 -0.1290072E-08
       500     20 -0.5285423E-05  0.1299769E-06 -0.9800231E-06  0.1662240E-05 -0.1673743E+00  0.8688639E-04
       500     21 -0.4016958E-05  0.9708106E-07 -0.7269979E-06  0.1244836E-05 -0.1255156E+00  0.6516702E-04
       500     22 -0.2713262E-05  0.6445516E-07 -0.4793128E-06  0.8286509E-06 -0.8366983E-01  0.4344569E-04
       500     23 -0.1374290E-05  0.3209588E-07 -0.2369771E-06  0.4137004E-06 -0.4183278E-01  0.2172311E-04
       500     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500     25  0.1409649E-05 -0.3183566E-07  0.2316083E-06 -0.4124346E-06  0.4183288E-01 -0.2172293E-04
       500     26  0.2854693E-05 -0.6341424E-07  0.4578375E-06 -0.8235875E-06  0.8367025E-01 -0.4344497E-04
       500     27  0.4335166E-05 -0.9473883E-07  0.6786764E-06 -0.1233443E-05  0.1255165E+00 -0.6516541E-04
       500     28  0.5851101E-05 -0.1258125E-06  0.8941138E-06 -0.1641985E-05  0.1673760E+00 -0.8688352E-04

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      2 -0.5998343E-03 -0.1951784E-04  0.1986960E-03 -0.5477836E-04 -0.1012267E-05 -0.1033574E-11
       600      3 -0.4498184E-03 -0.1464023E-04  0.1490549E-03 -0.4107711E-04 -0.6636970E-06 -0.2954275E-12
       600      4 -0.2998449E-03 -0.9761273E-05  0.9938980E-04 -0.2738040E-04 -0.3787836E-06  0.1230846E-12
       600      5 -0.1499076E-03 -0.4881141E-05  0.4970375E-04 -0.1368809E-04 -0.1575448E-06  0.2216184E-12
       600      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      7  0.1498840E-03  0.4881981E-05 -0.4971824E-04  0.1368401E-04  0.9382952E-07 -0.5417738E-12
       600      8  0.2997508E-03  0.9764636E-05 -0.9944777E-04  0.2736412E-04  0.1239210E-06 -0.1403536E-11
       600      9  0.4496066E-03  0.1464780E-04 -0.1491854E-03  0.4104046E-04  0.9025022E-07 -0.2584949E-11
       600     10  0.5994577E-03  0.1953129E-04 -0.1989279E-03  0.5471322E-04 -0.7208821E-08 -0.4085506E-11
       600     11  0.9540408E-03 -0.5481252E-04 -0.5220625E-03 -0.1150380E-03  0.2084647E-04 -0.4279578E-12
       600     12  0.7155326E-03 -0.4109386E-04 -0.3914855E-03 -0.8628524E-04  0.1529767E-04 -0.2749723E-11
       600     13  0.4769883E-03 -0.2738692E-04 -0.2609649E-03 -0.5752442E-04  0.9973627E-05 -0.3453281E-11
       600     14  0.2384601E-03 -0.1368966E-04 -0.1304776E-03 -0.2876088E-04  0.4874377E-05 -0.2537004E-11
       600     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600     16 -0.2383397E-03  0.1368410E-04  0.1304913E-03  0.2875287E-04 -0.4649398E-05  0.4157907E-11
       600     17 -0.4765067E-03  0.2736471E-04  0.2610199E-03  0.5749238E-04 -0.9073679E-05  0.9936201E-11
       600     18 -0.7144484E-03  0.4104389E-04  0.3916093E-03  0.8621316E-04 -0.1327268E-04  0.1733369E-10
       600     19 -0.9521123E-03  0.5472368E-04  0.5222832E-03  0.1149099E-03 -0.1724620E-04  0.2634855E-10
       600     20  0.5726684E-06 -0.4984882E-06 -0.8277368E-05  0.9725143E-06  0.3390344E-02  0.9999900E-04
