# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        50     12  0.7351421E-03  0.7523135E-04 -0.1474008E-04  0.5550552E-05 -0.6011202E-05  0.5140139E-09
        50     13  0.4898817E-03  0.5015831E-04 -0.9864124E-05  0.3694646E-05 -0.4002939E-05  0.3441590E-09
        50     14  0.2448369E-03  0.2508114E-04 -0.4950417E-05  0.1844522E-05 -0.1999163E-05  0.1728199E-09
        50     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50     16 -0.2446366E-03 -0.2508492E-04  0.4986082E-05 -0.1839099E-05  0.1994419E-05 -0.1742975E-09
        50     17 -0.4890805E-03 -0.5017344E-04  0.1000678E-04 -0.3672955E-05  0.3983962E-05 -0.3500692E-09
        50     18 -0.7333396E-03 -0.7526540E-04  0.1506105E-04 -0.5501749E-05  0.5968494E-05 -0.5273118E-09
        50     19 -0.9774213E-03 -0.1003606E-03  0.2014783E-04 -0.7325660E-05  0.7947875E-05 -0.7060221E-09
        50     20  0.1111515E-04  0.2775768E-06  0.4243979E-05 -0.8186206E-06 -0.8818420E-01 -0.9663882E-04
        50     21  0.8305890E-05  0.2096952E-06  0.3159967E-05 -0.6161832E-06 -0.6613782E-01 -0.7247912E-04
        50     22  0.5516908E-05  0.1408042E-06  0.2091295E-05 -0.4122662E-06 -0.4409166E-01 -0.4831942E-04
        50     23  0.2748260E-05  0.7090527E-07  0.1037970E-05 -0.2068713E-06 -0.2204572E-01 -0.2415971E-04
        50     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50     25 -0.2727819E-05 -0.7191012E-07 -0.1022607E-05  0.2083459E-06  0.2204550E-01  0.2415972E-04
        50     26 -0.5435142E-05 -0.1448235E-06 -0.2029843E-05  0.4181648E-06  0.4409078E-01  0.4831945E-04
        50     27 -0.8121917E-05 -0.2187387E-06 -0.3021701E-05  0.6294550E-06  0.6613584E-01  0.7247920E-04
        50     28 -0.1078809E-04 -0.2936540E-06 -0.3998174E-05  0.8422148E-06  0.8818068E-01  0.9663895E-04

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.3616299E-03 -0.3936290E-04 -0.2201445E-03 -0.1442289E-04  0.3695618E-05 -0.6020885E-10
        60      3  0.2712243E-03 -0.2951941E-04 -0.1651033E-03 -0.1082132E-04  0.2675763E-05 -0.4294276E-10
        60      4  0.1808171E-03 -0.1967776E-04 -0.1100657E-03 -0.7216965E-05  0.1719882E-05 -0.2715259E-10
        60      5  0.9040879E-04 -0.9837957E-05 -0.5503133E-04 -0.3609848E-05  0.8279645E-06 -0.1283834E-10
        60      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      7 -0.9040880E-04  0.9836115E-05  0.5502857E-04  0.3612549E-05 -0.7640217E-06  0.1136244E-10
        60      8 -0.1808171E-03  0.1967039E-04  0.1100547E-03  0.7227771E-05 -0.1464111E-05  0.2124898E-10
        60      9 -0.2712243E-03  0.2950282E-04  0.1650785E-03  0.1084564E-04 -0.2100277E-05  0.2965965E-10
        60     10 -0.3616300E-03  0.3933342E-04  0.2201004E-03  0.1446611E-04 -0.2672529E-05  0.3659443E-10
        60     11 -0.1055496E-02 -0.1451003E-04  0.2756241E-03 -0.1943834E-03 -0.5496325E-05  0.8389378E-09
        60     12 -0.7916502E-03 -0.1087029E-04  0.2067226E-03 -0.1457808E-03 -0.3791239E-05  0.6283319E-09
        60     13 -0.5277875E-03 -0.7238515E-05  0.1378154E-03 -0.9718292E-04 -0.2306746E-05  0.4183041E-09
        60     14 -0.2639050E-03 -0.3614991E-05  0.6890646E-04 -0.4858947E-04 -0.1042962E-05  0.2088586E-09
        60     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60     16  0.2639305E-03  0.3606177E-05 -0.6889988E-04  0.4858587E-04  0.8220222E-06 -0.2082673E-09
        60     17  0.5278895E-03  0.7203257E-05 -0.1377891E-03  0.9716855E-04  0.1422986E-05 -0.4159390E-09
        60     18  0.7918797E-03  0.1079096E-04 -0.2066634E-03  0.1457484E-03  0.1802770E-05 -0.6230107E-09
        60     19  0.1055904E-02  0.1436899E-04 -0.2755188E-03  0.1943259E-03  0.1961251E-05 -0.8294780E-09
        60     20 -0.6190217E-05  0.2158403E-06  0.2219939E-05 -0.1983588E-05 -0.1052840E+00 -0.9515562E-04
        60     21 -0.4660772E-05  0.1652587E-06  0.1676307E-05 -0.1488783E-05 -0.7896260E-01 -0.7136672E-04
        60     22 -0.3119215E-05  0.1124248E-06  0.1125108E-05 -0.9932507E-06 -0.5264147E-01 -0.4757782E-04
        60     23 -0.1565605E-05  0.5733857E-07  0.5663393E-06 -0.4969901E-06 -0.2632060E-01 -0.2378892E-04
        60     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60     25  0.1577540E-05 -0.5959088E-07 -0.5739109E-06  0.4977206E-06  0.2632035E-01  0.2378893E-04
        60     26  0.3166956E-05 -0.1214341E-06 -0.1155394E-05  0.9961726E-06  0.5264043E-01  0.4757787E-04
        60     27  0.4768188E-05 -0.1855297E-06 -0.1744451E-05  0.1495357E-05  0.7896026E-01  0.7136683E-04
        60     28  0.6381178E-05 -0.2518776E-06 -0.2341082E-05  0.1995275E-05  0.1052798E+00  0.9515581E-04

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2  0.3392107E-03  0.4406809E-04 -0.1694893E-03  0.6163944E-05  0.2177272E-05 -0.7183247E-10
        70      3  0.2542480E-03  0.3305325E-04 -0.1271156E-03  0.4617317E-05  0.1636049E-05 -0.5119713E-10
        70      4  0.1693928E-03  0.2203695E-04 -0.8474266E-04  0.3074465E-05  0.1092756E-05 -0.3234665E-10
        70      5  0.8464378E-04  0.1101920E-04 -0.4237069E-04  0.1535367E-05  0.5474034E-06 -0.1528096E-10
