# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        30      4  0.2597559E-03  0.2147616E-04  0.5066801E-04 -0.1252425E-04 -0.6549892E-06  0.1469455E-10
        30      5  0.1298779E-03  0.1073808E-04  0.2533396E-04 -0.6262117E-05 -0.2019245E-07  0.5906452E-12
        30      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      7 -0.1298779E-03 -0.1073808E-04 -0.2533386E-04  0.6262110E-05 -0.5944134E-06  0.1292263E-10
        30      8 -0.2597561E-03 -0.2147616E-04 -0.5066762E-04  0.1252422E-04 -0.1803434E-05  0.3935857E-10
        30      9 -0.3896347E-03 -0.3221422E-04 -0.7600126E-04  0.1878633E-04 -0.3627064E-05  0.7930783E-10
        30     10 -0.5195140E-03 -0.4295225E-04 -0.1013348E-03  0.2504846E-04 -0.6065303E-05  0.1327704E-09
        30     11  0.4859909E-03 -0.2504992E-04  0.5591494E-03  0.1962055E-03 -0.4450068E-04  0.9192531E-09
        30     12  0.3644951E-03 -0.1878733E-04  0.4193571E-03  0.1471549E-03 -0.2919711E-04  0.5933270E-09
        30     13  0.2429978E-03 -0.1252483E-04  0.2795687E-03  0.9810368E-04 -0.1667914E-04  0.3314761E-09
        30     14  0.1214993E-03 -0.6262392E-05  0.1397834E-03  0.4905199E-04 -0.6946773E-05  0.1337005E-09
        30     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30     16 -0.1214996E-03  0.6262373E-05 -0.1397823E-03 -0.4905214E-04  0.4161176E-05 -0.6962522E-10
        30     17 -0.2429991E-03  0.1252475E-04 -0.2795644E-03 -0.9810426E-04  0.5536758E-05 -0.7517522E-10
        30     18 -0.3644982E-03  0.1878716E-04 -0.4193473E-03 -0.1471562E-03  0.4126748E-05 -0.1664997E-10
        30     19 -0.4859963E-03  0.2504963E-04 -0.5591320E-03 -0.1962078E-03 -0.6885332E-07  0.1059505E-09
        30     20 -0.2760468E-06 -0.1336166E-06  0.9383968E-05 -0.5752514E-06 -0.5330796E-01 -0.9880196E-04
        30     21 -0.1832556E-06 -0.1005100E-06  0.7034952E-05 -0.4272908E-06 -0.3997976E-01 -0.7410150E-04
        30     22 -0.1063298E-06 -0.6720064E-07  0.4687904E-05 -0.2820986E-06 -0.2665237E-01 -0.4940102E-04
        30     23 -0.4525113E-07 -0.3369515E-07  0.2342895E-05 -0.1396699E-06 -0.1332578E-01 -0.2470052E-04
        30     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30     25  0.2944402E-07  0.3387832E-07 -0.2340709E-05  0.1369159E-06  0.1332497E-01  0.2470054E-04
        30     26  0.4310236E-07  0.6793332E-07 -0.4679158E-05  0.2710828E-06  0.2664914E-01  0.4940109E-04
        30     27  0.4099745E-07  0.1021585E-06 -0.7015276E-05  0.4025059E-06  0.3997250E-01  0.7410166E-04
        30     28  0.2315269E-07  0.1365474E-06 -0.9348988E-05  0.5311902E-06  0.5329505E-01  0.9880226E-04

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2 -0.7649071E-03 -0.4742559E-05  0.7237784E-04 -0.6658170E-04 -0.4013417E-05  0.1607513E-09
        40      3 -0.5736801E-03 -0.3556959E-05  0.5428362E-04 -0.4993625E-04 -0.1840054E-05  0.8438035E-10
        40      4 -0.3824533E-03 -0.2371323E-05  0.3618918E-04 -0.3329082E-04 -0.4466953E-06  0.3213146E-10
        40      5 -0.1912266E-03 -0.1185666E-05  0.1809461E-04 -0.1664541E-04  0.1666564E-06  0.4004666E-11
        40      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      7  0.1912266E-03  0.1185660E-05 -0.1809454E-04  0.1664541E-04 -0.9466661E-06  0.2011749E-10
        40      8  0.3824534E-03  0.2371302E-05 -0.3618891E-04  0.3329082E-04 -0.2673343E-05  0.6435718E-10
        40      9  0.5736802E-03  0.3556910E-05 -0.5428302E-04  0.4993624E-04 -0.5180033E-05  0.1327191E-09
        40     10  0.7649073E-03  0.4742473E-05 -0.7237677E-04  0.6658168E-04 -0.8466736E-05  0.2252032E-09
        40     11  0.3470857E-03 -0.6658303E-04 -0.7366466E-03 -0.4875101E-04 -0.3126467E-04  0.1482587E-08
        40     12  0.2603230E-03 -0.4993708E-04 -0.5524833E-03 -0.3656437E-04 -0.1763464E-04  0.9394238E-09
        40     13  0.1735531E-03 -0.3329129E-04 -0.3683214E-03 -0.2437678E-04 -0.7880527E-05  0.5112718E-09
        40     14  0.8677799E-04 -0.1664561E-04 -0.1841604E-03 -0.1218855E-04 -0.2002317E-05  0.1981305E-09
        40     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40     16 -0.8677874E-04  0.1664559E-04  0.1841603E-03  0.1218857E-04 -0.1873564E-05 -0.8311972E-10
        40     17 -0.1735560E-03  0.3329119E-04  0.3683209E-03  0.2437686E-04 -0.7622998E-05 -0.5122863E-10
        40     18 -0.2603297E-03  0.4993686E-04  0.5524822E-03  0.3656455E-04 -0.1724829E-04  0.9567328E-10
        40     19 -0.3470976E-03  0.6658263E-04  0.7366446E-03  0.4875134E-04 -0.3074943E-04  0.3575860E-09
        40     20 -0.3662128E-05 -0.3277034E-06  0.2089395E-06 -0.3462987E-06 -0.7084817E-01 -0.9785521E-04
        40     21 -0.2714034E-05 -0.2464502E-06  0.1464248E-06 -0.2646584E-06 -0.5313453E-01 -0.7339145E-04
        40     22 -0.1787609E-05 -0.1647433E-06  0.9085808E-07 -0.1797416E-06 -0.3542195E-01 -0.4892767E-04
        40     23 -0.8829119E-06 -0.8259057E-07  0.4209740E-07 -0.9152867E-07 -0.1771044E-01 -0.2446385E-04
        40     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40     25  0.8610703E-06  0.8302055E-07 -0.3557751E-07  0.9486357E-07  0.1770938E-01  0.2446388E-04
        40     26  0.1700243E-05  0.1664632E-06 -0.6477920E-07  0.1930809E-06  0.3541769E-01  0.4892780E-04
        40     27  0.2517465E-05  0.2503200E-06 -0.8774976E-07  0.2946705E-06  0.5312493E-01  0.7339175E-04
        40     28  0.3312680E-05  0.3345830E-06 -0.1046345E-06  0.3996505E-06  0.7083112E-01  0.9785573E-04

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2 -0.9961181E-04 -0.6636235E-05  0.2041249E-03  0.1003341E-03 -0.1360668E-04  0.2540642E-09
        50      3 -0.7470898E-04 -0.4977188E-05  0.1530929E-03  0.7525064E-04 -0.8707147E-05  0.1340854E-09
        50      4 -0.4980606E-04 -0.3318132E-05  0.1020615E-03  0.5016713E-04 -0.4806191E-05  0.5174844E-10
        50      5 -0.2490307E-04 -0.1659068E-05  0.5103063E-04  0.2508358E-04 -0.1903808E-05  0.7053290E-11
        50      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      7  0.2490313E-04  0.1659071E-05 -0.5103053E-04 -0.2508358E-04  0.9052344E-06  0.3058862E-10
        50      8  0.4980630E-04  0.3318141E-05 -0.1020611E-03 -0.5016715E-04  0.8118946E-06  0.9881918E-10
        50      9  0.7470951E-04  0.4977210E-05 -0.1530920E-03 -0.7525067E-04 -0.2800192E-06  0.2046917E-09
        50     10  0.9961274E-04  0.6636273E-05 -0.2041232E-03 -0.1003341E-03 -0.2370507E-05  0.3482063E-09
        50     11  0.9789953E-03  0.1003308E-03 -0.1986933E-04  0.7367114E-05 -0.4553642E-04  0.2141955E-08
        50     12  0.7342306E-03  0.7524854E-04 -0.1490312E-04  0.5525300E-05 -0.2711185E-04  0.1335019E-08
        50     13  0.4894791E-03  0.5016590E-04 -0.9936029E-05  0.3683526E-05 -0.1338092E-04  0.7090480E-09
