 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.1000000000000000E-002 0.5000000000000000E-003 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.6305661548466901E-010 -.1456277515243798E-008 0.1018096440486005E-009
0.1000000000000000E-002 0.1000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.1366238788769181E-009 -.1391328163791172E-008 0.5731104479878013E-010
0.1000000000000000E-002 0.1500000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.2101883944671812E-009 -.1326381698918411E-008 0.1281169614841815E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.2837501067443071E-009 -.1261438120625513E-008 -.3168842965806107E-010
0.1500000000000000E-002  0.000000000000000 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.6126682494667079E-010 -.1511892833150341E-008 0.1347163214315827E-009
0.1500000000000000E-002 0.5000000000000000E-003 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.1348343658946760E-009 -.1446941677585301E-008 0.9021874913806016E-010
0.1500000000000000E-002 0.1000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.2083991312851197E-009 -.1381993380844548E-008 0.4572039968842034E-010
0.1500000000000000E-002 0.1500000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.2819611211180018E-009 -.1317047970683660E-008 0.1221273082663288E-011
0.1500000000000000E-002 0.2000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.3555203076377467E-009 -.1252105391591485E-008 -.4327860292363539E-010
0.2000000000000000E-002  0.000000000000000 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.1330448251568583E-009 -.1502556190580151E-008 0.1231251489652863E-009
0.2000000000000000E-002 0.5000000000000000E-003 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.2066098403474825E-009 -.1437606089726984E-008 0.7862779871636860E-010
0.2000000000000000E-002 0.1000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.2801721077361208E-009 -.1372658792186954E-008 0.3412969906690932E-010
0.2000000000000000E-002 0.1500000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.3537315995671975E-009 -.1307714436737939E-008 -.1036917773866719E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.4272882880851370E-009 -.1242772884602061E-008 -.5486877618920971E-010
 0.000000000000000  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1612006639284402E-009 -.1768265117663148E-008 0.1782879677225679E-009
