 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000  300.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.1930672288708024E-010 -.1225989032516139E-009 -.2600015203135797E-009
 0.000000000000000  400.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.5714403950030089E-010 -.7036458082865238E-009 -.3913306900749092E-009
 100.0000000000000  0.000000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.1924543857612093E-009 0.9213521334761055E-009 0.9699593905843074E-010
 100.0000000000000  100.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.1158730333905567E-009 0.3406040449682735E-009 -.3427913508602387E-010
 100.0000000000000  200.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.3934230718982690E-010 -.2402825438618805E-009 -.1655738324224387E-009
 100.0000000000000  300.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.3713770957425311E-010 -.8213075775032053E-009 -.2968881251952382E-009
 100.0000000000000  400.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.1135670724128346E-009 -.1402471055955701E-008 -.4282221244267248E-009
 200.0000000000000  0.000000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.1359468093653504E-009 0.2230034490402488E-009 0.6012204623040418E-010
 200.0000000000000  100.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.5938682878792179E-010 -.3578612406407444E-009 -.7115780187305631E-010
 200.0000000000000  200.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.1712244235285709E-010 -.9388644028884841E-009 -.2024573009240527E-009
 200.0000000000000  300.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.9358103181256183E-010 -.1520005954436243E-008 -.3337764786781605E-009
 200.0000000000000  400.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.1699889673467680E-009 -.2101286034061900E-008 -.4651152241130774E-009
 300.0000000000000  0.000000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.7944037094809175E-010 -.4753349935882056E-009 0.2324651582341630E-010
 300.0000000000000  100.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.2901817675038387E-011 -.1056316256686785E-008 -.1080381617502013E-009
 300.0000000000000  200.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.7358602616136523E-010 -.1637435964596534E-008 -.2393425180269304E-009
 300.0000000000000  300.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.1500231883166947E-009 -.2218694145073030E-008 -.3706664697400441E-009
 300.0000000000000  400.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.2264096965465257E-009 -.2800090770360697E-008 -.5020101001562693E-009
 400.0000000000000  0.000000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.2293507050943333E-010 -.1173663222164834E-008 -.1363073542925974E-010
 400.0000000000000  100.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.5358205545924477E-010 -.1754761058680998E-008 -.1449202702286101E-009
 400.0000000000000  200.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.1300484719912731E-009 -.2335997340008333E-008 -.2762294004643451E-009
 400.0000000000000  300.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.2064642345978029E-009 -.2917372066146839E-008 -.4075582094031915E-009
 400.0000000000000  400.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 -.2828293155232586E-009 -.3498885264852092E-008 -.5389066137784226E-009
