 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000 0.1190000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.2992979572513654E-007 -.2122160854267641E-006 0.2135812249282054E-008
 0.000000000000000 0.1785000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.2804032048220328E-007 -.2179437802174444E-006 0.2061736309455497E-008
 0.000000000000000 0.2380000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.2614877725459763E-007 -.2236585004145031E-006 0.1987662312519234E-008
0.5950000000000000E-001  0.000000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3567753409372543E-007 -.2219631530242516E-006 0.2099824092383074E-008
0.5950000000000000E-001 0.5950000000000000E-001 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3380629365334897E-007 -.2272164979777447E-006 0.2025749235023966E-008
0.5950000000000000E-001 0.1190000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3193298517278897E-007 -.2324568683098605E-006 0.1951673350708560E-008
0.5950000000000000E-001 0.1785000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3005760867980101E-007 -.2376842639650878E-006 0.1877597244348550E-008
0.5950000000000000E-001 0.2380000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.2818016420214065E-007 -.2428986850266934E-006 0.1803519167342671E-008
0.1190000000000000  0.000000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3767803632981348E-007 -.2427785366632129E-006 0.1915681197006691E-008
0.1190000000000000 0.5950000000000000E-001 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3582089461162674E-007 -.2475315825090085E-006 0.1841607782937515E-008
0.1190000000000000 0.1190000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3396168488101203E-007 -.2522716537056713E-006 0.1767534507646218E-008
0.1190000000000000 0.1785000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3210040716572493E-007 -.2569987502254456E-006 0.1693459178442325E-008
0.1190000000000000 0.2380000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3023706143800986E-007 -.2617128721515982E-006 0.1619384265572066E-008
0.1785000000000000  0.000000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3970404882647216E-007 -.2631679228426442E-006 0.1731536525273469E-008
0.1785000000000000 0.5950000000000000E-001 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3786100585823071E-007 -.2674206695252312E-006 0.1657465109605738E-008
0.1785000000000000 0.1190000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3601589487756129E-007 -.2716604415864410E-006 0.1583392056359045E-008
0.1785000000000000 0.1785000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3416871588446391E-007 -.2758872389985179E-006 0.1509317920644904E-008
0.1785000000000000 0.2380000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3231946887893855E-007 -.2801010617892175E-006 0.1435244451064577E-008
0.2380000000000000  0.000000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.4175557155594589E-007 -.2831313115347900E-006 0.1547390493517042E-008
