# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
       260      5  0.1796220E-02 -0.5920190E-08  0.9999984E+00
       260      6  0.1922306E-02  0.8802249E-04  0.9999981E+00
       260      7  0.4268978E-02  0.5240789E-07  0.9999909E+00
       260      8  0.1923398E-02 -0.3152115E-08  0.9999982E+00
       260      9  0.1920940E-02  0.6181677E-04  0.9999982E+00
       260     10  0.3548414E-02  0.3627036E-07  0.9999937E+00
       260     11  0.1959680E-02 -0.1758918E-08  0.9999981E+00
       260     12  0.1920033E-02  0.3666668E-04  0.9999982E+00
       260     13  0.2877237E-02  0.2129516E-07  0.9999959E+00
       260     14  0.1938930E-02 -0.5787417E-09  0.9999981E+00
       260     15  0.1919581E-02  0.1215155E-04  0.9999982E+00
       260     16  0.2235500E-02  0.7018657E-08  0.9999975E+00
       260     17  0.1900053E-02  0.5360874E-09  0.9999982E+00
       260     18  0.1919582E-02 -0.1215146E-04  0.9999982E+00
       260     19  0.1603555E-02 -0.7014233E-08  0.9999987E+00
       260     20  0.1878518E-02  0.1359523E-08  0.9999982E+00
       260     21  0.1920034E-02 -0.3666588E-04  0.9999982E+00
       260     22  0.9618612E-03 -0.2125488E-07  0.9999995E+00
       260     23  0.1913019E-02  0.1969570E-08  0.9999982E+00
       260     24  0.1920940E-02 -0.6181456E-04  0.9999982E+00
       260     25  0.2907754E-03 -0.3615595E-07  0.1000000E+01
       260     26  0.2042658E-02  0.3501837E-08  0.9999979E+00
       260     27  0.1922307E-02 -0.8801817E-04  0.9999981E+00
       260     28 -0.4296432E-03 -0.5217616E-07  0.9999999E+00
       260     29  0.2267592E-02  0.8675118E-08  0.9999974E+00
       260     30  0.1924141E-02 -0.1156937E-03  0.9999981E+00
       260     31 -0.1219796E-02 -0.6978434E-07  0.9999993E+00

       270      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       270      1  0.1993353E-02  0.0000000E+00  0.9999980E+00
       270      2  0.2404842E-02 -0.1350206E-07  0.9999971E+00
       270      3  0.1996475E-02  0.8056846E-04  0.9999980E+00
       270      4  0.4033298E-02  0.4448831E-07  0.9999919E+00
       270      5  0.2303050E-02 -0.1491009E-07  0.9999973E+00
       270      6  0.1995267E-02  0.6056094E-04  0.9999980E+00
       270      7  0.3476485E-02  0.3219289E-07  0.9999940E+00
       270      8  0.2163087E-02 -0.1271445E-07  0.9999977E+00
       270      9  0.1994341E-02  0.4212904E-04  0.9999980E+00
       270     10  0.2997970E-02  0.2171884E-07  0.9999955E+00
       270     11  0.2064536E-02 -0.8196942E-08  0.9999979E+00
       270     12  0.1993714E-02  0.2482532E-04  0.9999980E+00
       270     13  0.2574412E-02  0.1252372E-07  0.9999967E+00
       270     14  0.2011209E-02 -0.2777019E-08  0.9999980E+00
       270     15  0.1993395E-02  0.8199664E-05  0.9999980E+00
       270     16  0.2183439E-02  0.4089368E-08  0.9999976E+00
       270     17  0.1975535E-02  0.2734022E-08  0.9999980E+00
       270     18  0.1993390E-02 -0.8199576E-05  0.9999980E+00
       270     19  0.1803271E-02 -0.4087057E-08  0.9999984E+00
       270     20  0.1922277E-02  0.7804073E-08  0.9999982E+00
       270     21  0.1993698E-02 -0.2482454E-04  0.9999980E+00
       270     22  0.1412331E-02 -0.1250241E-07  0.9999990E+00
       270     23  0.1823813E-02  0.1158730E-07  0.9999983E+00
       270     24  0.1994315E-02 -0.4212686E-04  0.9999980E+00
       270     25  0.9888442E-03 -0.2165686E-07  0.9999995E+00
       270     26  0.1688041E-02  0.1260293E-07  0.9999986E+00
       270     27  0.1995231E-02 -0.6055666E-04  0.9999980E+00
       270     28  0.5104512E-03 -0.3206313E-07  0.9999999E+00
       270     29  0.1599314E-02  0.9494558E-08  0.9999987E+00
       270     30  0.1996428E-02 -0.8056139E-04  0.9999980E+00
       270     31 -0.4617212E-04 -0.4425542E-07  0.1000000E+01

       280      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       280      1  0.2067181E-02  0.0000000E+00  0.9999979E+00
       280      2  0.1887954E-02 -0.2824311E-07  0.9999982E+00
       280      3  0.2067098E-02  0.4451176E-04  0.9999979E+00
       280      4  0.2908098E-02  0.1658523E-07  0.9999958E+00
       280      5  0.1796275E-02 -0.1848966E-07  0.9999984E+00
       280      6  0.2067136E-02  0.3240014E-04  0.9999979E+00
       280      7  0.2611783E-02  0.1037503E-07  0.9999966E+00
       280      8  0.1841167E-02 -0.1043873E-07  0.9999983E+00
       280      9  0.2067161E-02  0.2195243E-04  0.9999979E+00
       280     10  0.2398567E-02  0.6083122E-08  0.9999971E+00
       280     11  0.1932280E-02 -0.4994458E-08  0.9999981E+00
       280     12  0.2067175E-02  0.1269487E-04  0.9999979E+00
       280     13  0.2243254E-02  0.3125921E-08  0.9999975E+00
       280     14  0.2023806E-02 -0.1424293E-08  0.9999980E+00
       280     15  0.2067181E-02  0.4152117E-05  0.9999979E+00
       280     16  0.2122107E-02  0.9553283E-09  0.9999977E+00
       280     17  0.2110664E-02  0.1367586E-08  0.9999978E+00
       280     18  0.2067179E-02 -0.4152025E-05  0.9999979E+00
       280     19  0.2012255E-02 -0.9551812E-09  0.9999980E+00
       280     20  0.2203865E-02  0.4500958E-08  0.9999976E+00
       280     21  0.2067170E-02 -0.1269404E-04  0.9999979E+00
       280     22  0.1891119E-02 -0.3124088E-08  0.9999982E+00
       280     23  0.2300832E-02  0.9172065E-08  0.9999974E+00
       280     24  0.2067154E-02 -0.2195013E-04  0.9999979E+00
       280     25  0.1735834E-02 -0.6075180E-08  0.9999985E+00
       280     26  0.2350240E-02  0.1626457E-07  0.9999972E+00
       280     27  0.2067126E-02 -0.3239563E-04  0.9999979E+00
       280     28  0.1522675E-02 -0.1035099E-07  0.9999988E+00
       280     29  0.2235475E-02  0.2465450E-07  0.9999975E+00
       280     30  0.2067087E-02 -0.4450430E-04  0.9999979E+00
       280     31  0.1226467E-02 -0.1652655E-07  0.9999992E+00

       290      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       290      1  0.2141008E-02  0.0000000E+00  0.9999977E+00
       290      2  0.1952826E-02 -0.8026052E-08  0.9999981E+00
       290      3  0.2140782E-02  0.7931170E-05  0.9999977E+00
       290      4  0.1741685E-02 -0.1216080E-07  0.9999985E+00
       290      5  0.2187836E-02 -0.4204312E-08  0.9999976E+00
       290      6  0.2140870E-02  0.3859545E-05  0.9999977E+00
       290      7  0.1720346E-02 -0.1197731E-07  0.9999985E+00
       290      8  0.2274132E-02 -0.3329247E-08  0.9999974E+00
       290      9  0.2140938E-02  0.1519545E-05  0.9999977E+00
       290     10  0.1782873E-02 -0.9870864E-08  0.9999984E+00
       290     11  0.2251961E-02 -0.2471554E-08  0.9999975E+00
       290     12  0.2140984E-02  0.4167085E-06  0.9999977E+00
       290     13  0.1903432E-02 -0.6437963E-08  0.9999982E+00
       290     14  0.2181900E-02 -0.9115387E-09  0.9999976E+00
       290     15  0.2141006E-02  0.5635223E-07  0.9999977E+00
       290     16  0.2058071E-02 -0.2230057E-08  0.9999979E+00
       290     17  0.2100016E-02  0.8643043E-09  0.9999978E+00
       290     18  0.2141005E-02 -0.5625801E-07  0.9999977E+00
       290     19  0.2223944E-02  0.2228219E-08  0.9999975E+00
       290     20  0.2028782E-02  0.2034001E-08  0.9999979E+00
       290     21  0.2140979E-02 -0.4158606E-06  0.9999977E+00
       290     22  0.2378567E-02  0.6421910E-08  0.9999972E+00
       290     23  0.2002233E-02  0.2036715E-08  0.9999980E+00
       290     24  0.2140930E-02 -0.1517191E-05  0.9999977E+00
       290     25  0.2499099E-02  0.9828999E-08  0.9999969E+00
       290     26  0.2079603E-02  0.1457712E-08  0.9999978E+00
       290     27  0.2140858E-02 -0.3854932E-05  0.9999977E+00
       290     28  0.2561602E-02  0.1190339E-07  0.9999967E+00
       290     29  0.2314347E-02  0.3352382E-08  0.9999973E+00
       290     30  0.2140765E-02 -0.7923549E-05  0.9999977E+00
       290     31  0.2540264E-02  0.1205690E-07  0.9999968E+00

       300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      1  0.2214836E-02  0.0000000E+00  0.9999975E+00
       300      2  0.2609255E-02 -0.1827348E-07  0.9999966E+00
       300      3  0.2211981E-02 -0.2872332E-04  0.9999976E+00
       300      4  0.5950727E-03 -0.4035640E-07  0.9999998E+00
       300      5  0.2411626E-02 -0.1839340E-07  0.9999971E+00
       300      6  0.2213143E-02 -0.2471623E-04  0.9999976E+00
       300      7  0.8496734E-03 -0.3378093E-07  0.9999996E+00
       300      8  0.2260215E-02 -0.1422919E-07  0.9999974E+00
       300      9  0.2213988E-02 -0.1892634E-04  0.9999975E+00
       300     10  0.1184822E-02 -0.2537027E-07  0.9999993E+00
       300     11  0.2200107E-02 -0.8500492E-08  0.9999976E+00
       300     12  0.2214537E-02 -0.1186435E-04  0.9999975E+00
       300     13  0.1575301E-02 -0.1570482E-07  0.9999988E+00
       300     14  0.2203002E-02 -0.2756164E-08  0.9999976E+00
       300     15  0.2214805E-02 -0.4039555E-05  0.9999975E+00
       300     16  0.1998115E-02 -0.5312603E-08  0.9999980E+00
       300     17  0.2226553E-02  0.2703415E-08  0.9999975E+00
       300     18  0.2214799E-02  0.4039649E-05  0.9999975E+00
       300     19  0.2431553E-02  0.5309124E-08  0.9999970E+00
       300     20  0.2227637E-02  0.8024883E-08  0.9999975E+00
       300     21  0.2214520E-02  0.1186519E-04  0.9999975E+00
       300     22  0.2854330E-02  0.1567394E-07  0.9999959E+00
       300     23  0.2160309E-02  0.1287647E-07  0.9999977E+00
       300     24  0.2213960E-02  0.1892869E-04  0.9999975E+00
       300     25  0.3244742E-02  0.2528690E-07  0.9999947E+00
       300     26  0.1996897E-02  0.1558649E-07  0.9999980E+00
       300     27  0.2213104E-02  0.2472084E-04  0.9999976E+00
       300     28  0.3579805E-02  0.3362475E-07  0.9999936E+00
       300     29  0.1799876E-02  0.1334581E-07  0.9999984E+00
       300     30  0.2211932E-02  0.2873095E-04  0.9999976E+00
       300     31  0.3834323E-02  0.4011459E-07  0.9999926E+00

       310      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       310      1  0.2288664E-02  0.0000000E+00  0.9999974E+00
       310      2  0.1948244E-02 -0.2406836E-07  0.9999981E+00
       310      3  0.2283737E-02 -0.6504448E-04  0.9999974E+00
       310      4 -0.4729289E-03 -0.6664626E-07  0.9999999E+00
       310      5  0.1964258E-02 -0.1298443E-07  0.9999981E+00
       310      6  0.2285681E-02 -0.5300236E-04  0.9999974E+00
       310      7  0.4531969E-04 -0.5398730E-07  0.1000000E+01
       310      8  0.2083765E-02 -0.5867007E-08  0.9999978E+00
       310      9  0.2287141E-02 -0.3914907E-04  0.9999974E+00
       310     10  0.6368510E-03 -0.3966917E-07  0.9999998E+00
       310     11  0.2193702E-02 -0.2233220E-08  0.9999976E+00
       310     12  0.2288116E-02 -0.2400501E-04  0.9999974E+00
       310     13  0.1278285E-02 -0.2422835E-07  0.9999992E+00
       310     14  0.2263440E-02 -0.5246463E-09  0.9999974E+00
       310     15  0.2288603E-02 -0.8087581E-05  0.9999974E+00
       310     16  0.1948706E-02 -0.8143790E-08  0.9999981E+00
       310     17  0.2313292E-02  0.4564552E-09  0.9999973E+00
       310     18  0.2288603E-02  0.8087682E-05  0.9999974E+00
       310     19  0.2628616E-02  0.8139102E-08  0.9999965E+00
       310     20  0.2379217E-02  0.1620413E-08  0.9999972E+00
       310     21  0.2288114E-02  0.2400591E-04  0.9999974E+00
       310     22  0.3298986E-02  0.2418651E-07  0.9999946E+00
       310     23  0.2486888E-02  0.4219156E-08  0.9999969E+00
       310     24  0.2287139E-02  0.3915157E-04  0.9999974E+00
       310     25  0.3940325E-02  0.3955494E-07  0.9999922E+00
       310     26  0.2610823E-02  0.1006461E-07  0.9999966E+00
       310     27  0.2285678E-02  0.5300727E-04  0.9999974E+00
       310     28  0.4531725E-02  0.5376943E-07  0.9999897E+00
       310     29  0.2612506E-02  0.1978837E-07  0.9999966E+00
       310     30  0.2283733E-02  0.6505261E-04  0.9999974E+00
       310     31  0.5049822E-02  0.6629977E-07  0.9999872E+00

       320      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       320      1  0.2362492E-02  0.0000000E+00  0.9999972E+00
       320      2  0.2363006E-02 -0.4468928E-08  0.9999972E+00
       320      3  0.2357753E-02 -0.1006124E-03  0.9999972E+00
       320      4 -0.1407252E-02 -0.8975359E-07  0.9999990E+00
       320      5  0.2567820E-02 -0.4094803E-08  0.9999967E+00
       320      6  0.2359643E-02 -0.8067041E-04  0.9999972E+00
       320      7 -0.6501809E-03 -0.7161129E-07  0.9999998E+00
       320      8  0.2576801E-02 -0.4739689E-08  0.9999967E+00
       320      9  0.2361046E-02 -0.5891280E-04  0.9999972E+00
       320     10  0.1691990E-03 -0.5206795E-07  0.1000000E+01
       320     11  0.2499812E-02 -0.3769865E-08  0.9999969E+00
       320     12  0.2361975E-02 -0.3586318E-04  0.9999972E+00
       320     13  0.1030475E-02 -0.3159045E-07  0.9999995E+00
       320     14  0.2407892E-02 -0.1391369E-08  0.9999971E+00
       320     15  0.2362436E-02 -0.1204026E-04  0.9999972E+00
       320     16  0.1915866E-02 -0.1058458E-07  0.9999982E+00
       320     17  0.2316774E-02  0.1334620E-08  0.9999973E+00
       320     18  0.2362432E-02  0.1204036E-04  0.9999972E+00
       320     19  0.2809108E-02  0.1057925E-07  0.9999961E+00
       320     20  0.2222376E-02  0.3254441E-08  0.9999975E+00
       320     21  0.2361963E-02  0.3586409E-04  0.9999972E+00
       320     22  0.3694430E-02  0.3154266E-07  0.9999932E+00
       320     23  0.2140155E-02  0.3268929E-08  0.9999977E+00
       320     24  0.2361027E-02  0.5891530E-04  0.9999972E+00
       320     25  0.4555570E-02  0.5193671E-07  0.9999896E+00
       320     26  0.2137602E-02  0.1044247E-08  0.9999977E+00
       320     27  0.2359615E-02  0.8067532E-04  0.9999972E+00
       320     28  0.5374755E-02  0.7135862E-07  0.9999856E+00
       320     29  0.2324799E-02 -0.9014189E-09  0.9999973E+00
       320     30  0.2357717E-02  0.1006205E-03  0.9999972E+00
       320     31  0.6131583E-02  0.8934637E-07  0.9999812E+00

       330      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       330      1  0.2436319E-02  0.0000000E+00  0.9999970E+00
       330      2  0.2715570E-02 -0.2140634E-07  0.9999963E+00
       330      3  0.2428935E-02 -0.1349942E-03  0.9999970E+00
       330      4 -0.2159569E-02 -0.1085984E-06  0.9999977E+00
       330      5  0.2462821E-02 -0.1901389E-07  0.9999970E+00
       330      6  0.2431887E-02 -0.1073881E-03  0.9999970E+00
       330      7 -0.1199616E-02 -0.8582129E-07  0.9999993E+00
       330      8  0.2343534E-02 -0.1295918E-07  0.9999973E+00
       330      9  0.2434074E-02 -0.7798278E-04  0.9999970E+00
       330     10 -0.1917475E-03 -0.6197690E-07  0.1000000E+01
       330     11  0.2342218E-02 -0.6942970E-08  0.9999973E+00
       330     12  0.2435517E-02 -0.4729913E-04  0.9999970E+00
       330     13  0.8476246E-03 -0.3743896E-07  0.9999996E+00
       330     14  0.2399747E-02 -0.2096786E-08  0.9999971E+00
       330     15  0.2436232E-02 -0.1585119E-04  0.9999970E+00
       330     16  0.1904834E-02 -0.1251789E-07  0.9999982E+00
       330     17  0.2472774E-02  0.2032101E-08  0.9999969E+00
       330     18  0.2436227E-02  0.1585130E-04  0.9999970E+00
       330     19  0.2967796E-02  0.1251250E-07  0.9999956E+00
       330     20  0.2528628E-02  0.6374804E-08  0.9999968E+00
       330     21  0.2435503E-02  0.4730006E-04  0.9999970E+00
       330     22  0.4024939E-02  0.3739066E-07  0.9999919E+00
       330     23  0.2518598E-02  0.1141421E-07  0.9999968E+00
       330     24  0.2434051E-02  0.7798536E-04  0.9999970E+00
       330     25  0.5064178E-02  0.6184370E-07  0.9999872E+00
       330     26  0.2374323E-02  0.1587626E-07  0.9999972E+00
       330     27  0.2431856E-02  0.1073932E-03  0.9999970E+00
       330     28  0.6071850E-02  0.8556320E-07  0.9999816E+00
       330     29  0.2095528E-02  0.1572847E-07  0.9999978E+00
       330     30  0.2428896E-02  0.1350025E-03  0.9999970E+00
       330     31  0.7031550E-02  0.1081786E-06  0.9999753E+00

       340      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       340      1  0.2510147E-02  0.0000000E+00  0.9999968E+00
       340      2  0.2088410E-02 -0.1682794E-07  0.9999978E+00
       340      3  0.2502707E-02 -0.1678196E-03  0.9999969E+00
       340      4 -0.2691922E-02 -0.1223127E-06  0.9999964E+00
       340      5  0.2227879E-02 -0.6197871E-08  0.9999975E+00
       340      6  0.2505643E-02 -0.1328577E-03  0.9999969E+00
       340      7 -0.1573883E-02 -0.9595085E-07  0.9999988E+00
       340      8  0.2399376E-02 -0.1367088E-08  0.9999971E+00
       340      9  0.2507848E-02 -0.9614099E-04  0.9999969E+00
       340     10 -0.4254203E-03 -0.6892425E-07  0.9999999E+00
       340     11  0.2493049E-02  0.1918045E-10  0.9999969E+00
       340     12  0.2509319E-02 -0.5817991E-04  0.9999968E+00
       340     13  0.7419891E-03 -0.4149238E-07  0.9999997E+00
       340     14  0.2513582E-02  0.1235600E-09  0.9999968E+00
       340     15  0.2510055E-02 -0.1947572E-04  0.9999968E+00
       340     16  0.1919681E-02 -0.1385006E-07  0.9999982E+00
       340     17  0.2505823E-02 -0.1939449E-09  0.9999969E+00
       340     18  0.2510055E-02  0.1947583E-04  0.9999968E+00
       340     19  0.3100606E-02  0.1384508E-07  0.9999952E+00
       340     20  0.2519405E-02 -0.6706698E-09  0.9999968E+00
       340     21  0.2509318E-02  0.5818089E-04  0.9999968E+00
       340     22  0.4278239E-02  0.4144770E-07  0.9999908E+00
       340     23  0.2602173E-02 -0.4959419E-09  0.9999966E+00
       340     24  0.2507846E-02  0.9614371E-04  0.9999969E+00
       340     25  0.5445530E-02  0.6880061E-07  0.9999852E+00
       340     26  0.2770409E-02  0.2669026E-08  0.9999962E+00
       340     27  0.2505641E-02  0.1328630E-03  0.9999969E+00
       340     28  0.6593813E-02  0.9571001E-07  0.9999783E+00
       340     29  0.2910393E-02  0.1175212E-07  0.9999958E+00
       340     30  0.2502704E-02  0.1678285E-03  0.9999969E+00
       340     31  0.7711611E-02  0.1219182E-06  0.9999703E+00

       350      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       350      1  0.2583975E-02  0.0000000E+00  0.9999967E+00
       350      2  0.2779481E-02 -0.2383285E-08  0.9999961E+00
       350      3  0.2576978E-02 -0.1986909E-03  0.9999967E+00
       350      4 -0.2976115E-02 -0.1302599E-06  0.9999956E+00
       350      5  0.2884185E-02 -0.5335783E-08  0.9999958E+00
       350      6  0.2579781E-02 -0.1567746E-03  0.9999967E+00
       350      7 -0.1751624E-02 -0.1015182E-06  0.9999985E+00
       350      8  0.2800510E-02 -0.6558888E-08  0.9999961E+00
       350      9  0.2581852E-02 -0.1131725E-03  0.9999967E+00
       350     10 -0.5168830E-03 -0.7257345E-07  0.9999999E+00
       350     11  0.2692691E-02 -0.4902988E-08  0.9999964E+00
       350     12  0.2583217E-02 -0.6837751E-04  0.9999967E+00
       350     13  0.7224008E-03 -0.4355192E-07  0.9999997E+00
       350     14  0.2615068E-02 -0.1733825E-08  0.9999966E+00
       350     15  0.2583893E-02 -0.2287132E-04  0.9999967E+00
       350     16  0.1963330E-02 -0.1451537E-07  0.9999981E+00
       350     17  0.2552303E-02  0.1667846E-08  0.9999967E+00
       350     18  0.2583887E-02  0.2287143E-04  0.9999967E+00
       350     19  0.3204613E-02  0.1451127E-07  0.9999949E+00
       350     20  0.2470134E-02  0.4306218E-08  0.9999969E+00
       350     21  0.2583201E-02  0.6837848E-04  0.9999967E+00
       350     22  0.4445482E-02  0.4351508E-07  0.9999901E+00
       350     23  0.2354659E-02  0.4882788E-08  0.9999972E+00
       350     24  0.2581825E-02  0.1131752E-03  0.9999967E+00
       350     25  0.5684645E-02  0.7247115E-07  0.9999838E+00
       350     26  0.2262604E-02  0.1971043E-08  0.9999974E+00
       350     27  0.2579743E-02  0.1567800E-03  0.9999967E+00
       350     28  0.6919199E-02  0.1013179E-06  0.9999761E+00
       350     29  0.2350403E-02 -0.3431799E-08  0.9999972E+00
       350     30  0.2576929E-02  0.1986997E-03  0.9999967E+00
       350     31  0.8143430E-02  0.1299295E-06  0.9999668E+00

       360      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       360      1  0.2657802E-02  0.0000000E+00  0.9999965E+00
       360      2  0.2758701E-02 -0.2174025E-07  0.9999962E+00
       360      3  0.2649273E-02 -0.2272492E-03  0.9999965E+00
       360      4 -0.2995736E-02 -0.1321029E-06  0.9999955E+00
       360      5  0.2510558E-02 -0.1621086E-07  0.9999968E+00
       360      6  0.2652670E-02 -0.1788595E-03  0.9999965E+00
       360      7 -0.1721002E-02 -0.1022808E-06  0.9999985E+00
       360      8  0.2460897E-02 -0.9018770E-08  0.9999970E+00
       360      9  0.2655196E-02 -0.1288777E-03  0.9999965E+00
       360     10 -0.4582111E-03 -0.7276227E-07  0.9999999E+00
       360     11  0.2521020E-02 -0.3879707E-08  0.9999968E+00
       360     12  0.2656868E-02 -0.7777231E-04  0.9999965E+00
       360     13  0.7933880E-03 -0.4352462E-07  0.9999997E+00
       360     14  0.2611516E-02 -0.9736641E-09  0.9999966E+00
       360     15  0.2657700E-02 -0.2599816E-04  0.9999965E+00
       360     16  0.2037248E-02 -0.1448348E-07  0.9999979E+00
       360     17  0.2703846E-02  0.8966385E-09  0.9999963E+00
       360     18  0.2657697E-02  0.2599827E-04  0.9999965E+00
       360     19  0.3278353E-02  0.1448054E-07  0.9999946E+00
       360     20  0.2792819E-02  0.3211140E-08  0.9999961E+00
       360     21  0.2656860E-02  0.7777334E-04  0.9999965E+00
       360     22  0.4522181E-02  0.4349812E-07  0.9999898E+00
       360     23  0.2848393E-02  0.7279593E-08  0.9999959E+00
       360     24  0.2655182E-02  0.1288806E-03  0.9999965E+00
       360     25  0.5773712E-02  0.7268842E-07  0.9999833E+00
       360     26  0.2775390E-02  0.1291874E-07  0.9999961E+00
       360     27  0.2652651E-02  0.1788651E-03  0.9999965E+00
       360     28  0.7036389E-02  0.1021354E-06  0.9999752E+00
       360     29  0.2476351E-02  0.1579270E-07  0.9999969E+00
       360     30  0.2649250E-02  0.2272584E-03  0.9999965E+00
       360     31  0.8310954E-02  0.1318613E-06  0.9999655E+00

       370      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       370      1  0.2731630E-02  0.0000000E+00  0.9999963E+00
       370      2  0.2327822E-02 -0.7821817E-08  0.9999973E+00
       370      3  0.2725089E-02 -0.2531854E-03  0.9999963E+00
       370      4 -0.2747164E-02 -0.1277605E-06  0.9999962E+00
       370      5  0.2578997E-02  0.3171233E-09  0.9999967E+00
       370      6  0.2727678E-02 -0.1988658E-03  0.9999963E+00
       370      7 -0.1480435E-02 -0.9820296E-07  0.9999989E+00
       370      8  0.2757034E-02  0.1885000E-08  0.9999962E+00
       370      9  0.2729616E-02 -0.1430771E-03  0.9999963E+00
       370     10 -0.2489664E-03 -0.6948024E-07  0.1000000E+01
       370     11  0.2800091E-02  0.1168338E-08  0.9999961E+00
       370     12  0.2730906E-02 -0.8625514E-04  0.9999963E+00
       370     13  0.9549327E-03 -0.4141023E-07  0.9999995E+00
       370     14  0.2762405E-02  0.3613399E-09  0.9999962E+00
       370     15  0.2731550E-02 -0.2881959E-04  0.9999963E+00
       370     16  0.2141386E-02 -0.1375522E-07  0.9999977E+00
       370     17  0.2700209E-02 -0.4288824E-09  0.9999964E+00
       370     18  0.2731549E-02  0.2881971E-04  0.9999963E+00
       370     19  0.3321872E-02  0.1375345E-07  0.9999945E+00
       370     20  0.2656817E-02 -0.1797204E-08  0.9999965E+00
       370     21  0.2730903E-02  0.8625621E-04  0.9999963E+00
       370     22  0.4508305E-02  0.4139424E-07  0.9999898E+00
       370     23  0.2687030E-02 -0.3743083E-08  0.9999964E+00
       370     24  0.2729610E-02  0.1430801E-03  0.9999963E+00
       370     25  0.5712158E-02  0.6943552E-07  0.9999837E+00
       370     26  0.2852343E-02 -0.4111380E-08  0.9999959E+00
       370     27  0.2727670E-02  0.1988716E-03  0.9999963E+00
       370     28  0.6943547E-02  0.9811442E-07  0.9999759E+00
       370     29  0.3110269E-02  0.2095445E-08  0.9999952E+00
       370     30  0.2725078E-02  0.2531950E-03  0.9999963E+00
       370     31  0.8210147E-02  0.1276123E-06  0.9999663E+00

       380      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       380      1  0.2805458E-02  0.0000000E+00  0.9999961E+00
       380      2  0.3151276E-02 -0.1930638E-08  0.9999950E+00
       380      3  0.2799431E-02 -0.2761750E-03  0.9999960E+00
       380      4 -0.2237689E-02 -0.1174264E-06  0.9999975E+00
       380      5  0.3105340E-02 -0.7038435E-08  0.9999952E+00
       380      6  0.2801865E-02 -0.2165493E-03  0.9999961E+00
       380      7 -0.1037227E-02 -0.8947303E-07  0.9999995E+00
       380      8  0.2945689E-02 -0.7636673E-08  0.9999957E+00
       380      9  0.2803647E-02 -0.1556006E-03  0.9999961E+00
       380     10  0.1047275E-03 -0.6288287E-07  0.1000000E+01
       380     11  0.2842934E-02 -0.5078638E-08  0.9999960E+00
       380     12  0.2804814E-02 -0.9372577E-04  0.9999961E+00
       380     13  0.1202989E-02 -0.3731052E-07  0.9999993E+00
       380     14  0.2809476E-02 -0.1675299E-08  0.9999961E+00
       380     15  0.2805388E-02 -0.3130250E-04  0.9999961E+00
       380     16  0.2274330E-02 -0.1236589E-07  0.9999974E+00
       380     17  0.2800946E-02  0.1604671E-08  0.9999961E+00
       380     18  0.2805383E-02  0.3130262E-04  0.9999961E+00
       380     19  0.3336584E-02  0.1236525E-07  0.9999944E+00
       380     20  0.2762832E-02  0.4440283E-08  0.9999962E+00
       380     21  0.2804797E-02  0.9372685E-04  0.9999961E+00
       380     22  0.4407914E-02  0.3730469E-07  0.9999903E+00
       380     23  0.2649570E-02  0.5832788E-08  0.9999965E+00
       380     24  0.2803619E-02  0.1556036E-03  0.9999961E+00
       380     25  0.5506148E-02  0.6286654E-07  0.9999848E+00
       380     26  0.2481306E-02  0.3420455E-08  0.9999969E+00
       380     27  0.2801825E-02  0.2165551E-03  0.9999961E+00
       380     28  0.6648048E-02  0.8944063E-07  0.9999779E+00
       380     29  0.2434435E-02 -0.4185367E-08  0.9999970E+00
       380     30  0.2799380E-02  0.2761847E-03  0.9999960E+00
       380     31  0.7848412E-02  0.1173719E-06  0.9999692E+00

       390      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       390      1  0.2879285E-02  0.0000000E+00  0.9999959E+00
       390      2  0.2785074E-02 -0.1873007E-07  0.9999961E+00
       390      3  0.2873496E-02 -0.2959692E-03  0.9999958E+00
       390      4 -0.1487403E-02 -0.1015924E-06  0.9999989E+00
       390      5  0.2605173E-02 -0.1035073E-07  0.9999966E+00
       390      6  0.2875797E-02 -0.2317119E-03  0.9999958E+00
       390      7 -0.4089189E-03 -0.7651540E-07  0.9999999E+00
       390      8  0.2646846E-02 -0.3312796E-08  0.9999965E+00
       390      9  0.2877511E-02 -0.1663048E-03  0.9999958E+00
       390     10  0.5893063E-03 -0.5329545E-07  0.9999998E+00
       390     11  0.2752705E-02 -0.1494247E-09  0.9999962E+00
       390     12  0.2878648E-02 -0.1000972E-03  0.9999959E+00
       390     13  0.1529001E-02 -0.3142927E-07  0.9999988E+00
       390     14  0.2842294E-02  0.2815283E-09  0.9999960E+00
       390     15  0.2879215E-02 -0.3341778E-04  0.9999959E+00
       390     16  0.2433160E-02 -0.1038471E-07  0.9999970E+00
