# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
       240     18  0.1771974E-02 -0.1958446E-04  0.9999984E+00
       240     19  0.1255716E-02  0.1383681E-08  0.9999992E+00
       240     20  0.1645584E-02 -0.2323868E-07  0.9999986E+00
       240     21  0.1772778E-02 -0.5893085E-04  0.9999984E+00
       240     22  0.2169123E-03  0.4177101E-08  0.1000000E+01
       240     23  0.1548287E-02 -0.3323915E-07  0.9999988E+00
       240     24  0.1774373E-02 -0.9880868E-04  0.9999984E+00
       240     25 -0.8413545E-03  0.7024271E-08  0.9999996E+00
       240     26  0.1468578E-02 -0.3275894E-07  0.9999989E+00
       240     27  0.1776753E-02 -0.1395690E-03  0.9999984E+00
       240     28 -0.1931860E-02  0.9947606E-08  0.9999981E+00
       240     29  0.1484184E-02 -0.1739724E-07  0.9999989E+00
       240     30  0.1779911E-02 -0.1815579E-03  0.9999984E+00
       240     31 -0.3066991E-02  0.1296841E-07  0.9999953E+00

       250      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       250      1  0.1845697E-02  0.0000000E+00  0.9999983E+00
       250      2  0.1871418E-02  0.8458781E-07  0.9999982E+00
       250      3  0.1850643E-02  0.1494971E-03  0.9999983E+00
       250      4  0.5933832E-02 -0.1134871E-07  0.9999824E+00
       250      5  0.1707080E-02  0.5689644E-07  0.9999985E+00
       250      6  0.1848688E-02  0.1144620E-03  0.9999983E+00
       250      7  0.4947644E-02 -0.8712064E-08  0.9999878E+00
       250      8  0.1676626E-02  0.3264189E-07  0.9999986E+00
       250      9  0.1847216E-02  0.8078392E-04  0.9999983E+00
       250     10  0.4019745E-02 -0.6165021E-08  0.9999919E+00
       250     11  0.1723280E-02  0.1585202E-07  0.9999985E+00
       250     12  0.1846235E-02  0.4807963E-04  0.9999983E+00
       250     13  0.3133478E-02 -0.3679232E-08  0.9999951E+00
       250     14  0.1802035E-02  0.4644580E-08  0.9999984E+00
       250     15  0.1845752E-02  0.1596133E-04  0.9999983E+00
       250     16  0.2272181E-02 -0.1224928E-08  0.9999974E+00
       250     17  0.1890020E-02 -0.4664846E-08  0.9999982E+00
       250     18  0.1845768E-02 -0.1596132E-04  0.9999983E+00
       250     19  0.1419221E-02  0.1228651E-08  0.9999990E+00
       250     20  0.1973965E-02 -0.1609200E-07  0.9999981E+00
       250     21  0.1846285E-02 -0.4807955E-04  0.9999983E+00
       250     22  0.5579830E-03  0.3712957E-08  0.9999998E+00
       250     23  0.2028811E-02 -0.3362530E-07  0.9999979E+00
       250     24  0.1847299E-02 -0.8078371E-04  0.9999983E+00
       250     25 -0.3281640E-03  0.6259871E-08  0.9999999E+00
       250     26  0.1999817E-02 -0.5953808E-07  0.9999980E+00
       250     27  0.1848802E-02 -0.1144615E-03  0.9999983E+00
       250     28 -0.1255876E-02  0.8901409E-08  0.9999992E+00
       250     29  0.1818966E-02 -0.8916426E-07  0.9999983E+00
       250     30  0.1850788E-02 -0.1494964E-03  0.9999983E+00
       250     31 -0.2241804E-02  0.1166928E-07  0.9999975E+00

       260      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       260      1  0.1919525E-02  0.0000000E+00  0.9999982E+00
       260      2  0.1593237E-02  0.3360520E-08  0.9999987E+00
       260      3  0.1924143E-02  0.1156969E-03  0.9999981E+00
       260      4  0.5059345E-02 -0.9663482E-08  0.9999872E+00
       260      5  0.1796220E-02 -0.3404667E-08  0.9999984E+00
       260      6  0.1922309E-02  0.8802006E-04  0.9999981E+00
       260      7  0.4268978E-02 -0.7352433E-08  0.9999909E+00
       260      8  0.1923398E-02 -0.6827770E-09  0.9999982E+00
       260      9  0.1920942E-02  0.6181547E-04  0.9999982E+00
       260     10  0.3548414E-02 -0.5166599E-08  0.9999937E+00
       260     11  0.1959680E-02  0.1726799E-08  0.9999981E+00
       260     12  0.1920035E-02  0.3666617E-04  0.9999982E+00
       260     13  0.2877237E-02 -0.3068085E-08  0.9999959E+00
       260     14  0.1938930E-02  0.1082824E-08  0.9999981E+00
       260     15  0.1919582E-02  0.1215147E-04  0.9999982E+00
       260     16  0.2235500E-02 -0.1018524E-08  0.9999975E+00
       260     17  0.1900053E-02 -0.1132919E-08  0.9999982E+00
       260     18  0.1919581E-02 -0.1215147E-04  0.9999982E+00
       260     19  0.1603555E-02  0.1020865E-08  0.9999987E+00
       260     20  0.1878518E-02 -0.2132516E-08  0.9999982E+00
       260     21  0.1920032E-02 -0.3666617E-04  0.9999982E+00
       260     22  0.9618612E-03  0.3089359E-08  0.9999995E+00
       260     23  0.1913019E-02 -0.2211379E-09  0.9999982E+00
       260     24  0.1920938E-02 -0.6181547E-04  0.9999982E+00
       260     25  0.2907753E-03  0.5226839E-08  0.1000000E+01
       260     26  0.2042658E-02  0.2020279E-08  0.9999979E+00
       260     27  0.1922303E-02 -0.8802006E-04  0.9999981E+00
       260     28 -0.4296432E-03  0.7473895E-08  0.9999999E+00
       260     29  0.2267592E-02 -0.6139304E-08  0.9999974E+00
       260     30  0.1924136E-02 -0.1156969E-03  0.9999981E+00
       260     31 -0.1219796E-02  0.9871804E-08  0.9999993E+00

       270      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       270      1  0.1993353E-02  0.0000000E+00  0.9999980E+00
       270      2  0.2404842E-02  0.4699475E-07  0.9999971E+00
       270      3  0.1996366E-02  0.8056513E-04  0.9999980E+00
       270      4  0.4033298E-02 -0.7564296E-08  0.9999919E+00
       270      5  0.2303050E-02  0.5631687E-07  0.9999973E+00
       270      6  0.1995183E-02  0.6055886E-04  0.9999980E+00
       270      7  0.3476485E-02 -0.5680408E-08  0.9999940E+00
       270      8  0.2163087E-02  0.4775119E-07  0.9999977E+00
       270      9  0.1994282E-02  0.4212792E-04  0.9999980E+00
       270     10  0.2997970E-02 -0.3950657E-08  0.9999955E+00
       270     11  0.2064536E-02  0.3038740E-07  0.9999979E+00
       270     12  0.1993678E-02  0.2482487E-04  0.9999980E+00
       270     13  0.2574412E-02 -0.2328988E-08  0.9999967E+00
       270     14  0.2011209E-02  0.1029787E-07  0.9999980E+00
       270     15  0.1993383E-02  0.8199586E-05  0.9999980E+00
       270     16  0.2183439E-02 -0.7700385E-09  0.9999976E+00
       270     17  0.1975535E-02 -0.1035754E-07  0.9999980E+00
       270     18  0.1993401E-02 -0.8199572E-05  0.9999980E+00
       270     19  0.1803271E-02  0.7712657E-09  0.9999984E+00
       270     20  0.1922277E-02 -0.3092253E-07  0.9999982E+00
       270     21  0.1993734E-02 -0.2482474E-04  0.9999980E+00
       270     22  0.1412331E-02  0.2340219E-08  0.9999990E+00
       270     23  0.1823813E-02 -0.4914966E-07  0.9999983E+00
       270     24  0.1994375E-02 -0.4212757E-04  0.9999980E+00
       270     25  0.9888442E-03  0.3982897E-08  0.9999995E+00
       270     26  0.1688041E-02 -0.5854970E-07  0.9999986E+00
       270     27  0.1995315E-02 -0.6055817E-04  0.9999980E+00
       270     28  0.5104512E-03  0.5746701E-08  0.9999999E+00
       270     29  0.1599314E-02 -0.4934633E-07  0.9999987E+00
       270     30  0.1996537E-02 -0.8056399E-04  0.9999980E+00
       270     31 -0.4617212E-04  0.7680848E-08  0.1000000E+01

       280      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       280      1  0.2067181E-02  0.0000000E+00  0.9999979E+00
       280      2  0.1887954E-02  0.7985989E-07  0.9999982E+00
       280      3  0.2067049E-02  0.4450785E-04  0.9999979E+00
       280      4  0.2908098E-02 -0.5105319E-08  0.9999958E+00
       280      5  0.1796274E-02  0.4430521E-07  0.9999984E+00
       280      6  0.2067096E-02  0.3239771E-04  0.9999979E+00
       280      7  0.2611783E-02 -0.3740718E-08  0.9999966E+00
       280      8  0.1841167E-02  0.2063841E-07  0.9999983E+00
       280      9  0.2067132E-02  0.2195113E-04  0.9999979E+00
       280     10  0.2398567E-02 -0.2550632E-08  0.9999971E+00
       280     11  0.1932280E-02  0.8256047E-08  0.9999981E+00
       280     12  0.2067157E-02  0.1269435E-04  0.9999979E+00
       280     13  0.2243254E-02 -0.1482685E-08  0.9999975E+00
       280     14  0.2023806E-02  0.2145609E-08  0.9999980E+00
       280     15  0.2067175E-02  0.4152030E-05  0.9999979E+00
       280     16  0.2122107E-02 -0.4865434E-09  0.9999977E+00
       280     17  0.2110664E-02 -0.2167662E-08  0.9999978E+00
       280     18  0.2067185E-02 -0.4152024E-05  0.9999979E+00
       280     19  0.2012255E-02  0.4870179E-09  0.9999980E+00
       280     20  0.2203865E-02 -0.8487646E-08  0.9999976E+00
       280     21  0.2067188E-02 -0.1269430E-04  0.9999979E+00
       280     22  0.1891119E-02  0.1487097E-08  0.9999982E+00
       280     23  0.2300832E-02 -0.2156288E-07  0.9999974E+00
       280     24  0.2067183E-02 -0.2195099E-04  0.9999979E+00
       280     25  0.1735834E-02  0.2563683E-08  0.9999985E+00
       280     26  0.2350240E-02 -0.4715351E-07  0.9999972E+00
       280     27  0.2067166E-02 -0.3239745E-04  0.9999979E+00
       280     28  0.1522675E-02  0.3768681E-08  0.9999988E+00
       280     29  0.2235475E-02 -0.8614668E-07  0.9999975E+00
       280     30  0.2067136E-02 -0.4450742E-04  0.9999979E+00
       280     31  0.1226467E-02  0.5156935E-08  0.9999992E+00

       290      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       290      1  0.2141008E-02  0.0000000E+00  0.9999977E+00
       290      2  0.1952826E-02 -0.7736788E-10  0.9999981E+00
       290      3  0.2140761E-02  0.7927155E-05  0.9999977E+00
       290      4  0.1741685E-02 -0.2475315E-08  0.9999985E+00
       290      5  0.2187836E-02  0.4180264E-08  0.9999976E+00
       290      6  0.2140855E-02  0.3857038E-05  0.9999977E+00
       290      7  0.1720346E-02 -0.1681636E-08  0.9999985E+00
       290      8  0.2274132E-02  0.1095468E-07  0.9999974E+00
       290      9  0.2140928E-02  0.1518199E-05  0.9999977E+00
       290     10  0.1782873E-02 -0.1072985E-08  0.9999984E+00
       290     11  0.2251961E-02  0.1095478E-07  0.9999975E+00
       290     12  0.2140978E-02  0.4161696E-06  0.9999977E+00
       290     13  0.1903432E-02 -0.5931559E-09  0.9999982E+00
       290     14  0.2181900E-02  0.4485004E-08  0.9999976E+00
       290     15  0.2141004E-02  0.5626252E-07  0.9999977E+00
       290     16  0.2058071E-02 -0.1893380E-09  0.9999979E+00
       290     17  0.2100016E-02 -0.4557340E-08  0.9999978E+00
       290     18  0.2141006E-02 -0.5625835E-07  0.9999977E+00
       290     19  0.2223944E-02  0.1893376E-09  0.9999975E+00
       290     20  0.2028782E-02 -0.1156647E-07  0.9999979E+00
       290     21  0.2140985E-02 -0.4161314E-06  0.9999977E+00
       290     22  0.2378567E-02  0.5932303E-09  0.9999972E+00
       290     23  0.2002233E-02 -0.1242495E-07  0.9999980E+00
       290     24  0.2140940E-02 -0.1518090E-05  0.9999977E+00
       290     25  0.2499099E-02  0.1073629E-08  0.9999969E+00
       290     26  0.2079603E-02 -0.6469400E-08  0.9999978E+00
       290     27  0.2140873E-02 -0.3856813E-05  0.9999977E+00
       290     28  0.2561602E-02  0.1684219E-08  0.9999967E+00
       290     29  0.2314347E-02 -0.3337836E-08  0.9999973E+00
       290     30  0.2140786E-02 -0.7926761E-05  0.9999977E+00
       290     31  0.2540264E-02  0.2482612E-08  0.9999968E+00

       300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      1  0.2214836E-02  0.0000000E+00  0.9999975E+00
       300      2  0.2609255E-02  0.7302856E-07  0.9999966E+00
       300      3  0.2211860E-02 -0.2872688E-04  0.9999976E+00
       300      4  0.5950727E-03  0.2391647E-09  0.9999998E+00
       300      5  0.2411626E-02  0.7123411E-07  0.9999971E+00
       300      6  0.2213049E-02 -0.2471845E-04  0.9999976E+00
       300      7  0.8496734E-03  0.4274492E-09  0.9999996E+00
       300      8  0.2260215E-02  0.5262415E-07  0.9999974E+00
       300      9  0.2213921E-02 -0.1892754E-04  0.9999975E+00
       300     10  0.1184822E-02  0.4316461E-09  0.9999993E+00
       300     11  0.2200107E-02  0.3044643E-07  0.9999976E+00
       300     12  0.2214497E-02 -0.1186484E-04  0.9999975E+00
       300     13  0.1575301E-02  0.3087307E-09  0.9999988E+00
       300     14  0.2203002E-02  0.9811978E-08  0.9999976E+00
       300     15  0.2214792E-02 -0.4039640E-05  0.9999975E+00
       300     16  0.1998115E-02  0.1111576E-09  0.9999980E+00
       300     17  0.2226553E-02 -0.9876652E-08  0.9999975E+00
       300     18  0.2214813E-02  0.4039657E-05  0.9999975E+00
       300     19  0.2431553E-02 -0.1112398E-09  0.9999970E+00
       300     20  0.2227637E-02 -0.3106800E-07  0.9999975E+00
       300     21  0.2214560E-02  0.1186499E-04  0.9999975E+00
       300     22  0.2854330E-02 -0.3094415E-09  0.9999959E+00
       300     23  0.2160309E-02 -0.5444030E-07  0.9999977E+00
       300     24  0.2214027E-02  0.1892796E-04  0.9999975E+00
       300     25  0.3244742E-02 -0.4334579E-09  0.9999947E+00
       300     26  0.1996898E-02 -0.7447157E-07  0.9999980E+00
       300     27  0.2213198E-02  0.2471927E-04  0.9999976E+00
       300     28  0.3579805E-02 -0.4305005E-09  0.9999936E+00
       300     29  0.1799876E-02 -0.7666860E-07  0.9999984E+00
       300     30  0.2212052E-02  0.2872823E-04  0.9999976E+00
       300     31  0.3834323E-02 -0.2430349E-09  0.9999926E+00

       310      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       310      1  0.2288664E-02  0.0000000E+00  0.9999974E+00
       310      2  0.1948244E-02  0.6259973E-07  0.9999981E+00
       310      3  0.2283724E-02 -0.6504891E-04  0.9999974E+00
       310      4 -0.4729289E-03  0.2922035E-08  0.9999999E+00
       310      5  0.1964258E-02  0.2564361E-07  0.9999981E+00
       310      6  0.2285670E-02 -0.5300510E-04  0.9999974E+00
       310      7  0.4531969E-04  0.2495765E-08  0.1000000E+01
       310      8  0.2083765E-02  0.7894682E-08  0.9999978E+00
       310      9  0.2287133E-02 -0.3915054E-04  0.9999974E+00
       310     10  0.6368510E-03  0.1897944E-08  0.9999998E+00
       310     11  0.2193703E-02  0.1991676E-08  0.9999976E+00
       310     12  0.2288111E-02 -0.2400559E-04  0.9999974E+00
       310     13  0.1278285E-02  0.1183429E-08  0.9999992E+00
       310     14  0.2263440E-02  0.4108353E-09  0.9999974E+00
       310     15  0.2288601E-02 -0.8087678E-05  0.9999974E+00
       310     16  0.1948706E-02  0.4016254E-09  0.9999981E+00
       310     17  0.2313291E-02 -0.4533014E-09  0.9999973E+00
       310     18  0.2288605E-02  0.8087680E-05  0.9999974E+00
       310     19  0.2628616E-02 -0.4012492E-09  0.9999965E+00
       310     20  0.2379217E-02 -0.2352006E-08  0.9999972E+00
       310     21  0.2288120E-02  0.2400561E-04  0.9999974E+00
       310     22  0.3298986E-02 -0.1180070E-08  0.9999946E+00
       310     23  0.2486887E-02 -0.8933060E-08  0.9999969E+00
       310     24  0.2287147E-02  0.3915058E-04  0.9999974E+00
       310     25  0.3940325E-02 -0.1888763E-08  0.9999922E+00
       310     26  0.2610823E-02 -0.2847821E-07  0.9999966E+00
       310     27  0.2285689E-02  0.5300519E-04  0.9999974E+00
       310     28  0.4531725E-02 -0.2478207E-08  0.9999897E+00
       310     29  0.2612506E-02 -0.6979969E-07  0.9999966E+00
       310     30  0.2283746E-02  0.6504904E-04  0.9999974E+00
       310     31  0.5049822E-02 -0.2893965E-08  0.9999872E+00

       320      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       320      1  0.2362492E-02  0.0000000E+00  0.9999972E+00
       320      2  0.2363007E-02  0.3132371E-08  0.9999972E+00
       320      3  0.2357697E-02 -0.1006164E-03  0.9999972E+00
       320      4 -0.1407252E-02  0.5375661E-08  0.9999990E+00
       320      5  0.2567820E-02  0.1810829E-07  0.9999967E+00
       320      6  0.2359601E-02 -0.8067293E-04  0.9999972E+00
       320      7 -0.6501809E-03  0.4372179E-08  0.9999998E+00
       320      8  0.2576802E-02  0.2551956E-07  0.9999967E+00
       320      9  0.2361017E-02 -0.5891415E-04  0.9999972E+00
       320     10  0.1691990E-03  0.3219823E-08  0.1000000E+01
       320     11  0.2499812E-02  0.2057482E-07  0.9999969E+00
       320     12  0.2361958E-02 -0.3586373E-04  0.9999972E+00
       320     13  0.1030475E-02  0.1968395E-08  0.9999995E+00
       320     14  0.2407892E-02  0.7720633E-08  0.9999971E+00
       320     15  0.2362430E-02 -0.1204035E-04  0.9999972E+00
       320     16  0.1915866E-02  0.6615758E-09  0.9999982E+00
       320     17  0.2316774E-02 -0.7806889E-08  0.9999973E+00
       320     18  0.2362437E-02  0.1204036E-04  0.9999972E+00
       320     19  0.2809108E-02 -0.6605415E-09  0.9999961E+00
       320     20  0.2222376E-02 -0.2132366E-07  0.9999975E+00
       320     21  0.2361980E-02  0.3586382E-04  0.9999972E+00
       320     22  0.3694430E-02 -0.1959148E-08  0.9999932E+00
       320     23  0.2140155E-02 -0.2740780E-07  0.9999977E+00
       320     24  0.2361056E-02  0.5891441E-04  0.9999972E+00
       320     25  0.4555570E-02 -0.3194488E-08  0.9999896E+00
       320     26  0.2137601E-02 -0.2119319E-07  0.9999977E+00
       320     27  0.2359657E-02  0.8067345E-04  0.9999972E+00
       320     28  0.5374755E-02 -0.4323578E-08  0.9999856E+00
       320     29  0.2324798E-02 -0.7393429E-08  0.9999973E+00
       320     30  0.2357773E-02  0.1006173E-03  0.9999972E+00
       320     31  0.6131583E-02 -0.5297720E-08  0.9999812E+00

       330      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       330      1  0.2436319E-02  0.0000000E+00  0.9999970E+00
       330      2  0.2715570E-02  0.8809927E-07  0.9999963E+00
       330      3  0.2428836E-02 -0.1349982E-03  0.9999970E+00
       330      4 -0.2159569E-02  0.7541569E-08  0.9999977E+00
       330      5  0.2462821E-02  0.7200572E-07  0.9999970E+00
       330      6  0.2431809E-02 -0.1073907E-03  0.9999970E+00
       330      7 -0.1199616E-02  0.6013010E-08  0.9999993E+00
       330      8  0.2343534E-02  0.4560789E-07  0.9999973E+00
       330      9  0.2434017E-02 -0.7798414E-04  0.9999970E+00
       330     10 -0.1917475E-03  0.4367139E-08  0.1000000E+01
       330     11  0.2342218E-02  0.2328201E-07  0.9999973E+00
       330     12  0.2435483E-02 -0.4729967E-04  0.9999970E+00
       330     13  0.8476246E-03  0.2646025E-08  0.9999996E+00
       330     14  0.2399747E-02  0.6977028E-08  0.9999971E+00
       330     15  0.2436221E-02 -0.1585128E-04  0.9999970E+00
       330     16  0.1904834E-02  0.8852478E-09  0.9999982E+00
       330     17  0.2472774E-02 -0.7035367E-08  0.9999969E+00
       330     18  0.2436239E-02  0.1585130E-04  0.9999970E+00
       330     19  0.2967796E-02 -0.8834044E-09  0.9999956E+00
       330     20  0.2528628E-02 -0.2388694E-07  0.9999968E+00
       330     21  0.2435537E-02  0.4729980E-04  0.9999970E+00
       330     22  0.4024939E-02 -0.2629505E-08  0.9999919E+00
       330     23  0.2518598E-02 -0.4764418E-07  0.9999968E+00
       330     24  0.2434107E-02  0.7798448E-04  0.9999970E+00
       330     25  0.5064178E-02 -0.4321651E-08  0.9999872E+00
       330     26  0.2374324E-02 -0.7631266E-07  0.9999972E+00
       330     27  0.2431934E-02  0.1073913E-03  0.9999970E+00
       330     28  0.6071850E-02 -0.5925072E-08  0.9999816E+00
       330     29  0.2095528E-02 -0.9366156E-07  0.9999978E+00
       330     30  0.2428995E-02  0.1349993E-03  0.9999970E+00
       330     31  0.7031550E-02 -0.7399027E-08  0.9999753E+00

       340      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       340      1  0.2510147E-02  0.0000000E+00  0.9999968E+00
       340      2  0.2088410E-02  0.3713162E-07  0.9999978E+00
       340      3  0.2502718E-02 -0.1678245E-03  0.9999969E+00
       340      4 -0.2691922E-02  0.9300494E-08  0.9999964E+00
       340      5  0.2227879E-02  0.6707854E-08  0.9999975E+00
       340      6  0.2505651E-02 -0.1328607E-03  0.9999969E+00
       340      7 -0.1573883E-02  0.7324775E-08  0.9999988E+00
       340      8  0.2399376E-02 -0.9143950E-09  0.9999971E+00
       340      9  0.2507854E-02 -0.9614258E-04  0.9999969E+00
       340     10 -0.4254203E-03  0.5272405E-08  0.9999999E+00
       340     11  0.2493049E-02 -0.3698869E-09  0.9999969E+00
       340     12  0.2509323E-02 -0.5818054E-04  0.9999968E+00
       340     13  0.7419891E-03  0.3175324E-08  0.9999997E+00
       340     14  0.2513583E-02  0.1946045E-09  0.9999968E+00
       340     15  0.2510056E-02 -0.1947582E-04  0.9999968E+00
       340     16  0.1919681E-02  0.1058795E-08  0.9999982E+00
       340     17  0.2505823E-02 -0.2703817E-09  0.9999969E+00
       340     18  0.2510054E-02  0.1947582E-04  0.9999968E+00
       340     19  0.3100606E-02 -0.1055804E-08  0.9999952E+00
       340     20  0.2519405E-02 -0.2496868E-09  0.9999968E+00
       340     21  0.2509315E-02  0.5818053E-04  0.9999968E+00
       340     22  0.4278239E-02 -0.3148470E-08  0.9999908E+00
       340     23  0.2602173E-02 -0.5706717E-09  0.9999966E+00
       340     24  0.2507841E-02  0.9614258E-04  0.9999969E+00
       340     25  0.5445530E-02 -0.5198182E-08  0.9999852E+00
       340     26  0.2770408E-02 -0.9721033E-08  0.9999962E+00
       340     27  0.2505633E-02  0.1328607E-03  0.9999969E+00
       340     28  0.6593813E-02 -0.7180461E-08  0.9999783E+00
       340     29  0.2910393E-02 -0.4457914E-07  0.9999958E+00
       340     30  0.2502694E-02  0.1678245E-03  0.9999969E+00
       340     31  0.7711611E-02 -0.9064704E-08  0.9999703E+00

       350      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       350      1  0.2583975E-02  0.0000000E+00  0.9999967E+00
       350      2  0.2779481E-02  0.1244914E-07  0.9999961E+00
       350      3  0.2576893E-02 -0.1986951E-03  0.9999967E+00
       350      4 -0.2976115E-02  0.1052307E-07  0.9999956E+00
       350      5  0.2884185E-02  0.3413846E-07  0.9999958E+00
       350      6  0.2579716E-02 -0.1567772E-03  0.9999967E+00
       350      7 -0.1751624E-02  0.8212816E-08  0.9999985E+00
       350      8  0.2800510E-02  0.3771588E-07  0.9999961E+00
       350      9  0.2581807E-02 -0.1131739E-03  0.9999967E+00
       350     10 -0.5168830E-03  0.5872150E-08  0.9999999E+00
       350     11  0.2692691E-02  0.2672455E-07  0.9999964E+00
       350     12  0.2583190E-02 -0.6837806E-04  0.9999967E+00
       350     13  0.7224008E-03  0.3520595E-08  0.9999997E+00
       350     14  0.2615068E-02  0.9432439E-08  0.9999966E+00
       350     15  0.2583884E-02 -0.2287141E-04  0.9999967E+00
       350     16  0.1963330E-02  0.1171068E-08  0.9999981E+00
       350     17  0.2552303E-02 -0.9528265E-08  0.9999967E+00
       350     18  0.2583896E-02  0.2287143E-04  0.9999967E+00
       350     19  0.3204613E-02 -0.1167284E-08  0.9999949E+00
       350     20  0.2470134E-02 -0.2757759E-07  0.9999969E+00
       350     21  0.2583228E-02  0.6837819E-04  0.9999967E+00
       350     22  0.4445482E-02 -0.3486564E-08  0.9999901E+00
       350     23  0.2354659E-02 -0.3994419E-07  0.9999972E+00
       350     24  0.2581871E-02  0.1131742E-03  0.9999967E+00
       350     25  0.5684645E-02 -0.5777737E-08  0.9999838E+00
       350     26  0.2262604E-02 -0.3786964E-07  0.9999974E+00
       350     27  0.2579808E-02  0.1567779E-03  0.9999967E+00
       350     28  0.6919199E-02 -0.8028201E-08  0.9999761E+00
       350     29  0.2350403E-02 -0.1746562E-07  0.9999972E+00
       350     30  0.2577015E-02  0.1986963E-03  0.9999967E+00
       350     31  0.8143430E-02 -0.1021912E-07  0.9999668E+00

       360      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       360      1  0.2657802E-02  0.0000000E+00  0.9999965E+00
       360      2  0.2758701E-02  0.8842549E-07  0.9999962E+00
       360      3  0.2649219E-02 -0.2272539E-03  0.9999965E+00
       360      4 -0.2995736E-02  0.1122394E-07  0.9999955E+00
       360      5  0.2510558E-02  0.5827978E-07  0.9999968E+00
       360      6  0.2652626E-02 -0.1788625E-03  0.9999965E+00
       360      7 -0.1721002E-02  0.8689600E-08  0.9999985E+00
       360      8  0.2460897E-02  0.2897871E-07  0.9999970E+00
       360      9  0.2655164E-02 -0.1288793E-03  0.9999965E+00
       360     10 -0.4582111E-03  0.6175537E-08  0.9999999E+00
       360     11  0.2521020E-02  0.1150228E-07  0.9999968E+00
       360     12  0.2656849E-02 -0.7777292E-04  0.9999965E+00
       360     13  0.7933880E-03  0.3687180E-08  0.9999997E+00
       360     14  0.2611516E-02  0.2886158E-08  0.9999966E+00
       360     15  0.2657693E-02 -0.2599825E-04  0.9999965E+00
       360     16  0.2037248E-02  0.1223693E-08  0.9999979E+00
       360     17  0.2703846E-02 -0.2937746E-08  0.9999963E+00
       360     18  0.2657703E-02  0.2599826E-04  0.9999965E+00
       360     19  0.3278353E-02 -0.1219222E-08  0.9999946E+00
       360     20  0.2792819E-02 -0.1203992E-07  0.9999961E+00
       360     21  0.2656879E-02  0.7777297E-04  0.9999965E+00
       360     22  0.4522181E-02 -0.3646891E-08  0.9999898E+00
       360     23  0.2848393E-02 -0.3095085E-07  0.9999959E+00
       360     24  0.2655214E-02  0.1288794E-03  0.9999965E+00
       360     25  0.5773712E-02 -0.6063367E-08  0.9999833E+00
       360     26  0.2775390E-02 -0.6327172E-07  0.9999961E+00
       360     27  0.2652695E-02  0.1788628E-03  0.9999965E+00
       360     28  0.7036389E-02 -0.8469093E-08  0.9999752E+00
       360     29  0.2476351E-02 -0.9631475E-07  0.9999969E+00
       360     30  0.2649304E-02  0.2272544E-03  0.9999965E+00
       360     31  0.8310954E-02 -0.1085831E-07  0.9999655E+00

       370      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       370      1  0.2731630E-02  0.0000000E+00  0.9999963E+00
       370      2  0.2327822E-02  0.9048951E-08  0.9999973E+00
       370      3  0.2725101E-02 -0.2531905E-03  0.9999963E+00
       370      4 -0.2747164E-02  0.1132094E-07  0.9999962E+00
       370      5  0.2578997E-02 -0.7290570E-08  0.9999967E+00
       370      6  0.2727689E-02 -0.1988689E-03  0.9999963E+00
       370      7 -0.1480435E-02  0.8692235E-08  0.9999989E+00
       370      8  0.2757035E-02 -0.3101742E-08  0.9999962E+00
       370      9  0.2729624E-02 -0.1430787E-03  0.9999963E+00
       370     10 -0.2489664E-03  0.6138328E-08  0.1000000E+01
       370     11  0.2800091E-02  0.1768986E-08  0.9999961E+00
       370     12  0.2730911E-02 -0.8625578E-04  0.9999963E+00
       370     13  0.9549327E-03  0.3648886E-08  0.9999995E+00
       370     14  0.2762405E-02  0.1459365E-08  0.9999962E+00
       370     15  0.2731552E-02 -0.2881969E-04  0.9999963E+00
       370     16  0.2141386E-02  0.1208029E-08  0.9999977E+00
       370     17  0.2700209E-02 -0.1564482E-08  0.9999964E+00
       370     18  0.2731547E-02  0.2881969E-04  0.9999963E+00
       370     19  0.3321872E-02 -0.1203027E-08  0.9999945E+00
       370     20  0.2656817E-02 -0.2651762E-08  0.9999965E+00
       370     21  0.2730897E-02  0.8625579E-04  0.9999963E+00
       370     22  0.4508305E-02 -0.3603722E-08  0.9999898E+00
       370     23  0.2687030E-02  0.9873712E-09  0.9999964E+00
       370     24  0.2729602E-02  0.1430788E-03  0.9999963E+00
       370     25  0.5712158E-02 -0.6012083E-08  0.9999837E+00
       370     26  0.2852343E-02  0.3696909E-08  0.9999959E+00
       370     27  0.2727659E-02  0.1988690E-03  0.9999963E+00
       370     28  0.6943547E-02 -0.8442581E-08  0.9999759E+00
       370     29  0.3110269E-02 -0.1647400E-07  0.9999952E+00
