# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
       230      6  0.1702722E-02  0.1620846E-03  0.9999985E+00
       230      7  0.5825884E-02 -0.9692031E-07  0.9999830E+00
       230      8  0.1578690E-02  0.1779681E-08  0.9999988E+00
       230      9  0.1700431E-02  0.1149857E-03  0.9999985E+00
       230     10  0.4624231E-02 -0.6872408E-07  0.9999893E+00
       230     11  0.1654721E-02  0.1103330E-08  0.9999986E+00
       230     12  0.1698903E-02  0.6867484E-04  0.9999986E+00
       230     13  0.3444719E-02 -0.4102744E-07  0.9999941E+00
       230     14  0.1688230E-02  0.3246735E-09  0.9999986E+00
       230     15  0.1698137E-02  0.2283878E-04  0.9999986E+00
       230     16  0.2278747E-02 -0.1363990E-07  0.9999974E+00
       230     17  0.1708634E-02 -0.2738922E-09  0.9999985E+00
       230     18  0.1698137E-02 -0.2283887E-04  0.9999986E+00
       230     19  0.1117343E-02  0.1363761E-07  0.9999994E+00
       230     20  0.1748185E-02 -0.6308846E-09  0.9999985E+00
       230     21  0.1698902E-02 -0.6867558E-04  0.9999986E+00
       230     22 -0.4858135E-04  0.4100677E-07  0.1000000E+01
       230     23  0.1834523E-02 -0.3772730E-09  0.9999983E+00
       230     24  0.1700430E-02 -0.1149878E-03  0.9999985E+00
       230     25 -0.1227996E-02  0.6866630E-07  0.9999992E+00
       230     26  0.1974714E-02  0.1616818E-08  0.9999981E+00
       230     27  0.1702720E-02 -0.1620886E-03  0.9999985E+00
       230     28 -0.2429506E-02  0.9680606E-07  0.9999970E+00
       230     29  0.2124859E-02  0.7204793E-08  0.9999977E+00
       230     30  0.1705769E-02 -0.2102860E-03  0.9999985E+00
       230     31 -0.3661051E-02  0.1256000E-06  0.9999933E+00

       240      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       240      1  0.1771869E-02  0.0000000E+00  0.9999984E+00
       240      2  0.2101036E-02 -0.6493295E-09  0.9999978E+00
       240      3  0.1779439E-02  0.1802580E-03  0.9999984E+00
       240      4  0.6611345E-02 -0.1141026E-06  0.9999781E+00
       240      5  0.2090839E-02 -0.5110357E-08  0.9999978E+00
       240      6  0.1776482E-02  0.1385562E-03  0.9999984E+00
       240      7  0.5475968E-02 -0.8738109E-07  0.9999850E+00
       240      8  0.2000674E-02 -0.6256089E-08  0.9999980E+00
       240      9  0.1774237E-02  0.9808446E-04  0.9999984E+00
       240     10  0.4385281E-02 -0.6167411E-07  0.9999904E+00
       240     11  0.1899739E-02 -0.4778444E-08  0.9999982E+00
       240     12  0.1772727E-02  0.5849608E-04  0.9999984E+00
       240     13  0.3326894E-02 -0.3670378E-07  0.9999945E+00
       240     14  0.1811938E-02 -0.1777847E-08  0.9999984E+00
       240     15  0.1771966E-02  0.1943954E-04  0.9999984E+00
       240     16  0.2288031E-02 -0.1218296E-07  0.9999974E+00
       240     17  0.1731804E-02  0.1831303E-08  0.9999985E+00
       240     18  0.1771962E-02 -0.1943963E-04  0.9999984E+00
       240     19  0.1255715E-02  0.1218017E-07  0.9999992E+00
       240     20  0.1643867E-02  0.5245077E-08  0.9999986E+00
       240     21  0.1772714E-02 -0.5849687E-04  0.9999984E+00
       240     22  0.2169090E-03  0.3667860E-07  0.1000000E+01
       240     23  0.1543472E-02  0.7461658E-08  0.9999988E+00
       240     24  0.1774215E-02 -0.9808665E-04  0.9999984E+00
       240     25 -0.8413620E-03  0.6160341E-07  0.9999996E+00
       240     26  0.1463744E-02  0.7216019E-08  0.9999989E+00
       240     27  0.1776451E-02 -0.1385605E-03  0.9999984E+00
       240     28 -0.1931873E-02  0.8724035E-07  0.9999981E+00
       240     29  0.1496309E-02  0.3859047E-08  0.9999989E+00
       240     30  0.1779398E-02 -0.1802651E-03  0.9999984E+00
       240     31 -0.3067011E-02  0.1138652E-06  0.9999953E+00

       250      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       250      1  0.1845697E-02  0.0000000E+00  0.9999983E+00
       250      2  0.1870874E-02 -0.1893948E-07  0.9999982E+00
       250      3  0.1850632E-02  0.1481566E-03  0.9999983E+00
       250      4  0.5933882E-02 -0.9702961E-07  0.9999824E+00
       250      5  0.1704090E-02 -0.1370687E-07  0.9999985E+00
       250      6  0.1848704E-02  0.1134173E-03  0.9999983E+00
       250      7  0.4947679E-02 -0.7368719E-07  0.9999878E+00
       250      8  0.1672719E-02 -0.8420356E-08  0.9999986E+00
       250      9  0.1847242E-02  0.8003678E-04  0.9999983E+00
       250     10  0.4019767E-02 -0.5167665E-07  0.9999919E+00
       250     11  0.1721381E-02 -0.4397839E-08  0.9999985E+00
       250     12  0.1846258E-02  0.4763107E-04  0.9999983E+00
       250     13  0.3133490E-02 -0.3062061E-07  0.9999951E+00
       250     14  0.1801782E-02 -0.1378689E-08  0.9999984E+00
       250     15  0.1845761E-02  0.1581182E-04  0.9999983E+00
       250     16  0.2272184E-02 -0.1014127E-07  0.9999974E+00
       250     17  0.1889856E-02  0.1441514E-08  0.9999982E+00
       250     18  0.1845757E-02 -0.1581191E-04  0.9999983E+00
       250     19  0.1419218E-02  0.1013842E-07  0.9999990E+00
       250     20  0.1972282E-02  0.4965931E-08  0.9999981E+00
       250     21  0.1846245E-02 -0.4763189E-04  0.9999983E+00
       250     22  0.5579748E-03  0.3059476E-07  0.9999998E+00
       250     23  0.2025134E-02  0.1000893E-07  0.9999979E+00
       250     24  0.1847222E-02 -0.8003905E-04  0.9999983E+00
       250     25 -0.3281754E-03  0.5160361E-07  0.9999999E+00
       250     26  0.1997111E-02  0.1682565E-07  0.9999980E+00
       250     27  0.1848677E-02 -0.1134218E-03  0.9999983E+00
       250     28 -0.1255889E-02  0.7354038E-07  0.9999992E+00
       250     29  0.1818255E-02  0.2396377E-07  0.9999983E+00
       250     30  0.1850597E-02 -0.1481640E-03  0.9999983E+00
       250     31 -0.2241816E-02  0.9677894E-07  0.9999975E+00

       260      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       260      1  0.1919525E-02  0.0000000E+00  0.9999982E+00
       260      2  0.1597988E-02 -0.5052966E-09  0.9999987E+00
       260      3  0.1924652E-02  0.1143193E-03  0.9999981E+00
       260      4  0.5059472E-02 -0.7535389E-07  0.9999872E+00
       260      5  0.1811173E-02  0.1029251E-08  0.9999984E+00
       260      6  0.1922633E-02  0.8694739E-04  0.9999981E+00
       260      7  0.4269077E-02 -0.5648128E-07  0.9999909E+00
       260      8  0.1932621E-02  0.3185417E-09  0.9999981E+00
       260      9  0.1921113E-02  0.6104878E-04  0.9999982E+00
       260     10  0.3548484E-02 -0.3920909E-07  0.9999937E+00
       260     11  0.1962528E-02 -0.3390529E-09  0.9999981E+00
       260     12  0.1920097E-02  0.3620605E-04  0.9999982E+00
       260     13  0.2877279E-02 -0.2307170E-07  0.9999959E+00
       260     14  0.1939124E-02 -0.2557759E-09  0.9999981E+00
       260     15  0.1919589E-02  0.1199812E-04  0.9999982E+00
       260     16  0.2235514E-02 -0.7614048E-08  0.9999975E+00
       260     17  0.1900490E-02  0.3081115E-09  0.9999982E+00
       260     18  0.1919588E-02 -0.1199821E-04  0.9999982E+00
       260     19  0.1603542E-02  0.7611712E-08  0.9999987E+00
       260     20  0.1882121E-02  0.8181259E-09  0.9999982E+00
       260     21  0.1920096E-02 -0.3620687E-04  0.9999982E+00
       260     22  0.9618215E-03  0.2305037E-07  0.9999995E+00
       260     23  0.1923515E-02  0.1089066E-08  0.9999982E+00
       260     24  0.1921110E-02 -0.6105106E-04  0.9999982E+00
       260     25  0.2907107E-03  0.3914811E-07  0.1000000E+01
       260     26  0.2058937E-02  0.2064831E-08  0.9999979E+00
       260     27  0.1922629E-02 -0.8695185E-04  0.9999981E+00
       260     28 -0.4297314E-03  0.5635664E-07  0.9999999E+00
       260     29  0.2272208E-02  0.6396989E-08  0.9999974E+00
       260     30  0.1924647E-02 -0.1143266E-03  0.9999981E+00
       260     31 -0.1219906E-02  0.7513651E-07  0.9999993E+00

       270      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       270      1  0.1993353E-02  0.0000000E+00  0.9999980E+00
       270      2  0.2394131E-02 -0.8885275E-08  0.9999971E+00
       270      3  0.1996353E-02  0.7915831E-04  0.9999980E+00
       270      4  0.4033295E-02 -0.5008011E-07  0.9999919E+00
       270      5  0.2292617E-02 -0.1211382E-07  0.9999974E+00
       270      6  0.1995207E-02  0.5946397E-04  0.9999980E+00
       270      7  0.3476483E-02 -0.3657317E-07  0.9999940E+00
       270      8  0.2159483E-02 -0.1099665E-07  0.9999977E+00
       270      9  0.1994316E-02  0.4134565E-04  0.9999980E+00
       270     10  0.2997969E-02 -0.2486427E-07  0.9999955E+00
       270     11  0.2063858E-02 -0.7338181E-08  0.9999979E+00
       270     12  0.1993706E-02  0.2435554E-04  0.9999980E+00
       270     13  0.2574412E-02 -0.1441829E-07  0.9999967E+00
       270     14  0.2011162E-02 -0.2570621E-08  0.9999980E+00
       270     15  0.1993394E-02  0.8043204E-05  0.9999980E+00
       270     16  0.2183439E-02 -0.4722586E-08  0.9999976E+00
       270     17  0.1975498E-02  0.2637553E-08  0.9999980E+00
       270     18  0.1993389E-02 -0.8043301E-05  0.9999980E+00
       270     19  0.1803271E-02  0.4721315E-08  0.9999984E+00
       270     20  0.1921643E-02  0.7936057E-08  0.9999982E+00
       270     21  0.1993689E-02 -0.2435641E-04  0.9999980E+00
       270     22  0.1412330E-02  0.1440646E-07  0.9999990E+00
       270     23  0.1820309E-02  0.1260204E-07  0.9999983E+00
       270     24  0.1994288E-02 -0.4134807E-04  0.9999980E+00
       270     25  0.9888425E-03  0.2482925E-07  0.9999995E+00
       270     26  0.1678067E-02  0.1497734E-07  0.9999986E+00
       270     27  0.1995168E-02 -0.5946872E-04  0.9999980E+00
       270     28  0.5104484E-03  0.3649809E-07  0.9999999E+00
       270     29  0.1591947E-02  0.1294478E-07  0.9999987E+00
       270     30  0.1996302E-02 -0.7916618E-04  0.9999980E+00
       270     31 -0.4617629E-04  0.4994162E-07  0.1000000E+01

       280      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       280      1  0.2067181E-02  0.0000000E+00  0.9999979E+00
       280      2  0.1883256E-02 -0.1977723E-07  0.9999982E+00
       280      3  0.2067633E-02  0.4308072E-04  0.9999979E+00
       280      4  0.2908207E-02 -0.2243011E-07  0.9999958E+00
       280      5  0.1786999E-02 -0.1204147E-07  0.9999984E+00
       280      6  0.2067462E-02  0.3128725E-04  0.9999979E+00
       280      7  0.2611864E-02 -0.1493269E-07  0.9999966E+00
       280      8  0.1835896E-02 -0.6364015E-08  0.9999983E+00
       280      9  0.2067328E-02  0.2115784E-04  0.9999979E+00
       280     10  0.2398623E-02 -0.9344325E-08  0.9999971E+00
       280     11  0.1930884E-02 -0.3011001E-08  0.9999981E+00
       280     12  0.2067236E-02  0.1221845E-04  0.9999979E+00
       280     13  0.2243287E-02 -0.5085030E-08  0.9999975E+00
       280     14  0.2023649E-02 -0.9177890E-09  0.9999980E+00
       280     15  0.2067187E-02  0.3993461E-05  0.9999979E+00
       280     16  0.2122118E-02 -0.1608920E-08  0.9999977E+00
       280     17  0.2110678E-02  0.9913651E-09  0.9999978E+00
       280     18  0.2067185E-02 -0.3993558E-05  0.9999979E+00
       280     19  0.2012245E-02  0.1609151E-08  0.9999980E+00
       280     20  0.2202926E-02  0.3682156E-08  0.9999976E+00
       280     21  0.2067229E-02 -0.1221932E-04  0.9999979E+00
       280     22  0.1891089E-02  0.5086662E-08  0.9999982E+00
       280     23  0.2296096E-02  0.8266381E-08  0.9999974E+00
       280     24  0.2067318E-02 -0.2116027E-04  0.9999979E+00
       280     25  0.1735786E-02  0.9346363E-08  0.9999985E+00
       280     26  0.2341483E-02  0.1582569E-07  0.9999973E+00
       280     27  0.2067448E-02 -0.3129201E-04  0.9999979E+00
       280     28  0.1522611E-02  0.1492924E-07  0.9999988E+00
       280     29  0.2231637E-02  0.2598500E-07  0.9999975E+00
       280     30  0.2067616E-02 -0.4308858E-04  0.9999979E+00
       280     31  0.1226388E-02  0.2240768E-07  0.9999992E+00

       290      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       290      1  0.2141008E-02  0.0000000E+00  0.9999977E+00
       290      2  0.1976044E-02 -0.2236720E-09  0.9999980E+00
       290      3  0.2141321E-02  0.6485992E-05  0.9999977E+00
       290      4  0.1741801E-02  0.6270107E-08  0.9999985E+00
       290      5  0.2205178E-02 -0.1134682E-08  0.9999976E+00
       290      6  0.2141211E-02  0.2736316E-05  0.9999977E+00
       290      7  0.1720433E-02  0.7399014E-08  0.9999985E+00
       290      8  0.2279138E-02 -0.2700109E-08  0.9999974E+00
       290      9  0.2141117E-02  0.7179215E-06  0.9999977E+00
       290     10  0.1782933E-02  0.6602718E-08  0.9999984E+00
       290     11  0.2252284E-02 -0.2719166E-08  0.9999975E+00
       290     12  0.2141050E-02 -0.6379592E-07  0.9999977E+00
       290     13  0.1903467E-02  0.4477810E-08  0.9999982E+00
       290     14  0.2181800E-02 -0.1140988E-08  0.9999976E+00
       290     15  0.2141014E-02 -0.1036406E-06  0.9999977E+00
       290     16  0.2058082E-02  0.1576688E-08  0.9999979E+00
       290     17  0.2100103E-02  0.1203250E-08  0.9999978E+00
       290     18  0.2141012E-02  0.1035416E-06  0.9999977E+00
       290     19  0.2223933E-02 -0.1574603E-08  0.9999975E+00
       290     20  0.2029736E-02  0.3269451E-08  0.9999979E+00
       290     21  0.2141045E-02  0.6290481E-07  0.9999977E+00
       290     22  0.2378535E-02 -0.4459520E-08  0.9999972E+00
       290     23  0.2008551E-02  0.4213713E-08  0.9999980E+00
       290     24  0.2141110E-02 -0.7203976E-06  0.9999977E+00
       290     25  0.2499048E-02 -0.6554554E-08  0.9999969E+00
       290     26  0.2098911E-02  0.4289652E-08  0.9999978E+00
       290     27  0.2141200E-02 -0.2741172E-05  0.9999977E+00
       290     28  0.2561533E-02 -0.7312515E-08  0.9999967E+00
       290     29  0.2338008E-02  0.6394659E-08  0.9999973E+00
       290     30  0.2141306E-02 -0.6494024E-05  0.9999977E+00
       290     31  0.2540177E-02 -0.6144990E-08  0.9999968E+00

       300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       300      1  0.2214836E-02  0.0000000E+00  0.9999975E+00
       300      2  0.2591885E-02 -0.1621723E-07  0.9999966E+00
       300      3  0.2211962E-02 -0.3017448E-04  0.9999976E+00
       300      4  0.5950701E-03  0.3463073E-07  0.9999998E+00
       300      5  0.2406302E-02 -0.1708719E-07  0.9999971E+00
       300      6  0.2213133E-02 -0.2584357E-04  0.9999976E+00
       300      7  0.8496712E-03  0.2934068E-07  0.9999996E+00
       300      8  0.2259845E-02 -0.1344198E-07  0.9999974E+00
       300      9  0.2213983E-02 -0.1973060E-04  0.9999975E+00
       300     10  0.1184820E-02  0.2220496E-07  0.9999993E+00
       300     11  0.2200073E-02 -0.8197298E-08  0.9999976E+00
       300     12  0.2214535E-02 -0.1234631E-04  0.9999975E+00
       300     13  0.1575300E-02  0.1380751E-07  0.9999988E+00
       300     14  0.2202981E-02 -0.2748428E-08  0.9999976E+00
       300     15  0.2214805E-02 -0.4200009E-05  0.9999975E+00
       300     16  0.1998114E-02  0.4680143E-08  0.9999980E+00
       300     17  0.2226537E-02  0.2825820E-08  0.9999975E+00
       300     18  0.2214799E-02  0.4199905E-05  0.9999975E+00
       300     19  0.2431553E-02 -0.4675998E-08  0.9999970E+00
       300     20  0.2227606E-02  0.8898874E-08  0.9999975E+00
       300     21  0.2214519E-02  0.1234537E-04  0.9999975E+00
       300     22  0.2854330E-02 -0.1377066E-07  0.9999959E+00
       300     23  0.2159915E-02  0.1539656E-07  0.9999977E+00
       300     24  0.2213957E-02  0.1972800E-04  0.9999975E+00
       300     25  0.3244742E-02 -0.2210525E-07  0.9999947E+00
       300     26  0.1991308E-02  0.2077444E-07  0.9999980E+00
       300     27  0.2213096E-02  0.2583846E-04  0.9999976E+00
       300     28  0.3579804E-02 -0.2915315E-07  0.9999936E+00
       300     29  0.1783260E-02  0.2154294E-07  0.9999984E+00
       300     30  0.2211914E-02  0.3016604E-04  0.9999976E+00
       300     31  0.3834321E-02 -0.3433869E-07  0.9999926E+00

       310      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       310      1  0.2288664E-02  0.0000000E+00  0.9999974E+00
       310      2  0.1934271E-02 -0.1718545E-07  0.9999981E+00
       310      3  0.2284414E-02 -0.6649387E-04  0.9999974E+00
       310      4 -0.4728030E-03  0.6126079E-07  0.9999999E+00
       310      5  0.1955008E-02 -0.8440696E-08  0.9999981E+00
       310      6  0.2286089E-02 -0.5412773E-04  0.9999974E+00
       310      7  0.4541577E-04  0.4981646E-07  0.1000000E+01
       310      8  0.2083405E-02 -0.3753368E-08  0.9999978E+00
       310      9  0.2287349E-02 -0.3995159E-04  0.9999974E+00
       310     10  0.6369185E-03  0.3669747E-07  0.9999998E+00
       310     11  0.2194952E-02 -0.1702444E-08  0.9999976E+00
       310     12  0.2288190E-02 -0.2448578E-04  0.9999974E+00
       310     13  0.1278325E-02  0.2244674E-07  0.9999992E+00
       310     14  0.2263580E-02 -0.5526209E-09  0.9999974E+00
       310     15  0.2288611E-02 -0.8247616E-05  0.9999974E+00
       310     16  0.1948719E-02  0.7549392E-08  0.9999981E+00
       310     17  0.2313667E-02  0.6317346E-09  0.9999973E+00
       310     18  0.2288611E-02  0.8247513E-05  0.9999974E+00
       310     19  0.2628603E-02 -0.7543205E-08  0.9999965E+00
       310     20  0.2381133E-02  0.2433695E-08  0.9999972E+00
       310     21  0.2288190E-02  0.2448486E-04  0.9999974E+00
       310     22  0.3298948E-02 -0.2239149E-07  0.9999946E+00
       310     23  0.2487392E-02  0.5882477E-08  0.9999969E+00
       310     24  0.2287348E-02  0.3994901E-04  0.9999974E+00
       310     25  0.3940262E-02 -0.3654647E-07  0.9999922E+00
       310     26  0.2602187E-02  0.1281923E-07  0.9999966E+00
       310     27  0.2286088E-02  0.5412268E-04  0.9999974E+00
       310     28  0.4531638E-02 -0.4952790E-07  0.9999897E+00
       310     29  0.2599755E-02  0.2456589E-07  0.9999966E+00
       310     30  0.2284413E-02  0.6648551E-04  0.9999974E+00
       310     31  0.5049712E-02 -0.6080068E-07  0.9999873E+00

       320      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       320      1  0.2362492E-02  0.0000000E+00  0.9999972E+00
       320      2  0.2392180E-02 -0.1462702E-08  0.9999971E+00
       320      3  0.2357829E-02 -0.1020508E-03  0.9999972E+00
       320      4 -0.1407191E-02  0.8489462E-07  0.9999990E+00
       320      5  0.2575129E-02 -0.4791698E-08  0.9999967E+00
       320      6  0.2359698E-02 -0.8178700E-04  0.9999972E+00
       320      7 -0.6501388E-03  0.6785058E-07  0.9999998E+00
       320      8  0.2574371E-02 -0.6523630E-08  0.9999967E+00
       320      9  0.2361077E-02 -0.5970894E-04  0.9999972E+00
       320     10  0.1692258E-03  0.4938784E-07  0.1000000E+01
       320     11  0.2497961E-02 -0.5336227E-08  0.9999969E+00
       320     12  0.2361986E-02 -0.3634009E-04  0.9999972E+00
       320     13  0.1030489E-02  0.2998199E-07  0.9999995E+00
       320     14  0.2407632E-02 -0.2050876E-08  0.9999971E+00
       320     15  0.2362436E-02 -0.1219899E-04  0.9999972E+00
       320     16  0.1915871E-02  0.1004699E-07  0.9999982E+00
       320     17  0.2316621E-02  0.2128354E-08  0.9999973E+00
       320     18  0.2362434E-02  0.1219889E-04  0.9999972E+00
       320     19  0.2809104E-02 -0.1003896E-07  0.9999961E+00
       320     20  0.2220916E-02  0.6012448E-08  0.9999975E+00
       320     21  0.2361978E-02  0.3633912E-04  0.9999972E+00
       320     22  0.3694420E-02 -0.2991004E-07  0.9999932E+00
       320     23  0.2138747E-02  0.8294610E-08  0.9999977E+00
       320     24  0.2361063E-02  0.5970625E-04  0.9999972E+00
       320     25  0.4555556E-02 -0.4919010E-07  0.9999896E+00
       320     26  0.2147368E-02  0.8129103E-08  0.9999977E+00
       320     27  0.2359678E-02  0.8178173E-04  0.9999972E+00
       320     28  0.5374737E-02 -0.6746941E-07  0.9999856E+00
       320     29  0.2356398E-02  0.7595880E-08  0.9999972E+00
       320     30  0.2357803E-02  0.1020421E-03  0.9999972E+00
       320     31  0.6131562E-02 -0.8427923E-07  0.9999812E+00

       330      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       330      1  0.2436319E-02  0.0000000E+00  0.9999970E+00
       330      2  0.2704329E-02 -0.2130471E-07  0.9999963E+00
       330      3  0.2428766E-02 -0.1364169E-03  0.9999970E+00
       330      4 -0.2159589E-02  0.1044110E-06  0.9999977E+00
       330      5  0.2462384E-02 -0.1889299E-07  0.9999970E+00
       330      6  0.2431775E-02 -0.1084914E-03  0.9999970E+00
       330      7 -0.1199630E-02  0.8258009E-07  0.9999993E+00
       330      8  0.2342445E-02 -0.1299724E-07  0.9999973E+00
       330      9  0.2434012E-02 -0.7876880E-04  0.9999970E+00
       330     10 -0.1917556E-03  0.5966432E-07  0.1000000E+01
       330     11  0.2341074E-02 -0.7202364E-08  0.9999973E+00
       330     12  0.2435493E-02 -0.4776970E-04  0.9999970E+00
       330     13  0.8476208E-03  0.3604806E-07  0.9999996E+00
       330     14  0.2399559E-02 -0.2306817E-08  0.9999971E+00
       330     15  0.2436229E-02 -0.1600777E-04  0.9999970E+00
       330     16  0.1904834E-02  0.1205157E-07  0.9999982E+00
       330     17  0.2472638E-02  0.2392422E-08  0.9999969E+00
       330     18  0.2436225E-02  0.1600766E-04  0.9999970E+00
       330     19  0.2967796E-02 -0.1204197E-07  0.9999956E+00
       330     20  0.2527585E-02  0.7979605E-08  0.9999968E+00
       330     21  0.2435482E-02  0.4776870E-04  0.9999970E+00
       330     22  0.4024938E-02 -0.3596196E-07  0.9999919E+00
       330     23  0.2517603E-02  0.1518792E-07  0.9999968E+00
       330     24  0.2433993E-02  0.7876604E-04  0.9999970E+00
       330     25  0.5064174E-02 -0.5942682E-07  0.9999872E+00
       330     26  0.2373773E-02  0.2319440E-07  0.9999972E+00
       330     27  0.2431749E-02  0.1084860E-03  0.9999970E+00
       330     28  0.6071841E-02 -0.8211962E-07  0.9999816E+00
       330     29  0.2083111E-02  0.2787338E-07  0.9999978E+00
       330     30  0.2428733E-02  0.1364080E-03  0.9999970E+00
       330     31  0.7031533E-02 -0.1036616E-06  0.9999753E+00

       340      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       340      1  0.2510147E-02  0.0000000E+00  0.9999968E+00
       340      2  0.2071386E-02 -0.1210222E-07  0.9999979E+00
       340      3  0.2502976E-02 -0.1692160E-03  0.9999969E+00
       340      4 -0.2691817E-02  0.1188925E-06  0.9999964E+00
       340      5  0.2229163E-02 -0.4338135E-08  0.9999975E+00
       340      6  0.2505803E-02 -0.1339403E-03  0.9999969E+00
       340      7 -0.1573804E-02  0.9330280E-07  0.9999988E+00
       340      8  0.2406337E-02 -0.1782044E-08  0.9999971E+00
       340      9  0.2507928E-02 -0.9691213E-04  0.9999969E+00
       340     10 -0.4253655E-03  0.6703170E-07  0.9999999E+00
       340     11  0.2496221E-02 -0.1147953E-08  0.9999969E+00
       340     12  0.2509347E-02 -0.5864150E-04  0.9999968E+00
       340     13  0.7420211E-03  0.4035061E-07  0.9999997E+00
       340     14  0.2513853E-02 -0.4894455E-09  0.9999968E+00
       340     15  0.2510058E-02 -0.1962930E-04  0.9999968E+00
       340     16  0.1919691E-02  0.1346558E-07  0.9999982E+00
       340     17  0.2506350E-02  0.5683036E-09  0.9999969E+00
       340     18  0.2510059E-02  0.1962919E-04  0.9999968E+00
       340     19  0.3100596E-02 -0.1345495E-07  0.9999952E+00
       340     20  0.2523344E-02  0.1876281E-08  0.9999968E+00
       340     21  0.2509350E-02  0.5864051E-04  0.9999968E+00
       340     22  0.4278210E-02 -0.4025512E-07  0.9999908E+00
       340     23  0.2610256E-02  0.3938292E-08  0.9999966E+00
       340     24  0.2507933E-02  0.9690936E-04  0.9999969E+00
       340     25  0.5445483E-02 -0.6676750E-07  0.9999852E+00
       340     26  0.2772393E-02  0.8970778E-08  0.9999962E+00
       340     27  0.2505810E-02  0.1339349E-03  0.9999969E+00
       340     28  0.6593749E-02 -0.9278821E-07  0.9999783E+00
       340     29  0.2893817E-02  0.2031827E-07  0.9999958E+00
       340     30  0.2502984E-02  0.1692070E-03  0.9999969E+00
       340     31  0.7711531E-02 -0.1180497E-06  0.9999703E+00

       350      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       350      1  0.2583975E-02  0.0000000E+00  0.9999967E+00
       350      2  0.2797685E-02 -0.4071979E-08  0.9999961E+00
       350      3  0.2576294E-02 -0.2000541E-03  0.9999967E+00
       350      4 -0.2976139E-02  0.1276976E-06  0.9999956E+00
       350      5  0.2878361E-02 -0.9017970E-08  0.9999959E+00
       350      6  0.2579367E-02 -0.1578311E-03  0.9999967E+00
       350      7 -0.1751648E-02  0.9953341E-07  0.9999985E+00
       350      8  0.2795040E-02 -0.9985271E-08  0.9999961E+00
       350      9  0.2581640E-02 -0.1139248E-03  0.9999967E+00
       350     10 -0.5169029E-03  0.7115095E-07  0.9999999E+00
       350     11  0.2691123E-02 -0.7289723E-08  0.9999964E+00
       350     12  0.2583140E-02 -0.6882770E-04  0.9999967E+00
       350     13  0.7223875E-03  0.4268935E-07  0.9999997E+00
       350     14  0.2614927E-02 -0.2651916E-08  0.9999966E+00
       350     15  0.2583883E-02 -0.2302108E-04  0.9999967E+00
       350     16  0.1963325E-02  0.1422281E-07  0.9999981E+00
       350     17  0.2552199E-02  0.2740604E-08  0.9999967E+00
       350     18  0.2583880E-02  0.2302097E-04  0.9999967E+00
       350     19  0.3204618E-02 -0.1421169E-07  0.9999949E+00
       350     20  0.2468715E-02  0.8075000E-08  0.9999970E+00
       350     21  0.2583129E-02  0.6882666E-04  0.9999967E+00
       350     22  0.4445498E-02 -0.4258934E-07  0.9999901E+00
       350     23  0.2349644E-02  0.1205307E-07  0.9999972E+00
       350     24  0.2581622E-02  0.1139218E-03  0.9999967E+00
       350     25  0.5684671E-02 -0.7087343E-07  0.9999838E+00
       350     26  0.2258728E-02  0.1269537E-07  0.9999974E+00
       350     27  0.2579341E-02  0.1578254E-03  0.9999967E+00
       350     28  0.6919235E-02 -0.9899060E-07  0.9999761E+00
       350     29  0.2373362E-02  0.1002322E-07  0.9999972E+00
       350     30  0.2576260E-02  0.2000447E-03  0.9999967E+00
       350     31  0.8143474E-02 -0.1268034E-06  0.9999668E+00

       360      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       360      1  0.2657802E-02  0.0000000E+00  0.9999965E+00
       360      2  0.2756072E-02 -0.2312589E-07  0.9999962E+00
       360      3  0.2648756E-02 -0.2285764E-03  0.9999965E+00
       360      4 -0.2995765E-02  0.1304248E-06  0.9999955E+00
       360      5  0.2507919E-02 -0.1707650E-07  0.9999969E+00
       360      6  0.2652341E-02 -0.1798864E-03  0.9999965E+00
       360      7 -0.1721021E-02  0.1009792E-06  0.9999985E+00
       360      8  0.2456271E-02 -0.9889918E-08  0.9999970E+00
       360      9  0.2655021E-02 -0.1296080E-03  0.9999965E+00
       360     10 -0.4582219E-03  0.7182406E-07  0.9999999E+00
       360     11  0.2518993E-02 -0.4803147E-08  0.9999968E+00
       360     12  0.2656803E-02 -0.7820897E-04  0.9999965E+00
       360     13  0.7933832E-03  0.4295012E-07  0.9999997E+00
       360     14  0.2611267E-02 -0.1451077E-08  0.9999966E+00
       360     15  0.2657692E-02 -0.2614334E-04  0.9999965E+00
       360     16  0.2037247E-02  0.1428599E-07  0.9999979E+00
       360     17  0.2703728E-02  0.1541827E-08  0.9999963E+00
