 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.7487403367485937E-007 -.1093001433175081E-005 -.1187209346671262E-006
 0.000000000000000 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.5881802133444441E-007 -.1063625630941652E-005 -.1301653699126886E-006
 0.000000000000000 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.4276896920715930E-007 -.1034249808577823E-005 -.1416100612579160E-006
0.1000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.5838729152069887E-007 -.1099567349068207E-005 -.1055362600647161E-006
0.1000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.4232596836731978E-007 -.1070191575677896E-005 -.1169803147322666E-006
0.1000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.2627160542382083E-007 -.1040815782147766E-005 -.1284246511737272E-006
0.1000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.1022420269335747E-007 -.1011439968487396E-005 -.1398692276297221E-006
0.1000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.5816239825996643E-008 -.9820641346970522E-006 -.1513141074373375E-006
0.2000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.9755883702009045E-008 -.1047381672657229E-005 -.1152397019661309E-006
0.2000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.6296829843170459E-008 -.1018005887819878E-005 -.1266839399117800E-006
0.2000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.2234258317348831E-007 -.9886300828659239E-006 -.1381284539515191E-006
0.2000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.3838137629655123E-007 -.9592542577873949E-006 -.1495732052524991E-006
0.2000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.5441320920513312E-007 -.9298784125841701E-006 -.1610182677103516E-006
0.3000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.3888728446102387E-007 -.9951959479497541E-006 -.1249432953088281E-006
0.3000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.5493138839659174E-007 -.9658201517069308E-006 -.1363876963424557E-006
0.3000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.7096853212077631E-007 -.9364443353300941E-006 -.1478323757612283E-006
0.3000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.8699871562982586E-007 -.9070684988302732E-006 -.1592773395083798E-006
0.3000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.1030219389333225E-006 -.8776926422117990E-006 -.1707225661762745E-006
0.4000000000000000E-002  0.000000000000000 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.8754221297178166E-007 -.9430101750328594E-006 -.1346470006704424E-006
0.4000000000000000E-002 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.1035777073009857E-006 -.9136343673594559E-006 -.1460915828564177E-006
0.4000000000000000E-002 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.1196062414167922E-006 -.8842585395689677E-006 -.1575364476996946E-006
0.4000000000000000E-002 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.1356278153153114E-006 -.8548826916502183E-006 -.1689815864012892E-006
0.4000000000000000E-002 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 -.1516424290048170E-006 -.8255068236027114E-006 -.1804269694507648E-006
