 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.4985828028214456E-008 -.3987942753802542E-009 -.4992578850337992E-009
0.1000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.9553368929271500E-009 -.4576555800994697E-009 0.1484840306265056E-009
0.1000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.6346804193313460E-009 -.4420422083928344E-009 -.1352992717862378E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.2202371923720747E-008 -.4264288644417746E-009 -.1755779410750336E-009
0.1000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.3747737703507781E-008 -.4108154927351393E-009 -.3376599833071481E-009
0.1000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.5270777703181295E-008 -.3952021487840796E-009 -.4997760538749674E-009
0.2000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.5881224673931484E-009 -.4540634535032950E-009 0.1479663336301229E-009
0.2000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.9790346866545008E-009 -.4384500817966597E-009 -.1404779070846018E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.2523866032833055E-008 -.4228367378455999E-009 -.1760959156271724E-009
0.2000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.4046371654409242E-008 -.4072233661389646E-009 -.3381780688815894E-009
0.2000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.5546551495871910E-008 -.3916100221879049E-009 -.5002942227161356E-009
0.3000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.2300839241353714E-009 -.4504713269071203E-009 0.1474485811225890E-009
0.3000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.1314213016190280E-008 -.4348579552004850E-009 -.1456562648272097E-010
0.3000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.2836184231913563E-008 -.4192446112494252E-009 -.1766138624237357E-009
0.3000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.4335829667523328E-008 -.4036312395427899E-009 -.3386961267004551E-009
0.3000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.5813149350775149E-008 -.3880178955917302E-009 -.5008123638017281E-009
0.4000000000000000E-002  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.1187786813350300E-009 -.4468792003109456E-009 0.1469308563706306E-009
0.4000000000000000E-002 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.1640215463449834E-008 -.4312658286043103E-009 -.1508346225698176E-010
0.4000000000000000E-002 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.3139326465451120E-008 -.4156524846532506E-009 -.1771317814647233E-009
0.4000000000000000E-002 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.4616111770605613E-008 -.4000391129466152E-009 -.3392141567637452E-009
0.4000000000000000E-002 0.4000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.6070571267891012E-008 -.3844257689955555E-009 -.5013305326428963E-009
 0.000000000000000  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1436066016102799E-008 -.5500966904214977E-009 0.1574645136503960E-009
 0.000000000000000 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1768778734589915E-009 -.5344833464704379E-009 -.4547584531167104E-011
 0.000000000000000 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1767496010662839E-008 -.5188699747638026E-009 -.1665937388040106E-009
 0.000000000000000 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.3335788395508743E-008 -.5032566308127429E-009 -.3286738936569833E-009
 0.000000000000000 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.4881755027996704E-008 -.4876432591061075E-009 -.4907880490900851E-009
0.1000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.1058502507866876E-008 -.5465045638253230E-009 0.1569467888984377E-009
0.1000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.5315812512396434E-009 -.5308912198742632E-009 -.5065448061003508E-011
0.1000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.2099339230232644E-008 -.5152778481676279E-009 -.1671116856005739E-009
0.1000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.3644771429112126E-008 -.4996645042165682E-009 -.3291919237202734E-009
0.1000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.5167877903389240E-008 -.4840511325099328E-009 -.4913061901756777E-009
0.2000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.6901148819071778E-009 -.5429124372291483E-009 0.1564290641464794E-009
0.2000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.8771086912329196E-009 -.5272990932780885E-009 -.5583256079688681E-011
0.2000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.2422006512015074E-008 -.5116857215714532E-009 -.1676296046415615E-009
0.2000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.3944578552683708E-008 -.4960723776203935E-009 -.3297099815391391E-009
0.2000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.5444824840994400E-008 -.4804590059137581E-009 -.4918243590168458E-009
0.3000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 0.3309031937348550E-009 -.5393203106329736E-009 0.1559113393945211E-009
0.3000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1213460221194396E-008 -.5237069666819139E-009 -.6101091853949470E-011
0.3000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.2735497856010127E-008 -.5080935949752785E-009 -.1681475514381248E-009
0.3000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.4235209766223491E-008 -.4924802232686432E-009 -.3302280393580048E-009
0.3000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.5712595868567760E-008 -.4768668793175834E-009 -.4923425278580140E-009
0.4000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1913258440566779E-010 -.5357281840367989E-009 0.1553936146425627E-009
0.4000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1540635813368496E-008 -.5201148400857392E-009 -.6618927628210258E-011
0.4000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.3039813289973381E-008 -.5045014683791038E-009 -.1686654982346880E-009
0.4000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.4516664986464747E-008 -.4888880966724685E-009 -.3307460971768705E-009
0.4000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.5971190986109320E-008 -.4732747527214087E-009 -.4928606689436066E-009
